year,jan,feb,mar,april,may,june,july,aug,sep,oct,nov,dec,mean
2054,287.2748,287.6336,288.5419,289.253,290.1275,290.7639,291.2426,291.0044,290.176,289.2953,288.26,287.6114,289.265366666667
2055,287.6198,287.7935,288.4044,289.3371,290.137,290.8366,291.3052,291.1903,290.528,289.5356,288.4501,287.8565,289.416175
2056,287.8132,288.0507,288.6638,289.6852,290.2018,290.9178,291.4326,291.2257,290.2816,289.4851,288.6156,288.0083,289.531783333333
2057,287.8518,288.2667,288.7636,289.606,290.2436,291.0562,291.3898,291.1257,290.4846,289.7314,288.4092,287.9377,289.572191666667
2058,287.6546,288.0994,288.9048,289.7307,290.3368,291.0932,291.5067,291.273,290.3719,289.5224,288.6566,288.068,289.601508333333
2059,287.9762,288.1711,288.6419,289.3965,290.157,290.9219,291.3316,291.3174,290.4673,289.6041,288.6769,288.1598,289.568475
2060,287.804,288.2212,288.4665,289.5945,290.317,291.0588,291.5021,291.1423,290.4943,289.482,288.5435,288.0437,289.555825
2061,287.9477,287.9858,288.4842,289.5,290.3253,291.0655,291.5875,291.1731,290.515,289.4944,288.5577,287.8864,289.54355
2062,287.6772,288.0392,288.5755,289.4262,290.3455,291.1863,291.4673,291.264,290.6352,289.8242,288.7793,288.0402,289.605008333333
2063,287.8964,288.2103,288.8741,289.4944,290.3877,291.1145,291.5967,291.3065,290.5229,289.6169,288.9127,288.0787,289.66765
2064,287.7766,288.1708,288.859,289.5341,290.4687,291.2477,291.707,291.4141,290.615,289.6017,288.9517,288.3351,289.723458333333
2065,288.0099,288.4647,288.8664,289.7619,290.4986,291.245,291.7267,291.5211,290.8897,289.8678,288.9536,288.3442,289.8458
2066,288.2278,288.5161,289.203,289.8672,290.7654,291.5585,291.9514,291.6298,290.74,290.0305,289.1435,288.6549,290.024008333333
2067,287.9366,288.1677,289.06,289.7682,290.6594,291.2334,291.8727,291.6288,290.8166,290.0841,289.1978,288.6251,289.920866666667
2068,288.5352,288.5849,289.1913,289.9271,290.8796,291.5809,291.9414,291.683,290.9208,290.1418,289.0037,288.6932,290.090241666667
2069,288.2439,288.6486,288.9625,289.8917,290.8298,291.4411,291.8839,291.7122,290.9153,290.1098,289.1402,288.7341,290.042758333333
2070,288.5432,288.7106,289.1508,290.0448,290.7878,291.4697,291.9324,291.7835,290.9691,290.0501,289.2126,288.5159,290.097541666667
2071,288.622,288.6304,289.451,289.9901,290.7348,291.4984,291.9186,291.5634,290.9749,290.0727,289.279,288.6158,290.112591666667
2072,288.1427,288.5902,289.2303,289.9239,290.7554,291.5861,292.0072,291.8038,290.8718,290.0243,289.1903,288.5551,290.056758333333
2073,288.5289,288.3823,289.1057,290.0584,291.038,291.7589,292.1225,291.8171,291.0378,290.1719,289.3934,288.6748,290.174141666667
2074,288.6234,288.6985,289.4406,290.1639,291.0382,291.7353,292.1279,291.8162,291.254,290.1411,289.4257,288.7536,290.2682
2075,288.3515,288.7192,289.3234,290.1582,291.0024,291.6912,292.1866,291.9587,291.2394,290.2586,289.4637,288.638,290.249241666667
2076,288.5339,288.8723,289.1565,290.1846,290.8542,291.7893,292.0892,291.8274,291.1177,290.2313,289.3191,288.7844,290.229991666667
2077,288.5522,288.8265,289.4136,290.1972,291.0839,292.0287,292.4169,292.0851,291.3867,290.5075,289.619,289.1083,290.435466666667
2078,288.8957,289.1626,289.5561,290.5657,291.1325,291.9961,292.3733,292.2685,291.4854,290.514,289.3656,288.6407,290.49635
2079,288.6937,288.8924,289.3105,290.1773,291.1091,291.974,292.4239,292.0965,291.4273,290.3315,289.5754,288.9955,290.417258333333
2080,288.767,288.7671,289.3756,290.2172,291.0667,291.8832,292.4047,292.2656,291.4508,290.4225,289.7682,289.0358,290.452033333333
2081,288.9241,289.1754,289.6792,290.3166,291.2434,291.9581,292.5317,292.1844,291.4034,290.4383,289.6293,289.1546,290.553208333333
2082,288.8453,289.1914,289.566,290.3944,291.1624,292.035,292.3204,292.2214,291.4066,290.5755,289.5447,289.0811,290.528683333333
2083,289.1148,289.1845,289.6036,290.3457,291.2048,292.0677,292.4546,292.2943,291.5611,290.6852,289.6111,288.9157,290.586925
2084,288.8574,289.2167,289.8456,290.5013,291.3693,292.0428,292.4861,292.2687,291.5917,290.6223,289.758,289.1319,290.640983333333
2085,289.0248,289.3369,289.71,290.5706,291.4115,292.3133,292.6825,292.3328,291.6537,290.5718,289.6884,289.0474,290.695308333333
2086,289.2191,289.0109,289.6295,290.452,291.2927,292.1531,292.538,292.3592,291.4881,290.5247,289.6963,289.2974,290.638416666667
2087,289.0943,289.1294,289.8835,290.6364,291.4433,292.1812,292.6538,292.4098,291.6431,290.7782,289.8727,289.2559,290.748466666667
2088,288.9406,289.3379,289.8069,290.6478,291.5365,292.3691,292.8251,292.5226,291.7959,290.8434,289.8507,289.4167,290.824433333333
2089,289.1159,289.4263,289.8591,290.8474,291.6421,292.4689,292.8826,292.6216,292.0964,290.7964,290.0211,289.3964,290.931183333333
2090,289.2344,289.4753,290.2273,291.0812,291.8115,292.5014,292.9746,292.7437,292.0147,291.1372,290.3343,289.5626,291.091516666667
2091,289.4484,289.7448,290.3741,291.2206,291.9191,292.4384,292.9764,292.7283,291.9181,290.9201,290.0668,289.4656,291.101725
2092,289.3925,289.2316,290.1308,290.8307,291.7065,292.6671,292.8886,292.5919,292.0039,291.0082,290.2562,289.7159,291.035325
2093,289.4131,289.4006,289.918,290.9213,291.6477,292.5038,292.967,292.636,292.05,291.0806,290.209,289.6281,291.031266666667
2094,289.4528,289.6727,290.1786,290.8063,291.7137,292.5414,292.969,292.7734,292.0031,290.9986,290.2695,289.5956,291.081225
2095,289.4444,289.6454,290.3716,291.0818,291.8828,292.6965,293.1184,292.7343,291.9922,291.3425,290.4636,289.8148,291.215691666667
2096,289.6511,289.7099,290.4749,291.2604,292.0813,292.78,293.1369,292.8853,292.039,291.1776,290.3431,289.8595,291.28325
2097,289.5686,289.9215,290.4876,291.1246,292.1083,292.6803,293.118,292.9808,292.0379,291.3235,290.2433,289.745,291.278283333333
2098,289.4396,289.7276,290.3768,291.2221,292.0599,292.7774,293.1693,292.9076,292.174,291.1558,290.3938,289.9693,291.2811
2099,289.8461,290.0461,290.564,291.4585,292.0568,292.7638,293.216,293.0291,292.3134,291.3978,290.6366,289.8708,291.43325
2100,289.8818,289.9755,290.4171,291.3485,292.1322,292.7548,293.2417,293.1,292.3517,291.4474,290.6723,290.0494,291.4477
