year,jan,feb,mar,april,may,june,july,aug,sep,oct,nov,dec,mean
2054,286.2243,286.4901,287.1403,288.2154,289.283,289.8832,290.0651,290.0034,289.2597,288.2835,287.1242,286.2947,288.188908333333
2055,286.2058,286.5151,287.1188,288.0794,289.1913,290.0377,290.3333,289.9251,289.1633,288.2555,287.1844,286.4117,288.201783333333
2056,286.3196,286.4154,287.1201,288.309,289.3552,290.0597,290.2892,290.0954,289.2315,288.4147,287.3796,286.4189,288.284025
2057,286.3799,286.6845,287.5229,288.473,289.6491,290.3251,290.5079,290.1576,289.4181,288.4771,287.5825,286.688,288.488808333333
2058,286.4622,286.6858,287.4604,288.6123,289.5995,290.3918,290.4663,290.2027,289.4678,288.5392,287.5271,286.8197,288.519566666667
2059,286.5661,286.8462,287.6168,288.5685,289.7209,290.2899,290.4111,290.1099,289.4068,288.4699,287.4841,286.7127,288.516908333333
2060,286.3679,286.712,287.2864,288.3951,289.5541,290.1703,290.558,290.2039,289.4449,288.5631,287.4191,286.6745,288.445775
2061,286.6808,286.9336,287.5532,288.5716,289.6632,290.3535,290.5602,290.3976,289.6553,288.6641,287.5033,286.799,288.611283333333
2062,286.7165,286.9029,287.5685,288.562,289.8405,290.4853,290.6463,290.3675,289.5877,288.7255,287.7656,286.9363,288.675383333333
2063,286.8354,286.8163,287.5434,288.6459,289.7078,290.3674,290.6444,290.456,289.6374,288.668,287.6981,286.9634,288.665291666667
2064,286.7668,287.0719,287.7346,288.8173,289.7774,290.5074,290.6496,290.4832,289.6407,288.7137,287.6333,286.856,288.720991666667
2065,286.7395,286.9247,287.6923,288.7755,289.7533,290.3912,290.6182,290.4406,289.5819,288.7096,287.7086,286.9597,288.691258333333
2066,286.6191,286.8442,287.7134,288.6654,289.9909,290.6073,290.8837,290.6408,290.0067,289.0323,287.9354,287.3023,288.853458333333
2067,287.0505,287.4403,288.0582,289.3378,290.2271,290.8384,291.0823,290.7561,290.1457,289.1913,288.078,287.4255,289.135933333333
2068,287.0041,287.2795,287.8088,288.9992,290.0751,290.7833,290.9985,290.7104,289.9673,289.0424,288.0953,287.4634,289.018941666667
2069,287.1478,287.2982,287.9933,289.0472,290.0374,290.7733,291.054,290.8376,289.9916,289.0563,288.1917,287.5447,289.081091666667
2070,287.3038,287.3428,288.0724,289.011,290.3122,290.9277,291.1084,290.8987,290.2209,289.2861,288.3808,287.5884,289.204433333333
2071,287.5238,287.6923,288.346,289.4424,290.4975,291.1059,291.4759,291.1876,290.4265,289.4362,288.2617,287.5837,289.414958333333
2072,287.2808,287.68,288.2055,289.2378,290.3681,291.0692,291.3503,291.1057,290.2073,289.446,288.4577,287.7182,289.343883333333
2073,287.5081,287.59,288.2542,289.243,290.3114,291.207,291.4227,291.2376,290.391,289.529,288.5154,287.835,289.420366666667
2074,287.7186,287.9248,288.6266,289.658,290.7661,291.2849,291.5971,291.4342,290.7036,289.7078,288.7542,288.0259,289.683483333333
2075,287.7425,287.8983,288.6174,289.489,290.6373,291.3189,291.5993,291.2076,290.4894,289.579,288.6653,287.9626,289.60055
2076,287.789,288.1084,288.5854,289.6722,290.6223,291.1912,291.5956,291.3404,290.6476,289.6333,288.7116,287.9085,289.650458333333
2077,287.6093,287.9818,288.5561,289.6241,290.627,291.3011,291.7184,291.4053,290.7247,289.8582,288.833,288.136,289.697916666667
2078,288.0241,288.1767,288.8395,289.8379,290.9369,291.4848,291.8422,291.6474,290.7997,289.8984,288.9552,288.0719,289.876225
2079,288.0175,288.2537,288.8805,289.8622,290.8637,291.6336,291.7971,291.5191,290.7784,289.833,288.9136,288.0143,289.863891666667
2080,287.8273,287.8419,288.7342,289.682,290.8905,291.5431,291.7849,291.6363,290.7514,289.8174,288.9206,288.1624,289.799333333333
2081,287.8934,288.1576,288.7974,289.7128,290.7111,291.4333,291.7713,291.6434,290.8873,289.9961,289.08,288.1184,289.850175
2082,287.7856,288.0793,288.6824,289.79,290.8366,291.4639,291.8445,291.6349,290.7567,289.7069,288.8804,288.1877,289.804075
2083,287.713,287.787,288.6418,289.6124,290.8065,291.4862,291.7334,291.5646,290.8927,289.9553,288.9945,288.2808,289.789016666667
2084,287.9594,288.429,288.8707,290.0581,291.0293,291.6811,292.0007,291.8623,291.005,290.163,289.2934,288.2134,290.047116666667
2085,288.2677,288.4179,288.9243,290.044,291.029,291.8618,292.0423,291.8135,291.0728,290.3545,289.3658,288.567,290.146716666667
2086,288.3772,288.5106,289.1069,289.8821,291.0552,291.6136,292.2166,292.0844,291.2546,290.4044,289.3407,288.6879,290.211183333333
2087,288.44,288.5807,289.3513,290.2667,291.3974,292.0913,292.2805,292.1595,291.3727,290.3052,289.4308,288.7275,290.366966666667
2088,288.3498,288.7327,289.189,290.1955,291.3156,291.9856,292.3268,292.0659,291.2707,290.4604,289.5583,288.8145,290.3554
2089,288.4701,288.7083,289.387,290.3107,291.3853,292.0858,292.3049,292.1659,291.3979,290.5104,289.6582,288.8252,290.434141666667
2090,288.6309,288.8145,289.4392,290.3873,291.4218,292.1179,292.2909,292.1545,291.408,290.3242,289.503,288.7207,290.434408333333
2091,288.554,288.8145,289.3031,290.4004,291.3287,292.0357,292.3291,292.0685,291.4391,290.5505,289.5703,288.7638,290.429808333333
2092,288.5641,288.6593,289.4604,290.3535,291.5087,292.0552,292.4541,292.2404,291.5335,290.6118,289.8409,288.8424,290.510358333333
2093,288.7691,289.0255,289.5475,290.5605,291.4562,292.0444,292.5687,292.3105,291.6507,290.7164,289.7524,288.9405,290.611866666667
2094,288.7896,289.0935,289.7443,290.8608,291.9316,292.5612,292.8587,292.5443,291.7411,290.7068,290.0583,289.2949,290.848758333333
2095,289.0504,289.2696,289.8167,290.7402,291.7681,292.3891,292.7481,292.426,291.6989,290.607,289.6593,288.9566,290.760833333333
2096,288.7273,288.8526,289.5854,290.5283,291.4994,292.2154,292.6476,292.4861,291.701,290.6553,289.6034,288.9528,290.621216666667
2097,288.6919,289.0793,289.7234,290.7939,291.9049,292.4901,292.7658,292.568,291.8958,290.9667,289.9418,289.1995,290.835091666667
2098,288.7925,289.2473,289.7202,290.772,291.7135,292.4747,292.8769,292.633,291.7589,290.8982,290.1786,289.3654,290.869266666667
2099,289.2161,289.3234,289.8377,290.8511,291.9377,292.7246,293.0539,292.9313,291.9717,291.0109,290.2147,289.4263,291.041616666667
2100,289.1712,289.323,290.0617,290.9009,292.0841,292.9093,293.1192,292.8365,292.0241,291.0428,290.2467,289.2904,291.084158333333
