year,jan,feb,mar,april,may,june,july,aug,sep,oct,nov,dec,mean
2258,289.2572,289.7346,290.1178,290.7589,291.4103,291.9785,292.2302,292.0958,291.4307,290.5211,289.6684,289.1457,290.695766666667
2259,289.1072,289.5412,289.9923,290.9027,291.5633,291.9924,292.304,292.0989,291.4861,290.7308,289.6922,289.1865,290.716466666667
2260,289.2355,289.4689,290.2633,290.7758,291.6011,291.9838,292.2207,292.0021,291.3469,290.4868,289.6695,289.3914,290.703816666667
2261,289.249,289.6119,290.2699,290.8975,291.553,292.0359,292.2895,292.1416,291.5196,290.5048,289.8687,289.2491,290.765875
2262,289.4141,289.6375,290.3807,290.8615,291.6395,292.2162,292.3277,291.9864,291.4439,290.5365,289.745,289.3376,290.793883333333
2263,289.1855,289.6066,290.284,290.835,291.5266,292.0211,292.2346,291.9996,291.4894,290.64,289.8027,289.2651,290.74085
2264,289.3243,289.7013,290.3152,290.9534,291.6839,292.118,292.3834,292.2317,291.568,290.7325,289.8244,289.3246,290.846725
2265,289.5452,289.7627,290.3976,290.9791,291.65,292.1255,292.3618,292.075,291.4174,290.4638,289.6979,289.2365,290.809375
2266,289.2524,289.4011,290.1843,290.798,291.521,292.0256,292.1646,291.9762,291.522,290.6487,289.7071,289.2557,290.704725
2267,289.2264,289.5429,290.0323,290.8934,291.6514,292.1322,292.1487,292.1415,291.456,290.5541,289.7791,289.3651,290.743591666667
2268,289.3115,289.8231,290.2459,290.9588,291.5166,292.0653,292.2368,292.1187,291.4528,290.6489,289.9053,289.569,290.821058333333
2269,289.5183,289.9063,290.3509,290.9125,291.5236,291.9991,292.232,292.0959,291.4348,290.4696,289.7086,289.2878,290.786616666667
2270,289.4244,289.5651,290.2721,290.8622,291.4711,292.0264,292.2045,291.9828,291.518,290.5026,289.7689,289.3485,290.74555
2271,289.2745,289.7444,290.379,291.0219,291.5359,292.0547,292.1823,292.1102,291.4885,290.6296,289.6864,289.4027,290.792508333333
2272,289.2883,289.63,290.2185,291.0177,291.7542,292.162,292.4027,292.093,291.4518,290.551,289.9166,289.4588,290.828716666667
2273,289.5288,289.624,290.2797,290.9092,291.5328,292.0296,292.1582,291.9767,291.3736,290.6126,289.7368,289.3658,290.76065
2274,289.2693,289.6778,290.3007,290.9178,291.5345,292.0932,292.2453,292.1254,291.5044,290.5417,289.8903,289.2661,290.780541666667
2275,289.2411,289.6165,290.2442,290.9406,291.6884,292.1026,292.3383,292.1479,291.5535,290.6011,289.8059,289.349,290.802425
2276,289.3342,289.6673,290.3108,290.8935,291.4722,291.9986,292.3303,292.1499,291.4041,290.4728,289.7932,289.4207,290.770633333333
2277,289.3075,289.6147,290.3085,291.0088,291.6937,292.1541,292.2697,291.9811,291.3349,290.4547,289.6832,289.4253,290.769683333333
2278,289.3163,289.6021,290.2766,290.8282,291.5039,292.0202,292.3044,292.1451,291.5767,290.8139,290.0535,289.6197,290.838383333333
2279,289.4104,289.7379,290.3401,290.9054,291.5485,292.0955,292.2488,292.078,291.4353,290.5588,289.706,289.2188,290.773625
2280,289.2245,289.4592,290.0891,290.8196,291.5902,291.9996,292.2306,292.1075,291.547,290.6124,289.8039,289.3331,290.734725
2281,289.2557,289.739,290.2529,290.9147,291.6028,292.0326,292.1688,292.0574,291.4416,290.6568,289.8678,289.3659,290.779666666667
2282,289.2708,289.5729,289.9813,290.7711,291.5357,292.0462,292.1941,292.1793,291.4256,290.6125,289.7997,289.4463,290.736291666667
2283,289.3874,289.7052,290.1738,290.9468,291.5674,292.0318,292.2542,292.0363,291.4295,290.4324,289.6899,289.1834,290.736508333333
2284,289.1863,289.563,290.0261,290.7725,291.4919,291.9662,292.2123,292.0532,291.5434,290.5334,289.7751,289.3759,290.708275
2285,289.3477,289.6149,290.0804,290.8978,291.5234,292.0741,292.1936,292.1045,291.3787,290.4792,289.7169,289.1771,290.715691666667
2286,289.1275,289.4497,290.0791,290.8667,291.6122,292.0826,292.2408,291.9604,291.4353,290.5541,289.6917,289.0533,290.67945
2287,289.3452,289.6826,290.2922,290.9294,291.5953,292.0855,292.2619,292.0741,291.4357,290.611,289.7854,289.3657,290.788666666667
2288,289.4993,289.7433,290.478,291.0071,291.6304,292.1346,292.3349,292.1441,291.4936,290.6602,289.8943,289.45,290.872483333333
2289,289.2029,289.6373,290.3051,290.9534,291.65,292.0672,292.2374,292.139,291.3695,290.5789,289.7506,289.281,290.764358333333
2290,289.4759,289.7772,290.2303,291.008,291.6153,292.1098,292.2717,292.1448,291.4442,290.5539,289.8623,289.2368,290.81085
2291,289.3019,289.7609,290.2913,290.9727,291.5194,292.0344,292.2232,292.0237,291.4196,290.5527,289.769,289.3111,290.764991666667
2292,289.213,289.5254,290.2185,290.8247,291.5674,292.1112,292.2316,292.1967,291.5675,290.5483,289.7301,289.3925,290.760575
2293,289.4546,289.5894,290.39,291.0343,291.6927,292.1671,292.2861,292.0376,291.4888,290.5506,289.7979,289.237,290.810508333333
2294,289.2834,289.6522,290.2666,290.7723,291.6004,292.0409,292.3283,292.1482,291.4626,290.4793,289.6917,289.3074,290.752775
2295,289.3907,289.6973,290.2029,290.8238,291.6267,292.0774,292.2661,292.1213,291.5294,290.5884,289.69,289.3932,290.783933333333
2296,289.2748,289.5617,290.3216,291.0139,291.6346,292.0533,292.3839,292.2438,291.5045,290.687,289.868,289.4337,290.831733333333
2297,289.473,289.8173,290.3083,290.8756,291.6097,292.1272,292.1394,291.9912,291.4438,290.5539,289.8296,289.346,290.792916666667
2298,289.402,289.5717,290.2773,290.9369,291.5499,291.9893,292.2933,292.1599,291.4016,290.5467,289.7269,289.5257,290.781766666667
2299,289.2751,289.6821,290.2383,290.8944,291.6286,292.1511,292.3702,292.0322,291.4829,290.5959,289.8306,289.1685,290.779158333333
2300,289.0888,289.6781,290.2266,291.0816,291.7202,292.1143,292.384,292.1658,291.5968,290.6057,289.7745,289.4613,290.824808333333
