year,jan,feb,mar,april,may,june,july,aug,sep,oct,nov,dec,mean
2053,286.2323,286.602,287.3127,288.4649,289.5714,290.146,290.3057,289.9875,289.2138,288.2505,287.3544,286.5252,288.330533333333
2054,286.2079,286.3822,287.21,288.3041,289.3771,290.0823,290.3251,290.1347,289.2451,288.3275,287.3422,286.5452,288.290283333333
2055,286.2368,286.3862,287.3468,288.3629,289.4834,290.1989,290.4606,290.2997,289.4066,288.6259,287.4875,286.7015,288.4164
2056,286.7607,286.7229,287.4305,288.4394,289.5826,290.1754,290.3295,290.1952,289.386,288.3919,287.2728,286.561,288.437325
2057,286.2394,286.5711,287.3131,288.3405,289.5079,290.1743,290.4915,290.1764,289.312,288.439,287.6207,286.9953,288.431766666667
2058,286.711,286.8162,287.6344,288.7644,289.9273,290.5464,290.655,290.3696,289.7029,288.7059,287.6529,286.7393,288.685441666667
2059,286.7034,286.6914,287.5504,288.5643,289.6107,290.3187,290.4555,290.2861,289.5263,288.5356,287.7004,287.0108,288.579466666667
2060,286.8021,286.8168,287.5594,288.9466,289.9547,290.6037,290.8292,290.6573,289.8893,288.9816,287.9502,287.1565,288.845616666667
2061,287.049,287.1718,287.8429,288.9786,289.9182,290.5843,290.8503,290.5445,289.7322,288.7023,287.7397,287.01,288.84365
2062,286.8098,287.1154,287.6425,288.7831,289.9542,290.5589,290.7479,290.6341,289.9211,288.8385,287.7947,287.01,288.817516666667
2063,286.8458,287.0818,287.6835,288.817,289.7836,290.6187,290.7463,290.7208,289.8962,288.8729,287.8701,287.2408,288.848125
2064,286.8971,287.1754,287.7922,288.9383,290.0684,290.6582,290.9142,290.6564,289.9265,288.9545,287.9461,287.3039,288.935933333333
2065,286.9304,287.2392,287.8004,288.8725,289.8804,290.5524,290.7178,290.4304,289.7584,288.8305,287.9302,287.2369,288.848291666667
2066,286.8273,287.1102,287.7489,288.7947,289.8771,290.6061,290.9777,290.6214,289.9361,289.0524,287.8633,287.0354,288.870883333333
2067,286.8883,287.2745,287.8467,288.9877,290.119,290.8033,291.0739,290.7484,289.87,288.8943,287.8185,287.0366,288.946766666667
2068,286.7587,287.0857,287.7938,288.8083,289.842,290.6241,290.9202,290.7757,289.8579,288.9803,287.8247,287.0961,288.863958333333
2069,287.0569,287.3184,287.9256,289.0463,290.1336,290.9279,291.2274,290.9228,290.1782,289.2566,288.1984,287.4706,289.138558333333
2070,287.3092,287.5261,288.2053,289.4225,290.4321,291.159,291.4569,291.2709,290.4174,289.441,288.5226,287.8987,289.421808333333
2071,287.4935,287.7466,288.3696,289.4141,290.5129,291.0511,291.1522,291.0253,290.2744,289.2972,288.3438,287.3881,289.339066666667
2072,287.4023,287.5721,288.2361,289.2422,290.4535,290.9757,291.2922,291.0926,290.4078,289.4388,288.4964,287.7847,289.3662
2073,287.6572,287.8219,288.4734,289.4319,290.5528,291.2068,291.4536,291.2469,290.6208,289.674,288.6866,288.0294,289.571275
2074,287.7852,287.8877,288.5713,289.5117,290.6695,291.1716,291.5539,291.294,290.5506,289.746,288.7216,288.0377,289.625066666667
2075,287.8391,287.9659,288.6328,289.5792,290.7697,291.3444,291.616,291.4273,290.584,289.6191,288.5811,287.8096,289.64735
2076,287.6536,287.8403,288.4471,289.3982,290.5643,291.1559,291.4836,291.2663,290.5152,289.506,288.5021,287.8543,289.515575
2077,287.9115,288.1118,288.8319,289.664,290.7678,291.4215,291.6313,291.4601,290.7617,289.8624,288.9264,288.0762,289.78555
2078,287.795,288.2695,288.8159,289.9086,290.9376,291.6288,291.8521,291.6111,290.7728,290.0197,288.8435,288.3083,289.896908333333
2079,288.0196,288.1881,288.7372,289.8173,290.8839,291.4948,291.9073,291.5894,290.9117,289.9738,288.9319,288.2873,289.895191666667
2080,288.1545,288.4334,288.9727,290.0592,291.1075,291.5719,291.9005,291.7048,291.0114,289.9521,289.1271,288.4156,290.034225
2081,288.1174,288.3393,289.0067,289.9618,291.0028,291.7921,292.0583,291.772,290.9984,289.983,289.1598,288.4167,290.050691666667
2082,288.1433,288.2884,288.9718,289.8215,291.0516,291.6439,291.8753,291.7648,290.9665,290.0313,288.9926,288.2061,289.979758333333
2083,288.0365,288.1271,288.6951,289.8037,290.8619,291.5646,291.8692,291.6664,290.9081,290.0394,289.1805,288.3839,289.928033333333
2084,288.1923,288.1861,289.0355,290.1367,291.123,291.7309,292.1896,291.932,291.106,290.2271,289.3843,288.4718,290.142941666667
2085,288.1926,288.4933,289.0133,290.0246,291.0018,291.6783,292.2039,291.9582,291.1902,290.4013,289.3576,288.6004,290.176291666667
2086,288.4182,288.5191,289.3603,290.2861,291.3416,291.8159,292.1336,292.0147,291.1113,290.2381,289.2615,288.5884,290.2574
2087,288.4867,288.5444,289.1382,290.0249,291.1,291.7874,292.1454,292.048,291.0795,290.2563,289.3138,288.3945,290.193258333333
2088,288.4544,288.5171,288.9953,290.1318,291.1082,291.7509,292.0091,291.8852,291.2149,290.2083,289.2706,288.6664,290.18435
2089,288.1752,288.3898,289.0875,290.0805,291.2538,292.0894,292.3817,292.1268,291.3448,290.4598,289.4908,288.6542,290.294525
2090,288.4359,288.5457,289.1912,290.164,291.3589,292.1928,292.3839,292.2813,291.4934,290.5055,289.4314,288.8952,290.4066
2091,288.5008,288.7553,289.3555,290.3409,291.542,292.147,292.5792,292.3553,291.5255,290.5692,289.6203,288.7618,290.5044
2092,288.6691,288.7278,289.3968,290.4583,291.485,292.114,292.462,292.2493,291.4267,290.6053,289.5232,288.6827,290.48335
2093,288.4933,288.7108,289.4708,290.4538,291.4486,292.1365,292.4967,292.1956,291.433,290.5497,289.7242,288.9669,290.506658333333
2094,288.6464,288.6704,289.2735,290.4805,291.5452,292.2082,292.5791,292.3398,291.6141,290.5923,289.7533,288.8839,290.548891666667
2095,288.7248,289.0478,289.689,290.5557,291.7796,292.4172,292.6512,292.5157,291.8526,290.8499,290.1187,289.2615,290.788641666667
2096,288.9681,289.0062,289.761,290.7895,291.8501,292.5634,292.9548,292.7517,291.8735,290.9683,289.905,289.1443,290.877991666667
2097,288.8501,289.1143,289.6223,290.5152,291.798,292.5001,292.9456,292.7285,291.8254,290.9796,289.7559,289.0068,290.803483333333
2098,288.8852,288.9858,289.6386,290.5139,291.7154,292.4593,292.7616,292.55,291.7942,290.9241,290.0059,289.2916,290.7938
2099,288.8866,289.0814,289.7099,290.8365,291.9343,292.4594,292.9323,292.724,291.9046,290.9235,290.1538,289.2503,290.899716666667
2100,289.2455,289.3291,290.1105,290.9294,291.9802,292.7257,292.983,292.8351,292.0451,291.2,290.1418,289.3855,291.075908333333
