year,jan,feb,mar,april,may,june,july,aug,sep,oct,nov,dec,mean
,,,,,,,,,,,,,
,,,,,-0.938,,,-89.497,89.497,,,,-0.312666666666667
2051,286.344,286.6665,287.4712,288.4247,289.3265,289.8997,290.1484,290.0322,289.3849,288.5104,287.3549,286.7557,288.359925
2052,286.4986,286.8222,287.62,288.5977,289.4444,289.8925,290.1292,289.9388,289.3734,288.447,287.43,286.698,288.40765
2053,286.3053,286.8703,287.5615,288.6961,289.4917,290.0331,290.2466,290.1179,289.3952,288.4723,287.4441,286.6331,288.438933333333
2054,286.5248,286.9014,287.5407,288.5403,289.4466,289.881,290.0833,289.8822,289.2534,288.3155,287.3093,286.5641,288.35355
2055,286.3618,286.5927,287.4947,288.3707,289.2466,289.8492,290.1603,289.9445,289.2946,288.3662,287.2745,286.5814,288.294766666667
2056,286.4397,286.7509,287.6368,288.4942,289.3796,289.8671,290.112,289.9297,289.387,288.4739,287.4027,286.5327,288.367191666667
2057,286.4007,286.7273,287.448,288.5211,289.3247,289.9068,290.0504,289.9392,289.262,288.3567,287.2971,286.5237,288.313141666667
2058,286.2632,286.6432,287.5553,288.4439,289.2975,289.7899,290.0392,289.8307,289.1842,288.2637,287.2387,286.5352,288.257058333333
2059,286.3246,286.6143,287.4388,288.3983,289.3057,289.8222,290.0541,289.8709,289.2238,288.398,287.3398,286.4027,288.2661
2060,286.3133,286.7301,287.529,288.4084,289.2734,289.8506,290.0474,289.9276,289.3249,288.4046,287.269,286.4358,288.292841666667
2061,286.3301,286.6759,287.5236,288.6064,289.3782,289.9335,290.1913,290.0036,289.3683,288.3686,287.2921,286.6427,288.359525
2062,286.3015,286.6318,287.4396,288.6244,289.3972,289.9674,290.2224,290.0176,289.3859,288.4195,287.3675,286.6286,288.36695
2063,286.5266,286.8069,287.4958,288.577,289.3784,289.93,290.13,289.9617,289.234,288.2623,287.2177,286.5075,288.335658333333
2064,286.1256,286.6508,287.5389,288.4645,289.3274,289.8205,290.0249,289.843,289.3271,288.3145,287.2389,286.5224,288.266541666667
2065,286.3652,286.7085,287.5013,288.4228,289.2969,289.8038,289.9793,289.7665,289.2798,288.3127,287.1577,286.4593,288.254483333333
2066,286.3196,286.654,287.4394,288.5251,289.3006,289.9214,290.1533,289.9873,289.3871,288.4399,287.3936,286.7013,288.351883333333
2067,286.5266,286.8902,287.7012,288.7191,289.5116,290.0919,290.2813,290.0598,289.4883,288.5468,287.4265,286.6664,288.492475
2068,286.3928,286.6781,287.5985,288.5942,289.3773,289.8795,290.0414,289.8467,289.3164,288.3197,287.1483,286.5531,288.312166666667
2069,286.2049,286.5735,287.3639,288.3758,289.1604,289.7272,289.9258,289.7778,289.2592,288.2061,287.1439,286.4046,288.176925
2070,286.2799,286.5126,287.4165,288.3413,289.181,289.7215,290.0545,289.8521,289.239,288.2024,287.1586,286.385,288.195366666667
2071,286.2846,286.5568,287.3535,288.4099,289.2752,289.7642,290.0484,289.8957,289.2979,288.3224,287.2276,286.4794,288.242966666667
2072,286.3128,286.5111,287.4494,288.4164,289.191,289.7798,290.0306,289.7958,289.1649,288.2331,287.1548,286.3348,288.197875
2073,286.1169,286.5984,287.4729,288.3897,289.3375,289.8917,290.0446,289.8695,289.2935,288.3874,287.3866,286.5389,288.2773
2074,286.4301,286.7159,287.5193,288.5436,289.2928,289.9464,290.1858,289.9439,289.2722,288.3498,287.2888,286.5396,288.335683333333
2075,286.4449,286.6427,287.4245,288.3272,289.2834,289.8345,290.0639,289.8704,289.2546,288.2619,287.265,286.458,288.260916666667
2076,286.2346,286.6498,287.523,288.5142,289.3013,289.7538,290.0134,289.9073,289.1963,288.2995,287.1768,286.5121,288.256841666667
2077,286.2605,286.7233,287.4627,288.3978,289.2078,289.7713,290.0129,289.7945,289.1272,288.2883,287.2193,286.4751,288.228391666667
2078,286.3303,286.6541,287.4586,288.4057,289.3069,289.9014,290.1377,289.9454,289.3647,288.4321,287.4348,286.653,288.335391666667
2079,286.5629,286.9643,287.7389,288.6251,289.5388,290.0854,290.2695,290.0343,289.408,288.3777,287.334,286.6537,288.46605
2080,286.4249,286.8669,287.6609,288.5955,289.4139,289.9321,290.1192,289.8458,289.25,288.3094,287.2183,286.4225,288.338283333333
2081,286.1956,286.6129,287.4358,288.3513,289.1816,289.6671,289.8862,289.7285,289.0262,288.1483,287.0753,286.3761,288.140408333333
2082,286.1652,286.5071,287.2725,288.3281,289.1956,289.709,289.8968,289.8013,289.0923,288.126,287.1312,286.4264,288.137625
2083,286.1994,286.5478,287.2605,288.2821,289.1981,289.7323,290.0109,289.8208,289.1625,288.1454,287.1155,286.3714,288.153891666667
2084,286.1638,286.6283,287.4995,288.3818,289.1742,289.6947,289.8964,289.7039,289.0601,288.0826,286.9388,286.26,288.123675
2085,286.0854,286.5062,287.4361,288.4392,289.1906,289.8004,290.0424,289.8743,289.1802,288.3046,287.3391,286.6405,288.236583333333
2086,286.4564,286.8016,287.6074,288.5828,289.4036,289.9417,290.1845,289.9685,289.3616,288.4048,287.4195,286.6654,288.399816666667
2087,286.4096,286.7912,287.4348,288.39,289.164,289.7992,289.9807,289.8026,289.21,288.1705,287.2394,286.4012,288.232766666667
2088,286.1498,286.5318,287.4767,288.4801,289.2572,289.7856,289.9261,289.7001,289.1785,288.1613,287.0785,286.3635,288.1741
2089,286.2,286.5626,287.4031,288.2627,289.0609,289.5837,289.8183,289.6794,289.1002,288.0808,286.9684,286.4038,288.093658333333
2090,286.1466,286.5063,287.2794,288.3257,289.1835,289.744,289.924,289.6595,289.1061,288.194,287.1538,286.3271,288.129166666667
2091,286.1977,286.5695,287.4294,288.3765,289.223,289.8316,290.0636,289.8708,289.2103,288.2359,287.3154,286.6471,288.247566666667
2092,286.281,286.6779,287.5138,288.5379,289.3792,289.8984,290.0812,289.863,289.0909,288.1833,287.138,286.3837,288.252358333333
2093,286.2545,286.4107,287.2639,288.3317,289.1279,289.63,289.818,289.5743,288.927,287.998,286.9175,286.2219,288.039616666667
2094,286.1694,286.4601,287.2961,288.2631,289.0918,289.6555,289.891,289.7545,289.1523,288.154,287.0166,286.2965,288.100075
2095,286.1768,286.5889,287.2995,288.416,289.1796,289.6969,289.8983,289.7418,289.0729,288.0744,287.029,286.3625,288.12805
2096,286.4322,286.7557,287.4709,288.3604,289.1613,289.7169,289.9532,289.7695,289.1041,288.1223,287.0657,286.3152,288.185616666667
2097,286.3112,286.7738,287.5158,288.5091,289.4222,289.9501,290.0973,289.9262,289.2111,288.3449,287.2907,286.6104,288.330233333333
2098,286.5987,286.8945,287.6689,288.6708,289.4526,290.0074,290.1754,289.8718,289.2557,288.2475,287.2617,286.4898,288.3829
2099,286.2531,286.5684,287.4032,288.3772,289.145,289.6759,289.8394,289.6807,289.0713,288.1126,286.9857,286.2752,288.115641666667
2100,286.1913,286.4792,287.3507,288.2739,289.1549,289.6799,289.8807,289.7202,289.0771,288.1755,287.0879,286.3073,288.114883333333
