year,jan,feb,mar,april,may,june,july,aug,sep,oct,nov,dec,mean
2053,287.3619,287.5299,287.9795,289.0029,290.1513,291.2994,291.6134,291.4977,290.8191,289.7149,288.65,287.9342,289.46285
2054,287.5463,287.7387,288.1778,289.3345,290.4791,291.4245,291.8387,291.738,291.0466,289.8465,289.0303,288.1882,289.6991
2055,287.9815,287.9352,288.4514,289.3587,290.5581,291.6026,291.9893,291.825,291.0063,289.9368,288.7884,287.946,289.781608333333
2056,287.4567,287.6038,288.1595,289.2217,290.2398,291.2278,291.7035,291.3601,290.6473,289.5569,288.3002,287.632,289.425775
2057,287.1486,287.028,287.8551,288.789,290.0003,290.9734,291.4969,291.3281,290.6038,289.4238,288.2839,287.5618,289.207725
2058,287.1918,287.1435,287.7175,288.8286,290.0038,291.1957,291.5322,291.3948,290.6437,289.4573,288.5054,287.7394,289.279475
2059,287.6471,287.6827,288.1393,289.1539,290.3313,291.373,291.9307,291.624,291.0145,289.8583,288.7651,287.9935,289.626116666667
2060,287.7702,287.8705,288.5774,289.4553,290.6129,291.6359,292.1283,291.9522,291.0843,290.0381,288.8725,287.9886,289.832183333333
2061,287.7731,287.8513,288.4244,289.1862,290.4402,291.4566,291.6762,291.4945,290.7331,289.5493,288.453,287.6269,289.5554
2062,287.2464,287.4209,287.8047,288.9872,290.1808,291.1425,291.6043,291.4815,290.6528,289.5794,288.3589,287.755,289.3512
2063,287.2018,287.2832,287.903,288.9662,290.2088,291.2539,291.6129,291.4337,290.6789,289.6025,288.4427,287.7253,289.359408333333
2064,287.6151,287.4647,288.087,289.1788,290.3704,291.28,291.7455,291.6589,290.9422,289.8803,288.697,287.9673,289.573933333333
2065,287.6642,287.9578,288.4001,289.4271,290.5426,291.6861,292.1941,291.9916,291.3019,290.1714,289.1395,288.5001,289.914708333333
2066,288.0284,288.0836,288.7654,289.5675,290.8956,291.8371,292.127,291.7631,291.0977,289.9091,288.7325,287.8906,289.891466666667
2067,287.4973,287.4619,288.0862,289.1093,290.2152,291.1927,291.5575,291.3961,290.6695,289.5279,288.5163,287.742,289.414325
2068,287.3558,287.4153,287.7104,288.8781,290.2361,291.2054,291.7411,291.6079,290.8355,289.7877,288.6971,287.9385,289.450741666667
2069,287.5067,287.4798,288.0355,289.117,290.439,291.412,291.8978,291.7705,291.0583,290.1191,288.9836,288.327,289.678858333333
2070,287.8965,288.0217,288.5604,289.4402,290.6616,291.6693,292.0096,291.9474,291.1023,290.0604,289.1845,288.3064,289.905025
2071,288.0741,288.1949,288.6446,289.5635,290.8977,291.8674,292.2074,291.965,291.1117,290.0562,288.8835,288.2231,289.974091666667
2072,287.8199,287.8302,288.3004,289.3174,290.5077,291.5116,291.947,291.6699,291.007,289.9377,288.7744,287.8933,289.709708333333
2073,287.6303,287.7334,288.3717,289.1583,290.4054,291.4009,291.8909,291.7921,291.0244,289.9245,288.8598,288.1718,289.696958333333
2074,287.8158,287.7468,288.3853,289.3615,290.3963,291.4463,291.903,291.7479,290.9202,289.797,288.7331,287.9607,289.684491666667
2075,287.6703,287.7012,288.1324,289.1051,290.4338,291.4448,291.8816,291.7574,291.0034,289.8237,288.6231,287.937,289.62615
2076,287.5748,287.762,288.1809,289.2111,290.429,291.3886,291.756,291.7042,290.8882,289.8736,288.881,288.1258,289.647933333333
2077,287.6833,287.8293,288.3808,289.49,290.525,291.6268,292.0173,291.8357,291.1007,289.8575,288.7654,288.0523,289.763675
2078,287.756,287.7065,288.4247,289.3613,290.5523,291.5924,292.0477,291.7695,290.9955,289.9363,288.9041,288.3022,289.779041666667
2079,287.796,287.8354,288.359,289.2235,290.5806,291.4602,291.8973,291.8649,291.0521,289.8866,288.8457,288.171,289.747691666667
2080,287.7783,287.834,288.4784,289.5711,290.6301,291.695,292.1072,291.9203,291.1109,289.9645,288.9406,288.1746,289.850416666667
2081,287.7652,287.8053,288.4082,289.2372,290.4427,291.4552,291.9254,291.7498,291.0218,289.9253,288.9044,288.0538,289.724525
2082,287.6001,287.8059,288.3582,289.216,290.4926,291.5943,291.9533,291.8411,291.0222,290.0408,288.9139,288.0998,289.74485
2083,287.6182,287.7573,288.2648,289.3334,290.5879,291.5589,292.0605,291.8417,291.1061,290.0126,289.1146,288.4226,289.80655
2084,287.9959,288.2189,288.7999,289.6828,290.8664,291.9414,292.4196,292.2249,291.5501,290.4683,289.4783,288.6843,290.194233333333
2085,288.4829,288.3042,288.8665,289.7852,291.0009,291.8395,292.0552,291.7418,290.9948,289.9134,288.847,288.0381,289.989125
2086,287.6863,287.8427,288.4338,289.3675,290.5564,291.4147,291.791,291.6848,290.9983,289.8161,288.7593,287.9129,289.68865
2087,287.6091,287.6931,288.0699,289.0691,290.3097,291.2865,291.6724,291.5985,290.8766,289.8288,288.7141,287.8494,289.5481
2088,287.7152,287.773,288.2558,289.244,290.4495,291.4468,291.9294,291.7985,291.0983,290.1131,289.0686,288.2896,289.76515
2089,288.1505,288.3714,288.711,289.7364,290.8134,291.8619,292.2935,292.1766,291.5109,290.4557,289.48,288.7333,290.191216666667
2090,288.4318,288.2723,288.8481,289.7984,291.0421,292.0164,292.3002,291.9745,291.204,290.0912,288.9069,288.1124,290.083191666667
2091,287.6813,287.8168,288.3369,289.4305,290.5799,291.5543,291.8699,291.6621,290.8641,289.9531,288.7735,287.959,289.706783333333
2092,287.5275,287.6705,288.1363,289.2274,290.394,291.3722,291.763,291.5954,291.0196,289.9695,288.9362,287.9612,289.631066666667
2093,287.7836,287.7751,288.3372,289.2324,290.418,291.5079,292.0111,291.8813,291.0969,290.1301,288.9367,288.1385,289.770733333333
2094,287.8112,287.9987,288.5164,289.2899,290.5951,291.5488,292.0523,291.8602,291.0695,290.0142,288.9899,288.1934,289.8283
2095,287.9377,287.9553,288.5697,289.5218,290.7345,291.7247,292.0384,291.8804,291.2091,290.0985,289.1413,288.2598,289.9226
2096,287.9301,287.9556,288.5126,289.509,290.6512,291.6367,292.1085,291.9482,291.1887,290.0803,289.0774,288.3275,289.910483333333
2097,287.9372,288.147,288.6504,289.6103,290.7674,291.8634,292.2647,292.0564,291.2005,290.236,289.2153,288.6277,290.048025
2098,288.2881,288.0862,288.565,289.5794,290.749,291.7491,292.2431,292.1068,291.2835,290.2628,289.2671,288.4419,290.051833333333
2099,288.2407,288.112,288.7419,289.6418,290.7578,291.7386,292.3288,292.1099,291.3154,290.1804,289.1762,288.4368,290.065025
2100,288.1088,288.2362,288.6383,289.5958,290.7905,291.861,292.0937,291.8038,291.0488,289.993,288.8983,288.1895,289.938141666667
