year,jan,feb,mar,april,may,june,july,aug,sep,oct,nov,dec,mean
2259,288.8727,289.4108,289.9368,290.6192,291.4605,292.0262,292.399,292.3013,291.7141,290.678,289.9357,289.0662,290.701708333333
2260,288.7268,289.2691,289.8353,290.8716,291.5366,292.0709,292.2962,292.2085,291.6797,290.6263,289.8113,289.0789,290.6676
2261,288.7556,289.1436,289.8805,290.758,291.3711,292.0551,292.2164,292.2199,291.6517,290.7037,289.7763,288.8488,290.615058333333
2262,288.7971,289.0631,289.8795,290.6563,291.4462,292.0225,292.217,292.054,291.5313,290.6924,289.5201,288.9199,290.566616666667
2263,288.7185,289.0669,289.7674,290.5472,291.3061,291.967,292.1929,292.2057,291.5242,290.6396,289.7496,289.0368,290.560158333333
2264,289.009,289.0979,289.5675,290.4516,291.3155,291.8426,292.2111,292.0934,291.4734,290.6654,289.6155,288.9495,290.524366666667
2265,288.8304,289.1614,289.8813,290.6388,291.5221,292.0476,292.2925,292.133,291.5602,290.7897,289.8235,288.9889,290.639116666667
2266,288.7789,289.1116,289.7451,290.6279,291.3951,291.9376,292.2767,292.1681,291.6851,290.7097,289.6066,288.9736,290.584666666667
2267,288.857,289.1056,289.764,290.5604,291.3154,291.9302,292.1843,292.1909,291.6432,290.7989,289.8064,289.0144,290.597558333333
2268,288.7049,289.1171,289.6846,290.6301,291.5137,291.9928,292.3415,292.1481,291.6161,290.5771,289.7262,289.0588,290.592583333333
2269,288.9314,289.1727,289.5497,290.5792,291.1954,291.776,292.1291,291.9861,291.4963,290.6775,289.5482,288.9536,290.4996
2270,288.8637,289.1487,289.6986,290.5136,291.3769,291.9091,292.3026,292.2465,291.6323,290.6132,289.6273,289.0405,290.581083333333
2271,288.7857,289.0351,289.6223,290.4799,291.2058,291.8941,292.2942,292.1767,291.6821,290.5484,289.5683,288.7773,290.505825
2272,288.4017,288.7831,289.5219,290.4299,291.2243,291.779,292.1297,292.024,291.5059,290.5363,289.4817,288.6768,290.374525
2273,288.4236,288.7211,289.4239,290.2147,291.1693,291.7278,292.0157,292.0148,291.5132,290.4822,289.397,288.6458,290.312425
2274,288.5189,288.9419,289.4762,290.4681,291.3074,291.8358,292.1337,292.0624,291.3865,290.4998,289.4394,288.7646,290.402891666667
2275,288.8128,288.9756,289.5739,290.433,291.158,291.7722,292.0685,292.0352,291.452,290.5067,289.4198,288.7646,290.414358333333
2276,288.5014,288.8593,289.4451,290.3425,291.1998,291.7935,292.1336,292.2112,291.653,290.6306,289.6887,288.9781,290.453066666667
2277,288.7822,288.8858,289.7522,290.6425,291.3879,291.8479,292.2758,292.1557,291.6549,290.658,289.6273,288.9626,290.552733333333
2278,288.7195,289.2009,289.7361,290.4933,291.3836,291.8847,292.1967,292.1164,291.5819,290.5635,289.4887,288.8707,290.519666666667
2279,288.5801,289.0206,289.6332,290.4761,291.313,292.0227,292.2553,292.2513,291.6716,290.6697,289.6631,288.8703,290.535583333333
2280,288.6251,288.8676,289.7983,290.523,291.3224,291.9982,292.329,292.2176,291.6051,290.708,289.5558,288.779,290.527425
2281,288.6169,288.9652,289.8269,290.6783,291.4578,292.0046,292.3639,292.2736,291.612,290.7274,289.5758,288.9676,290.589166666667
2282,288.7205,288.8712,289.8914,290.6024,291.3084,291.9586,292.2908,292.2856,291.6279,290.679,289.707,288.7687,290.559291666667
2283,288.6703,288.9323,289.8451,290.5555,291.3175,291.9228,292.2637,292.219,291.6492,290.6484,289.5914,288.8628,290.539833333333
2284,288.7826,289.3083,289.7601,290.76,291.4804,292.1038,292.2917,292.233,291.6292,290.7972,289.8951,288.9182,290.6633
2285,288.8033,288.9772,289.7854,290.4973,291.3902,291.9401,292.2685,292.2811,291.7144,290.685,289.557,288.9747,290.57285
2286,288.7155,289.0261,289.7423,290.6079,291.3763,292.0179,292.36,292.2917,291.7061,290.7265,289.5993,288.9466,290.593016666667
2287,288.8089,289.0115,289.8611,290.5724,291.3039,291.9298,292.2548,292.2475,291.6263,290.7628,289.5381,288.9009,290.568166666667
2288,288.8022,289.2404,289.7792,290.7951,291.5381,292.0806,292.3445,292.3454,291.7696,290.8099,289.74,289.1464,290.699283333333
2289,288.6078,288.9982,289.9451,290.6194,291.4808,292.1044,292.4138,292.2753,291.6494,290.7204,289.6804,289.0356,290.62755
2290,288.8681,288.9828,289.7867,290.418,291.3609,291.9572,292.3127,292.2339,291.5806,290.8303,289.7209,288.9561,290.584016666667
2291,288.8156,289.0335,289.8335,290.4873,291.423,292.0045,292.2829,292.2103,291.6292,290.7397,289.7372,289.0303,290.60225
2292,288.9064,289.1627,289.8294,290.75,291.4333,291.9655,292.2471,292.2351,291.7678,290.7643,289.6472,289.0977,290.650541666667
2293,288.7459,289.0472,289.8548,290.5681,291.4058,291.9826,292.2676,292.2166,291.66,290.676,289.5887,288.9898,290.583591666667
2294,288.7322,289.0752,289.6631,290.6247,291.5214,291.9046,292.3113,292.2345,291.5728,290.6331,289.5792,288.8876,290.561641666667
2295,288.7663,289.0848,289.7238,290.6223,291.2973,291.8645,292.2452,292.1225,291.6317,290.7445,289.8741,289.008,290.582083333333
2296,288.7596,289.006,289.8606,290.8097,291.5496,292.0469,292.3185,292.283,291.6482,290.6925,289.5883,288.8473,290.617516666667
2297,288.7894,289.1092,289.8492,290.5827,291.4142,292.0501,292.3044,292.2536,291.7479,290.8412,289.6795,288.972,290.632783333333
2298,288.8795,289.1354,289.9124,290.724,291.499,292.0811,292.4258,292.3073,291.7672,290.7245,289.7591,288.903,290.676525
2299,288.6506,289.0681,289.7174,290.5983,291.5397,292.1473,292.4337,292.2545,291.7154,290.6529,289.6587,289.1379,290.631208333333
2300,288.7994,289.2084,289.9096,290.6156,291.4523,292.0651,292.4192,292.3011,291.7234,290.7946,289.7501,288.9547,290.666125
