year,jan,feb,mar,april,may,june,july,aug,sep,oct,nov,dec,mean
2259,286.8364,286.86,287.6213,288.5701,289.3906,290.3129,290.7514,290.3155,289.5654,288.6332,287.6965,286.9369,288.624183333333
2260,286.6789,286.9059,287.6412,288.5152,289.3857,290.4113,290.625,290.7922,289.8103,288.7817,287.8885,287.278,288.726158333333
2261,286.9372,287.0023,287.8757,288.7087,289.7435,290.3553,290.709,290.5963,289.7924,288.8121,288.024,287.4507,288.833933333333
2262,286.9882,287.0312,287.8977,288.8846,289.7876,290.436,290.8586,290.5786,289.5775,288.5152,287.6372,287.0235,288.767991666667
2263,286.557,286.7934,287.4145,288.3414,289.3561,290.162,290.4523,290.3029,289.5052,288.4445,287.5975,286.6733,288.466675
2264,286.3092,286.7405,287.3162,288.3205,289.2123,290.0533,290.2921,290.3364,289.5708,288.6123,287.6066,287.0619,288.452675
2265,286.9052,287.0966,287.6615,288.6507,289.6954,290.4538,290.8269,290.6825,289.794,288.8305,288.0356,287.3507,288.83195
2266,287.2172,287.2349,287.9445,288.9187,289.7211,290.6186,290.8994,290.6338,289.8543,288.8524,287.9319,287.2273,288.921175
2267,286.7445,287.0337,287.6119,288.7188,289.5772,290.4286,290.7224,290.5171,289.4688,288.5756,287.6873,286.9036,288.665791666667
2268,286.5587,286.7463,287.3629,288.6011,289.5171,290.2428,290.5234,290.3667,289.4193,288.5085,287.5786,286.8928,288.526516666667
2269,286.5863,286.8276,287.3722,288.4782,289.3843,290.2625,290.5725,290.4679,289.6013,288.7066,287.8797,287.3242,288.621941666667
2270,286.9897,287.1897,287.843,288.7589,289.6595,290.457,290.806,290.4743,289.5769,288.7851,287.9622,287.1732,288.806291666667
2271,286.6792,287.1424,287.5518,288.4956,289.5055,290.2144,290.7031,290.4835,289.618,288.6525,287.8413,286.8805,288.647316666667
2272,286.8308,286.9901,287.6034,288.6762,289.4649,290.4016,290.9109,290.528,289.7556,288.6957,287.7621,287.0399,288.7216
2273,286.9576,287.3754,287.9146,288.7297,289.688,290.6569,290.9247,290.6407,289.6996,288.6656,287.9281,287.0468,288.852308333333
2274,286.7487,287.1189,287.7974,288.6298,289.6146,290.3958,290.8912,290.5262,289.7338,288.7899,287.9074,287.301,288.787891666667
2275,286.8648,286.892,287.6399,288.5937,289.5159,290.353,290.6866,290.4471,289.4799,288.6566,287.8656,287.0028,288.666491666667
2276,286.7528,286.9752,287.5335,288.4708,289.3138,290.1997,290.5968,290.3709,289.56,288.4773,287.3615,286.7648,288.531425
2277,286.4609,286.7596,287.5647,288.4908,289.2218,290.1085,290.5411,290.1847,289.3719,288.55,287.5704,286.9707,288.482925
2278,286.7771,286.8148,287.5748,288.6977,289.5398,290.3283,290.6189,290.4296,289.6772,288.7617,287.8159,287.024,288.67165
2279,286.9617,286.8405,287.4885,288.5259,289.5128,290.1144,290.4432,290.3162,289.3336,288.2293,287.4611,286.6855,288.492725
2280,286.4161,286.6539,287.2848,288.1244,289.2849,290.0337,290.2787,290.223,289.43,288.4135,287.5953,286.7053,288.3703
2281,286.4628,286.7809,287.2881,288.472,289.3797,290.199,290.7138,290.3682,289.4496,288.5474,287.7678,287.1858,288.551258333333
2282,286.9096,286.9374,287.689,288.5475,289.5134,290.2414,290.6217,290.4245,289.4964,288.6038,287.7161,287.1258,288.652216666667
2283,286.6036,286.7722,287.602,288.5503,289.4246,290.4146,290.5849,290.4389,289.5495,288.7599,288.0172,287.12,288.653141666667
2284,286.7943,287.0705,287.723,288.7025,289.5121,290.3414,290.7144,290.5085,289.7262,288.7604,287.8168,286.9947,288.722066666667
2285,286.8162,287.0023,287.6099,288.5635,289.4764,290.2386,290.612,290.3251,289.7014,288.6848,287.6972,286.9351,288.638541666667
2286,286.6898,286.9392,287.604,288.8558,289.6442,290.4586,290.8808,290.5706,289.6747,288.612,287.8871,287.0811,288.741491666667
2287,287.2022,287.3293,287.7863,288.6392,289.727,290.4251,290.7176,290.6308,289.4838,288.6915,287.7562,286.9794,288.7807
2288,286.561,286.6135,287.4182,288.4663,289.478,290.147,290.5189,290.2827,289.5171,288.5999,287.683,287.2312,288.543066666667
2289,286.9695,286.8772,287.646,288.5937,289.6183,290.23,290.5822,290.4932,289.5882,288.7355,287.8468,286.9711,288.679308333333
2290,286.5967,286.8842,287.5461,288.5725,289.4859,290.3874,290.6922,290.4106,289.6798,288.69,287.8654,287.0042,288.65125
2291,286.7281,287.2705,287.8869,288.6415,289.63,290.4439,290.6917,290.4652,289.7033,288.7049,287.671,286.8801,288.726425
2292,286.5401,286.925,287.5961,288.5533,289.3891,290.1798,290.4789,290.3716,289.5419,288.5771,287.9603,287.2191,288.611025
2293,286.7163,286.7608,287.6261,288.6058,289.4413,290.3011,290.5869,290.4535,289.4826,288.635,287.7249,286.9501,288.607033333333
2294,286.6416,286.7146,287.5493,288.451,289.4087,290.2798,290.6467,290.4701,289.573,288.6164,287.8125,286.8948,288.588208333333
2295,286.6281,286.8647,287.8041,288.6471,289.5535,290.4703,290.6952,290.3467,289.5374,288.5906,287.7495,287.2244,288.675966666667
2296,286.7094,286.8985,287.6485,288.5822,289.5238,290.1785,290.6528,290.3691,289.4814,288.4076,287.6096,286.9805,288.586825
2297,286.6718,286.8128,287.5787,288.468,289.3992,290.2052,290.4379,290.1615,289.3001,288.3498,287.5882,286.5768,288.4625
2298,286.5713,286.7379,287.1904,288.2364,289.2421,290.0459,290.3953,290.288,289.3785,288.6432,287.7818,286.9806,288.457616666667
2299,286.8837,286.8784,287.6031,288.6112,289.489,290.2156,290.5868,290.3453,289.3849,288.5627,287.7879,287.1003,288.620741666667
2300,286.8725,286.7858,287.5815,288.4693,289.4489,290.3079,290.7872,290.5568,289.4685,288.6464,287.8718,287.2579,288.671208333333
