year,jan,feb,mar,april,may,june,july,aug,sep,oct,nov,dec,mean
2258,287.0678,287.5289,288.1053,288.9126,289.8285,290.5262,290.9931,291.0424,290.3407,289.0778,287.9557,287.156,289.044583333333
2259,287.0107,287.5844,288.3128,288.9368,289.7899,290.5453,291.1957,291.2506,290.4641,289.2534,288.3326,287.5356,289.184325
2260,287.2024,287.4889,288.2753,288.9386,289.864,290.7046,291.156,291.1785,290.4564,289.3127,288.1865,287.4904,289.187858333333
2261,287.569,287.7874,288.3809,289.1188,289.8978,290.6768,291.2141,291.2638,290.5009,289.2607,288.0825,287.3346,289.257275
2262,287.1015,287.4796,288.1892,288.9222,289.7206,290.546,291.2015,291.2938,290.5304,289.3282,288.1618,287.4296,289.1587
2263,287.409,287.7481,288.3795,289.0431,289.8019,290.6534,291.1795,291.097,290.3456,289.1479,287.917,287.0404,289.146866666667
2264,287.1304,287.6016,288.0822,288.9028,289.7732,290.5532,291.0425,291.002,290.299,289.1544,287.7241,287.0377,289.025258333333
2265,287.0354,287.3292,287.7919,288.8824,289.7827,290.6029,291.1106,291.1258,290.3503,289.2659,287.8764,287.2173,289.0309
2266,287.3742,287.6283,288.1988,288.8823,289.7366,290.5774,291.042,291.1443,290.3655,289.17,288.017,287.3139,289.120858333333
2267,287.1686,287.6447,287.9477,288.9072,289.7697,290.7168,291.1727,291.221,290.5106,289.1696,288.1902,287.546,289.163733333333
2268,287.224,287.4651,288.1006,288.8919,289.8541,290.6445,291.1552,291.1591,290.3613,289.0922,288.0036,287.2163,289.097325
2269,286.8809,287.3962,288.0249,288.8148,289.7744,290.4962,291.0754,291.0568,290.2903,289.1598,288.019,287.3754,289.030341666667
2270,287.1638,287.5594,288.3272,289.0417,289.8281,290.6245,291.0449,291.1414,290.3355,289.132,287.983,287.0397,289.101766666667
2271,286.9788,287.3698,288.2657,289.0115,290.0247,290.9081,291.4367,291.4613,290.7175,289.4399,288.1772,287.5841,289.281275
2272,287.465,287.7429,288.275,289.0953,289.8804,290.784,291.3562,291.3194,290.515,289.3741,287.9767,287.2016,289.2488
2273,287.0272,287.332,288.0834,288.9211,289.7949,290.6683,291.1348,291.1117,290.2746,289.0948,288.0922,287.148,289.056916666667
2274,287.2206,287.3927,288.1013,288.8253,289.7139,290.5216,291.002,290.9505,290.2422,289.0694,287.9357,287.1192,289.007866666667
2275,287.1263,287.479,288.2006,288.9685,289.9322,290.7533,291.1284,291.156,290.3547,289.1392,288.2545,287.2393,289.144333333333
2276,287.0444,287.517,288.1045,288.9456,289.7458,290.6345,291.131,291.0354,290.2413,289.1305,287.804,287.1055,289.036625
2277,286.9478,287.366,287.8982,288.5428,289.4556,290.468,290.9412,291.0305,290.2606,289.0967,287.716,287.2108,288.911183333333
2278,287.0561,287.621,288.318,288.9182,289.614,290.5318,291.1443,291.0499,290.2548,289.0393,287.9591,287.1939,289.058366666667
2279,286.9373,287.0691,287.8559,288.6742,289.4886,290.3064,290.7701,290.7792,290.0409,289.0253,287.6866,287.019,288.804383333333
2280,286.9778,287.206,287.9597,288.6957,289.5757,290.391,291.0103,290.9988,290.296,288.9691,287.7317,287.0026,288.9012
2281,287.0504,287.242,287.974,288.6636,289.603,290.5818,291.0249,291.1653,290.3586,289.2662,288.1606,287.3146,289.03375
2282,287.2911,287.7693,288.4202,289.1972,290.0648,290.8135,291.4712,291.4149,290.6154,289.2365,288.1701,287.509,289.3311
2283,287.2309,287.5205,288.0502,288.9126,289.743,290.5382,291.0061,290.8596,290.1206,288.7235,287.6494,287.0208,288.94795
2284,287.1992,287.4951,288.0736,288.6645,289.6296,290.3665,290.9276,290.9759,290.1787,288.9256,287.774,287.1134,288.943641666667
2285,286.9331,287.477,288.051,288.727,289.5238,290.3681,290.7514,290.7584,290.0859,288.8512,287.8314,286.9099,288.855683333333
2286,287.0664,287.4885,288.081,288.796,289.7718,290.6281,291.0819,291.194,290.3821,289.0263,288.0708,287.3052,289.074341666667
2287,286.9323,287.433,288.2284,289.0727,289.9398,290.8254,291.3349,291.3142,290.6031,289.3548,287.9725,287.2852,289.191358333333
2288,287.2452,287.7373,288.3937,289.0598,289.8236,290.7209,291.1019,291.0772,290.4448,289.1484,287.9871,287.2796,289.168291666667
2289,286.9889,287.2953,288.0207,288.8413,289.7784,290.5405,291.0184,290.995,290.2526,289.1357,287.9661,287.1671,289
2290,287.1751,287.411,288.0951,288.9172,289.8258,290.4897,291.0303,291.0697,290.3241,289.166,288.0659,287.2039,289.064483333333
2291,287.1345,287.7883,288.3052,288.9289,289.8123,290.7219,291.2779,291.2148,290.4749,289.1602,288.1298,287.4182,289.197241666667
2292,287.0794,287.5435,288.1803,288.8841,289.9064,290.7053,291.289,291.3499,290.4818,289.3039,288.309,287.3085,289.195091666667
2293,287.3222,287.8412,288.3671,288.8888,289.8801,290.7591,291.3033,291.2995,290.492,289.2912,288.0689,287.4438,289.246433333333
2294,286.999,287.5425,288.0087,288.8509,289.7283,290.5956,291.0622,291.0848,290.2433,289.0839,287.9113,287.2798,289.032525
2295,287.2769,287.5027,287.9911,288.9932,289.867,290.6128,291.3406,291.2426,290.4715,289.2614,288.0436,287.2357,289.153258333333
2296,287.2805,287.8135,288.3875,288.9717,289.7118,290.5622,291.0193,291.054,290.4615,289.2043,288.0211,287.2748,289.14685
2297,287.261,287.5658,288.1343,288.9544,289.7885,290.7223,291.1645,291.1909,290.5145,289.2928,288.1566,287.3215,289.172258333333
2298,287.3667,287.6414,288.1676,289.0705,289.989,290.845,291.442,291.4924,290.761,289.5013,288.2914,287.4977,289.338833333333
2299,287.4472,287.7588,288.4577,289.1785,290.0488,290.8553,291.5253,291.5229,290.7721,289.4575,288.3565,287.6511,289.419308333333
2300,287.5718,287.8462,288.5605,289.2483,290.0389,290.9122,291.3966,291.4368,290.6137,289.2516,288.0832,287.4426,289.366866666667
