year,jan,feb,mar,april,may,june,july,aug,sep,oct,nov,dec,mean
2054,286.4355,286.4585,287.4249,288.4404,289.6247,290.3703,290.4298,290.2109,289.561,288.5954,287.6041,287.0287,288.51535
2055,286.7691,286.9978,287.5714,288.7603,289.8687,290.515,290.6547,290.3388,289.5431,288.5107,287.4051,286.748,288.640225
2056,286.5653,286.6448,287.2511,288.3694,289.6728,290.3735,290.4677,290.2504,289.4915,288.5085,287.575,286.7655,288.494625
2057,286.4909,286.6416,287.4362,288.5565,289.8159,290.3642,290.5594,290.224,289.5202,288.6372,287.6713,286.7852,288.55855
2058,286.3436,286.7134,287.4868,288.4698,289.6954,290.1973,290.4563,290.1418,289.6161,288.519,287.4072,286.6661,288.476066666667
2059,286.4943,286.7478,287.585,288.7515,289.7352,290.3918,290.5803,290.392,289.6235,288.5895,287.6722,286.9121,288.622933333333
2060,286.7175,286.8642,287.447,288.5049,289.5982,290.4206,290.5473,290.2872,289.5718,288.6521,287.5446,286.5668,288.560183333333
2061,286.4485,286.955,287.7187,288.8658,289.7659,290.4039,290.7401,290.3578,289.5889,288.7481,287.8939,287.0125,288.708258333333
2062,286.807,287.0939,287.7404,288.8795,289.9459,290.5474,290.7271,290.5673,289.6079,288.7585,287.8066,287.0831,288.79705
2063,286.7785,287.0508,287.6934,288.8276,289.9008,290.6442,290.866,290.5728,289.8721,288.8137,287.7895,286.9256,288.81125
2064,287.0248,287.0768,287.6342,288.8838,290.0176,290.546,290.9207,290.6601,289.8603,288.9349,287.9671,287.2273,288.896133333333
2065,287.0107,287.1154,287.9525,288.8954,289.9596,290.6943,290.8858,290.74,289.8987,288.922,287.977,287.1958,288.937266666667
2066,286.9881,287.2204,287.7144,288.9949,290.1207,290.6644,290.8302,290.5544,289.921,289.1276,288.1407,287.4034,288.97335
2067,287.1459,287.2971,287.9729,289.1614,290.1839,290.8253,290.9548,290.6803,289.8685,289.0289,288.1031,287.4322,289.054525
2068,287.2482,287.3411,287.7375,289.0538,290.117,290.8963,291.2021,290.937,290.1649,289.1992,288.1822,287.5452,289.135375
2069,287.3957,287.8353,288.3835,289.3931,290.3899,291.0345,291.3455,290.8936,290.1511,289.1681,288.27,287.4097,289.305833333333
2070,287.0224,287.2878,288.0698,289.1531,290.186,290.7684,291.1461,290.8054,289.9231,288.9596,288.0074,287.3048,289.052825
2071,287.0823,287.0627,288.0529,289.2015,290.0693,290.7964,291.1881,290.9511,290.2056,289.2888,288.2453,287.7243,289.155691666667
2072,287.3909,287.6091,288.2295,289.3542,290.4577,291.3299,291.535,291.2756,290.5117,289.4904,288.5406,287.8144,289.461583333333
2073,287.4734,287.6488,288.4736,289.4997,290.4219,291.0802,291.263,290.9705,290.1775,289.2813,288.5042,287.7781,289.381016666667
2074,287.5351,287.6781,288.4649,289.3045,290.3633,291.1374,291.4388,291.144,290.4466,289.4934,288.4072,287.5961,289.41745
2075,287.5334,287.7196,288.3201,289.3669,290.4845,291.4904,291.7297,291.459,290.6621,289.7762,288.6303,287.9441,289.593025
2076,287.8547,288.2215,288.6416,289.726,290.7065,291.492,291.6046,291.394,290.5767,289.5981,288.6351,288.11,289.7134
2077,287.8295,287.7749,288.6317,289.4508,290.5581,291.303,291.7525,291.4484,290.6589,289.6169,288.6227,288.0528,289.641683333333
2078,287.6692,287.8259,288.5592,289.5639,290.6475,291.2181,291.3518,291.2281,290.394,289.4929,288.5529,287.8438,289.528941666667
2079,287.5865,287.7612,288.3437,289.469,290.5811,291.4063,291.6122,291.4517,290.7019,289.7295,288.7805,287.9552,289.6149
2080,287.929,287.9105,288.5959,289.7315,290.7222,291.4525,291.6784,291.5092,290.8676,289.9223,288.9965,288.1047,289.785025
2081,287.9373,288.138,288.9832,289.8916,290.8877,291.6311,291.8409,291.6651,290.8781,289.958,289.0333,288.2428,289.923925
2082,287.936,288.0346,288.8784,289.8701,291.0024,291.8045,291.9294,291.7997,291.0269,290.0136,289.1339,288.4642,289.991141666667
2083,288.0543,288.4742,289.0374,290.06,291.1175,291.7054,292.0911,291.8902,290.9857,290.0504,289.0229,288.3264,290.067958333333
2084,288.2145,288.4794,288.8862,289.8132,291.075,291.7385,292.0489,291.8139,291.1209,290.1317,289.2103,288.5659,290.091533333333
2085,288.2191,288.3756,288.8792,290.0629,291.2094,291.7865,292.2337,291.9416,291.1897,290.2625,289.282,288.5237,290.163825
2086,288.45,288.5288,289.0503,289.9937,291.0787,291.8243,292.1815,291.8039,291.0518,290.1941,289.2444,288.4464,290.153991666667
2087,288.171,288.2515,289.1002,290.0796,291.2117,291.9393,292.2164,291.9405,291.0952,290.2062,289.2913,288.4511,290.162833333333
2088,288.2942,288.6694,289.225,290.1078,291.2846,291.9826,292.2409,291.9235,291.1115,290.2526,289.4462,288.7282,290.272208333333
2089,288.3924,288.6728,289.1482,290.2347,291.3026,291.9357,292.3181,292.0695,291.1805,290.5081,289.5368,288.6895,290.332408333333
2090,288.4569,288.7832,289.3041,290.2309,291.3756,292.1318,292.4785,292.2635,291.6471,290.5709,289.6867,288.8995,290.485725
2091,288.7841,288.9379,289.5516,290.3454,291.4857,292.1605,292.4086,292.2107,291.4178,290.5773,289.7098,288.8643,290.537808333333
2092,288.76,288.9541,289.4359,290.6056,291.6636,292.3008,292.6143,292.4962,291.7928,290.794,289.8377,289.0877,290.695225
2093,289.0237,289.087,289.5623,290.7246,291.7648,292.2744,292.5856,292.3335,291.5506,290.6826,289.8091,288.8194,290.6848
2094,288.6429,288.8681,289.5766,290.5667,291.5759,292.1635,292.483,292.2278,291.4671,290.6707,289.6828,288.8918,290.568075
2095,288.685,289.0003,289.4764,290.3516,291.5315,292.2594,292.4459,292.4145,291.5661,290.569,289.6544,289.0045,290.579883333333
2096,288.7473,288.8743,289.4222,290.6346,291.6994,292.3806,292.6954,292.4895,291.9328,290.8499,289.8585,289.1137,290.72485
2097,289.067,289.1941,289.6873,290.6425,291.7499,292.3714,292.8456,292.65,291.909,290.7812,289.9449,289.3153,290.846516666667
2098,289.0518,289.4186,289.8141,290.8574,291.9573,292.6016,292.8911,292.7789,292.1076,291.1914,290.2164,289.2675,291.012808333333
2099,289.0342,289.3279,290.0452,291.0868,292.0979,292.7462,293.0706,292.7085,291.9781,291.0115,289.9068,289.2272,291.020075
2100,288.9451,289.1185,289.6229,290.6035,291.6721,292.3783,292.7375,292.4372,291.7542,290.7864,289.9635,289.3432,290.7802
2101,289.1137,289.3717,289.8537,290.8471,291.8029,292.4998,292.9149,292.6287,291.9057,291.0032,290.1023,289.2783,290.9435
2102,289.1562,289.2664,289.809,290.8248,291.8802,292.5184,292.8817,292.774,292.0056,291.044,290.2385,289.5441,290.995241666667
2103,289.2536,289.411,289.9085,290.8572,291.9123,292.7081,292.9697,292.8334,292.0694,291.211,290.2013,289.5347,291.072516666667
2104,289.2859,289.4994,290.133,291.0028,291.9028,292.6147,293.1567,292.9737,292.244,291.2039,290.1055,289.3879,291.125858333333
2105,289.3174,289.2257,289.9046,291.0381,292.0683,292.7138,293.0955,292.906,292.1487,291.1596,290.1577,289.5049,291.103358333333
2106,289.325,289.4265,290.0413,291.0639,292.2238,292.9794,293.188,293.0952,292.3469,291.3263,290.6588,289.844,291.293258333333
2107,289.7199,289.829,290.5217,291.5329,292.5379,293.2239,293.5211,293.3597,292.4726,291.636,290.7796,290.0266,291.596741666667
2108,289.7301,289.945,290.3109,291.3787,292.4244,293.1242,293.3444,293.2039,292.4037,291.499,290.4544,289.7737,291.466033333333
2109,289.7946,289.9632,290.5929,291.5293,292.4376,293.0893,293.4586,293.2521,292.5558,291.5816,290.7497,289.9196,291.577025
2110,289.5163,289.8684,290.4937,291.3575,292.3557,293.0944,293.3539,293.1462,292.4716,291.5805,290.7809,290.0153,291.502866666667
2111,289.6697,289.9763,290.5015,291.5985,292.6501,293.3641,293.5905,293.354,292.6118,291.5952,290.7162,289.8338,291.621808333333
2112,289.6688,289.9771,290.5245,291.4498,292.6453,293.2967,293.6886,293.4596,292.6653,291.6964,290.7398,290.0555,291.655616666667
2113,289.7736,289.8742,290.5431,291.6057,292.5771,293.2253,293.7694,293.5866,292.774,291.8891,290.9577,290.1655,291.728441666667
2114,290.195,290.3001,290.9847,291.8688,292.8587,293.6597,294.1103,293.8972,293.0603,292.001,291.1196,290.6253,292.056725
2115,290.4288,290.481,291.069,291.9602,292.9423,293.6001,293.9658,293.7948,292.9604,292.0348,291.147,290.3908,292.064583333333
2116,290.2953,290.49,291.0238,292.0115,293.1189,293.8119,294.2199,294.024,293.1753,292.1458,291.209,290.6402,292.180466666667
2117,290.331,290.5824,291.2154,292.2016,293.0549,293.7618,294.057,293.8783,293.1414,292.0971,291.1983,290.4809,292.166675
2118,290.2936,290.5727,290.9424,291.9011,292.8403,293.7079,294.0266,293.838,293.0892,292.093,291.1693,290.5095,292.081966666667
2119,290.3362,290.4358,290.9681,291.8137,292.8711,293.6746,294.1513,293.7942,293.08,292.1284,291.1,290.2932,292.053883333333
2120,290.1469,290.3807,290.8482,291.7485,292.9191,293.5492,293.9008,293.8527,293.0399,292.1518,291.3223,290.45,292.025841666667
2121,290.1943,290.4442,290.986,292.0694,293.0435,293.8254,294.2168,293.9535,293.2986,292.2682,291.4286,290.7491,292.206466666667
2122,290.5485,290.7014,291.313,292.2163,293.316,293.9918,294.359,294.1424,293.3752,292.4555,291.5663,290.7914,292.398066666667
2123,290.5445,290.9214,291.3667,292.3799,293.4046,294.1312,294.5617,294.3276,293.5423,292.4987,291.8208,291.0453,292.545391666667
2124,290.8174,291.0784,291.5557,292.6168,293.565,294.2065,294.5749,294.2446,293.4886,292.4676,291.5768,290.933,292.593775
2125,290.5843,290.6298,291.2952,292.2048,293.1958,293.8232,294.2031,294.1096,293.2379,292.3201,291.3663,290.6811,292.304266666667
2126,290.5414,290.6317,291.0196,291.8338,292.91,293.665,294.0168,293.8719,293.1144,292.2303,291.4691,290.6722,292.164683333333
2127,290.674,290.9825,291.3593,292.3485,293.295,294.0614,294.4756,294.2591,293.5526,292.5091,291.6941,291.1498,292.530083333333
2128,290.8893,291.1259,291.7363,292.5536,293.4679,294.2104,294.6587,294.5063,293.6529,292.7211,291.9861,291.4178,292.743858333333
2129,291.0214,291.1439,291.8614,292.7896,293.7515,294.6178,295.102,294.8796,293.9844,292.9644,292.0292,291.3972,292.961866666667
2130,291.0854,291.3258,291.8031,292.6557,293.6899,294.3636,294.7699,294.5803,293.8211,292.9066,291.9543,291.5139,292.872466666667
2131,291.1595,291.2969,291.8801,292.6413,293.6472,294.3909,294.9965,294.8943,294.0899,293.0517,292.1311,291.4087,292.965675
2132,291.2049,291.5552,292.0681,292.9993,293.8931,294.5524,294.9125,294.8235,294.1025,293.1972,292.1364,291.6617,293.092233333333
2133,291.5193,291.6303,292.1183,293.2375,294.1143,294.7216,295.199,294.9902,294.0704,293.0769,292.294,291.651,293.218566666667
2134,291.4226,291.4872,291.9937,292.694,293.7263,294.4937,294.7571,294.7105,293.8184,292.9409,292.0676,291.5593,292.972608333333
2135,291.3799,291.5844,292.0099,292.8333,293.8825,294.5985,295.1743,295.1649,294.1924,293.2691,292.3715,291.7759,293.186383333333
2136,291.5918,291.7547,292.4173,293.1592,293.9933,294.7459,295.0926,294.8705,294.1086,293.1299,292.3268,291.6851,293.239641666667
2137,291.6187,291.7256,292.1692,292.945,293.9836,294.8418,295.2151,295.0233,294.1376,293.1604,292.3669,291.852,293.253266666667
2138,291.624,291.7698,292.234,293.1635,294.1171,294.7115,295.166,295.0548,294.2572,293.3332,292.4798,291.9763,293.323933333333
2139,291.7853,292.0245,292.4604,293.1699,294.1709,294.9745,295.2348,295.1711,294.4666,293.3452,292.555,292.1587,293.459741666667
2140,291.8235,291.9279,292.3843,293.2675,294.243,295.0235,295.4815,295.2715,294.4978,293.5716,292.5331,292.0432,293.5057
2141,291.8931,292.4337,292.7801,293.544,294.4666,295.2994,295.7877,295.6331,294.8134,293.8731,292.9521,292.432,293.825691666667
2142,292.1082,292.3993,292.6157,293.4196,294.1883,294.8599,295.3725,295.2791,294.5064,293.4948,292.5224,292.1639,293.577508333333
2143,292.0383,292.1355,292.5437,293.2902,294.3658,295.0989,295.6093,295.5023,294.8174,293.7643,292.8329,292.4312,293.702483333333
2144,292.4041,292.3346,293.1743,293.7747,294.7335,295.5064,296.0739,295.8388,294.8233,293.7645,292.9048,292.4496,293.981875
2145,292.2361,292.4489,292.7438,293.536,294.3558,295.2634,295.5403,295.4861,294.5761,293.5993,292.6582,292.1693,293.717775
2146,291.9163,292.02,292.5693,293.3412,294.3755,295.199,295.7508,295.534,294.6591,293.5928,292.8037,292.3927,293.679533333333
2147,292.2963,292.5765,293.2041,293.814,294.7135,295.4441,295.9443,295.7347,294.8403,293.8952,292.8464,292.5046,293.9845
2148,292.3514,292.3944,292.6701,293.8404,294.7778,295.6025,296.0352,295.8428,294.9875,293.9755,293.2252,292.742,294.037066666667
2149,292.4427,292.6844,293.0225,293.8192,294.7059,295.4127,295.8692,295.7224,294.9716,293.9552,293.0613,292.5055,294.014383333333
2150,292.2808,292.5525,292.8605,293.5681,294.6367,295.3684,295.9755,295.7647,294.9766,294.1741,293.1714,292.6109,293.995016666667
2151,292.5205,292.8486,293.2748,294.318,295.2095,295.8116,296.4751,296.1448,295.3464,294.323,293.3946,292.7738,294.370058333333
2152,292.7098,292.7141,293.2019,293.9453,294.8235,295.616,296.0551,296.0707,295.1608,294.1007,293.1649,292.765,294.193983333333
2153,292.8449,292.7857,293.3361,294.2461,295.0939,295.9364,296.3681,296.237,295.4373,294.4398,293.4902,292.9473,294.430233333333
2154,292.886,293.2142,293.7361,294.4193,295.3066,295.9179,296.3991,296.1804,295.3007,294.1765,293.4158,292.8093,294.480158333333
2155,292.7324,293.0507,293.3766,294.1248,294.9189,295.7646,296.2992,296.2273,295.4821,294.3899,293.5176,292.7789,294.388583333333
2156,292.7333,293.1365,293.507,294.117,294.9943,295.8634,296.3877,296.3788,295.6412,294.6892,293.7523,293.0693,294.5225
2157,293.0009,293.2725,293.6776,294.5837,295.5072,296.2497,296.7717,296.5677,295.7112,294.6604,293.8093,293.2473,294.754933333333
2158,292.9324,293.0943,293.6815,294.3783,295.2375,295.8492,296.3593,296.3231,295.4442,294.367,293.468,292.9243,294.504925
2159,292.9193,293.2302,293.738,294.2623,295.1368,295.8122,296.3675,296.3669,295.5545,294.4757,293.557,293.0219,294.536858333333
2160,292.9078,293.3667,293.7785,294.3475,295.3679,296.2783,296.8257,296.6318,295.8095,294.7261,293.8695,293.2541,294.763616666667
2161,293.3007,293.4777,293.8473,294.4793,295.4036,296.0479,296.6496,296.4456,295.5193,294.3919,293.5036,293.028,294.674541666667
2162,292.9738,293.11,293.6347,294.3033,295.2162,295.9338,296.5343,296.3788,295.6061,294.6356,293.8043,293.2352,294.613841666667
2163,293.342,293.663,294.045,294.7397,295.6138,296.5904,297.0825,296.7471,295.8596,294.9056,293.9137,293.4875,294.999158333333
2164,293.4884,293.606,294.1568,294.8033,295.6289,296.5878,297.0987,296.9054,296.1201,295.0963,294.0915,293.563,295.095516666667
2165,293.6494,294.0362,294.5131,295.1762,296.0122,296.7233,297.1323,296.9914,296.1581,295.0209,294.1284,293.5429,295.257033333333
2166,293.5005,293.6484,294.0851,294.7245,295.4165,296.407,296.9649,296.77,295.9148,294.8839,293.9293,293.4805,294.977116666667
2167,293.694,293.8595,294.4255,295.1642,295.9704,296.9023,297.4614,297.2858,296.4851,295.3291,294.2207,293.7159,295.376158333333
2168,293.6192,293.8858,294.4042,295.0291,295.9286,296.7249,297.3052,297.2717,296.5076,295.4075,294.4521,293.9882,295.377008333333
2169,293.7937,294.0253,294.5776,295.294,296.1764,297.1104,297.723,297.4475,296.6571,295.4737,294.4398,294.0171,295.5613
2170,293.8141,294.1064,294.5652,295.1553,296.0105,296.7672,297.2166,297.174,296.3414,295.4377,294.4721,294.1339,295.432866666667
2171,293.9433,294.1509,294.76,295.4414,296.282,297.2024,297.7928,297.5825,296.839,295.634,294.8737,294.3306,295.73605
2172,294.4255,294.5736,295.0446,295.6143,296.4907,297.3576,297.9355,297.7257,296.7655,295.7179,294.6596,294.1568,295.872275
2173,294.1347,294.2739,294.6066,295.2497,296.0407,296.7715,297.2765,297.2682,296.4711,295.4039,294.5807,294.1009,295.514866666667
2174,294.2097,294.4674,294.9177,295.7727,296.7023,297.4036,298.0807,297.9214,296.9545,295.871,295.0674,294.4019,295.980858333333
2175,294.386,294.6614,295.0718,295.8038,296.5221,297.4678,297.8361,297.6642,296.8488,295.7328,294.829,294.3648,295.932383333333
2176,294.3118,294.4475,294.9249,295.6112,296.3791,297.1435,297.7009,297.5271,296.8256,295.7742,294.8383,294.3392,295.818608333333
2177,294.2603,294.424,294.9239,295.6618,296.39,297.235,297.9479,297.8488,297.0965,295.8574,295.148,294.5383,295.944325
2178,294.6232,295.0201,295.4968,296.0535,296.9021,297.6285,298.1584,298.0468,297.1875,296.1611,295.2454,294.7506,296.272833333333
2179,294.6484,294.9094,295.2843,296.1217,296.9375,297.7979,298.237,298.1982,297.2798,296.0519,295.2706,294.8657,296.3002
2180,294.557,294.9045,295.36,296.0378,296.8391,297.7989,298.4474,298.3568,297.5046,296.3636,295.3712,294.9728,296.376141666667
2181,294.9179,295.1784,295.635,296.3413,297.0671,297.8526,298.4178,298.1865,297.2928,296.2108,295.2544,294.7398,296.424533333333
2182,294.6485,294.8161,295.3432,295.9026,296.8539,297.5546,298.1483,298.1557,297.4809,296.3475,295.4205,294.8551,296.293908333333
2183,295.0295,295.2953,295.8951,296.4508,297.1197,297.9946,298.6692,298.5065,297.6111,296.4272,295.5745,294.6945,296.605666666667
2184,294.827,295.2067,295.5974,296.0703,296.8027,297.7065,298.4041,298.2437,297.3995,296.3219,295.5681,295.0156,296.430291666667
2185,295.1684,295.5435,295.7863,296.3431,297.251,298.0515,298.661,298.4369,297.553,296.3672,295.544,294.9488,296.637891666667
2186,294.9168,295.0238,295.4333,296.1502,296.9994,297.8362,298.3967,298.2902,297.3038,296.2716,295.5945,295.0372,296.437808333333
2187,294.8974,294.9904,295.465,296.1173,297.1879,298.1278,298.6519,298.5529,297.7288,296.5094,295.7232,295.0417,296.582808333333
2188,295.0686,295.2488,295.9453,296.6337,297.5325,298.2141,298.8389,298.6394,297.8544,296.7232,295.7264,295.0812,296.792208333333
2189,295.0998,295.2381,295.8768,296.3263,297.3512,298.1828,298.9054,298.7409,297.9365,296.844,295.7862,295.3972,296.8071
2190,295.3897,295.5396,296.0121,296.6695,297.5555,298.4247,298.9944,298.81,297.9011,296.8159,295.795,295.3271,296.936216666667
2191,295.2452,295.5607,295.8238,296.4659,297.2676,298.0726,298.6533,298.6269,297.8364,296.7941,295.7974,295.3429,296.790566666667
2192,295.4123,295.6472,295.8582,296.5886,297.4785,298.401,299.0258,298.9525,298.0235,296.9868,295.9538,295.5885,296.993058333333
2193,295.5652,295.8315,296.3233,296.8336,297.5848,298.6095,299.1624,298.9125,298.0488,296.8523,295.9612,295.4402,297.093775
2194,295.4426,295.5248,296.0566,296.7828,297.6171,298.3607,299.0763,298.9962,298.1444,296.9987,296.3199,295.7003,297.085033333333
2195,295.6155,295.7791,296.1845,296.8019,297.71,298.5482,299.1108,298.9203,298.0175,297.0194,296.1865,295.5415,297.1196
2196,295.5492,295.7838,296.161,296.8098,297.6575,298.6393,299.1774,299.1188,298.3316,297.1455,296.2441,295.774,297.199333333333
2197,295.5981,295.7668,296.2252,296.8291,297.7534,298.6982,299.2639,299.1274,298.2642,297.1368,296.322,295.7179,297.22525
2198,295.708,295.9774,296.2782,297.0321,297.8498,298.635,299.3666,299.2706,298.3969,297.2588,296.4095,295.8363,297.334933333333
2199,295.7948,296.1055,296.3313,297.03,297.8517,298.6902,299.3067,299.1972,298.4193,297.3282,296.3565,295.8539,297.355441666667
2200,295.7893,295.745,296.3745,297.049,297.8097,298.8513,299.4562,299.3195,298.3944,297.4375,296.4798,295.8906,297.383066666667
2201,295.7066,296.1389,296.6465,297.2054,298.1289,298.9448,299.5709,299.4442,298.4878,297.4211,296.3255,295.93,297.495883333333
2202,295.7745,295.9569,296.4512,297.1957,298.0025,298.9036,299.5817,299.3679,298.493,297.4865,296.6294,296.1295,297.4977
2203,296.0088,296.0939,296.6678,297.2165,297.9626,298.8573,299.5119,299.3943,298.5911,297.5385,296.6168,296.1913,297.554233333333
2204,296.2089,296.4609,296.9252,297.5148,298.3498,299.1985,299.7144,299.6544,298.7448,297.5911,296.6783,296.2096,297.770891666667
2205,296.0589,296.2603,296.7035,297.1907,298.0378,298.8275,299.4283,299.4673,298.6556,297.5984,296.5964,296.2355,297.58835
2206,296.3965,296.6609,296.9431,297.517,298.3017,299.2396,299.8728,299.805,298.8889,297.933,296.966,296.4768,297.916775
2207,296.6564,296.801,297.2832,297.7394,298.5848,299.4745,299.937,299.8857,299.0493,297.8935,296.8755,296.2259,298.03385
2208,296.0894,296.3188,296.6922,297.3339,298.0887,299.1015,299.7605,299.55,298.7059,297.5706,296.7835,296.3265,297.693458333333
2209,296.3158,296.5607,297.0585,297.5691,298.3174,299.3479,299.9028,299.819,299.0029,297.8538,296.9544,296.299,297.916775
2210,296.328,296.4195,297.0609,297.6954,298.4197,299.1618,299.8687,299.6791,298.8382,297.7562,296.9693,296.3488,297.8788
2211,296.2764,296.3916,296.7839,297.4926,298.3212,299.3168,300.0007,299.9988,299.1106,297.9608,297.1562,296.5606,297.947516666667
2212,296.4222,296.5265,297.0312,297.5442,298.3735,299.3342,299.9716,299.8465,299.0119,297.9435,297.1088,296.4825,297.966383333333
2213,296.4269,296.4444,296.9948,297.6643,298.4449,299.4524,300.0855,299.984,299.1931,297.9808,297.1085,296.5782,298.029816666667
2214,296.4287,296.6248,297.0391,297.7021,298.4726,299.3809,299.9549,299.9366,299.0383,298.0555,297.108,296.65,298.032625
2215,296.5633,296.7944,297.2694,297.9175,298.6436,299.5248,300.1578,300.0649,299.2598,298.1609,297.2002,296.5516,298.175683333333
2216,296.5995,296.7586,297.1366,297.7866,298.7374,299.5534,300.1184,300.0282,299.1744,298.1522,297.2602,296.7538,298.171608333333
2217,296.7062,296.7979,297.3486,297.9338,298.5853,299.688,300.3543,300.1448,299.2359,298.2891,297.1617,296.7599,298.250458333333
2218,296.6844,296.8583,297.3387,297.8018,298.676,299.5677,300.1377,300.1226,299.197,298.1762,297.2567,296.6274,298.203708333333
2219,296.5737,296.6785,297.1807,297.7789,298.6508,299.4644,300.0439,300.1044,299.2956,298.2251,297.2762,296.7503,298.168541666667
2220,296.7357,296.908,297.3933,298.0547,298.8012,299.8281,300.3542,300.1972,299.3677,298.3604,297.4223,296.9127,298.361291666667
2221,296.704,296.9385,297.3477,298.0255,298.6551,299.7071,300.3626,300.2833,299.5545,298.2842,297.4756,296.9114,298.354125
2222,296.9681,296.9463,297.3549,298.0021,298.8476,299.8705,300.3389,300.2466,299.3831,298.3581,297.0909,296.798,298.350425
2223,296.9492,297.0409,297.4574,298.0249,298.7788,299.7838,300.5393,300.439,299.5355,298.4763,297.4859,296.9129,298.451991666667
2224,296.8976,297.077,297.5684,298.0704,298.8878,299.7926,300.4588,300.372,299.5052,298.4646,297.4353,296.8696,298.449941666667
2225,296.9525,297.1211,297.4676,298.0017,298.7548,299.6397,300.2602,300.267,299.5117,298.3935,297.3185,296.9956,298.390325
2226,297.0577,297.4177,297.8355,298.2437,299.0911,300.0183,300.4223,300.3521,299.4437,298.2979,297.4189,296.673,298.522658333333
2227,296.8367,297.079,297.3511,297.9011,298.6401,299.4917,300.024,300.005,299.139,298.223,297.2601,296.771,298.226816666667
2228,296.9076,296.9871,297.5355,298.144,298.9281,299.7692,300.5544,300.5669,299.7864,298.4972,297.6933,297.1701,298.544983333333
2229,297.1669,297.3688,297.8725,298.4167,299.2141,300.0374,300.603,300.5073,299.5681,298.6234,297.5435,297.0665,298.665683333333
2230,296.9962,297.2549,297.7097,298.1352,298.9389,299.9043,300.5377,300.4854,299.6548,298.5062,297.579,297.1494,298.570975
2231,297.1908,297.4578,297.7911,298.2698,299.0711,299.9973,300.8256,300.6337,299.7547,298.6759,297.8018,297.2367,298.725525
2232,297.0173,297.3463,297.664,298.2389,299.0345,299.9822,300.853,300.7023,299.8426,298.6411,297.6407,296.9455,298.659033333333
2233,297.0727,297.2573,297.7381,298.1537,299.0399,300.009,300.7018,300.6606,299.9534,298.8478,297.9207,297.2488,298.716983333333
2234,297.2495,297.3961,297.7799,298.5052,299.365,300.2782,301.0251,300.7591,299.9471,298.886,297.9275,297.3353,298.871166666667
2235,297.2222,297.5952,297.8504,298.2514,299.0973,300.0895,300.6182,300.6089,299.8433,298.7072,297.6794,297.2368,298.733316666667
2236,297.1075,297.3589,297.7559,298.501,299.2162,300.2117,300.8714,300.8738,300.0739,298.8786,297.9258,297.3425,298.8431
2237,297.5663,297.427,297.976,298.6344,299.461,300.4908,301.0706,301.0193,300.2071,299.1254,298.1386,297.5285,299.05375
2238,297.4203,297.4795,298.0148,298.6411,299.362,300.3286,300.8965,300.8491,299.9909,298.7691,298.0486,297.3093,298.925816666667
2239,297.3466,297.5749,297.9043,298.361,299.1269,300.2065,300.9677,300.8811,300.0125,298.8972,298.0176,297.5255,298.901816666667
2240,297.4337,297.6904,298.0257,298.444,299.3297,300.2832,300.8624,300.746,300.0675,298.8892,298.0944,297.4459,298.942675
2241,297.4037,297.6129,297.813,298.4683,299.3005,300.2479,300.9494,300.9092,300.0494,298.9631,298.0238,297.5503,298.940958333333
2242,297.564,297.7439,298.2014,298.7323,299.5524,300.5803,301.1673,300.9389,300.2186,299.1697,298.0896,297.6459,299.133691666667
2243,297.5589,297.7783,298.2449,298.7295,299.5682,300.5777,301.2095,301.2022,300.3591,299.2736,298.2474,297.7619,299.209266666667
2244,297.6376,297.9621,298.3575,298.9567,299.7617,300.6776,301.3342,301.2384,300.3282,299.1156,298.3028,297.8176,299.290833333333
2245,297.5921,297.7853,298.2202,298.8706,299.625,300.7252,301.2807,301.1694,300.3706,299.2015,298.3497,297.8421,299.2527
2246,297.7704,297.901,298.3145,298.721,299.6442,300.7766,301.3853,301.1968,300.5121,299.326,298.3476,297.9028,299.316525
2247,297.7414,297.6961,298.2927,298.8943,299.7233,300.7762,301.493,301.3506,300.3855,299.3102,298.6501,297.8281,299.345125
2248,297.7949,298.028,298.4294,298.9752,299.6973,300.7062,301.3648,301.2659,300.4267,299.3153,298.3499,297.8174,299.347583333333
2249,297.9163,298.0617,298.4298,298.8218,299.6249,300.6324,301.3586,301.3033,300.4432,299.3827,298.4321,297.7999,299.350558333333
2250,297.8425,298.0266,298.4241,299.0406,299.6627,300.7118,301.5483,301.3744,300.5118,299.3895,298.2688,297.7801,299.381766666667
2251,297.7285,297.9259,298.3578,298.9065,299.6262,300.5609,301.3402,301.2139,300.4317,299.2853,298.4409,297.8165,299.302858333333
2252,297.8161,298.0516,298.4522,298.9354,299.7214,300.83,301.6053,301.4314,300.4909,299.3945,298.5237,297.8635,299.426333333333
2253,297.9238,298.184,298.3939,298.9669,299.7256,300.7764,301.5643,301.3581,300.492,299.4368,298.3893,297.8999,299.425916666667
2254,297.8317,298.0462,298.4854,298.9831,299.8264,300.8346,301.5699,301.4436,300.5173,299.4181,298.2972,297.8391,299.424383333333
2255,297.8111,298.1844,298.5264,299.0325,299.7202,300.752,301.5758,301.5096,300.5886,299.4636,298.6119,298.046,299.485175
2256,297.9109,298.2736,298.6103,299.1117,299.9459,300.9337,301.6334,301.4318,300.6609,299.5222,298.5984,298.0439,299.556391666667
2257,298.1708,298.3589,298.7951,299.1912,299.9082,301.0493,301.8045,301.6085,300.6965,299.5604,298.5137,297.896,299.629425
