year,jan,feb,mar,april,may,june,july,aug,sep,oct,nov,dec,mean
2054,286.0659,286.4938,286.9067,287.6424,288.5393,289.1027,289.4067,289.4311,288.8112,287.882,287.0519,286.4145,287.81235
2055,286.2752,286.5363,287.2694,287.9002,288.6332,289.2055,289.6507,289.454,288.7995,288.0381,287.0935,286.2856,287.928433333333
2056,286.3105,286.7412,287.4142,288.1317,288.8619,289.3932,289.5458,289.338,288.6825,287.9349,286.9243,286.2484,287.96055
2057,286.2331,286.6473,287.1455,288.0416,288.6682,289.3405,289.6494,289.4157,288.7024,287.9385,286.984,286.3058,287.922666666667
2058,286.3643,286.6833,287.2414,287.8359,288.6752,289.4379,289.7984,289.4467,288.7886,287.9345,286.9975,286.491,287.974558333333
2059,286.3907,286.7733,287.2368,287.8674,288.5952,289.3365,289.5165,289.3958,288.631,287.9627,287.0017,286.4384,287.928833333333
2060,286.1335,286.7875,287.355,288.0541,288.6476,289.208,289.5186,289.4653,288.8746,287.8857,287.1448,286.526,287.966725
2061,286.4681,286.6798,287.1475,287.9952,288.7324,289.3448,289.7028,289.4904,288.8409,287.9672,287.1416,286.6424,288.012758333333
2062,286.4812,286.7534,287.2802,288.0664,288.9047,289.5929,289.7506,289.5594,288.9481,288.0523,287.147,286.3461,288.073525
2063,286.4051,286.506,287.1592,287.9413,288.6114,289.2065,289.612,289.474,288.8344,287.9303,286.9829,286.2902,287.912775
2064,286.3325,286.6385,287.2134,287.9198,288.7296,289.2482,289.5939,289.3802,288.71,287.8849,287.013,286.2007,287.905391666667
2065,286.1566,286.4164,287.1935,287.9386,288.7757,289.4938,289.7112,289.5,288.9343,288.0995,287.1608,286.6925,288.006075
2066,286.4908,286.8339,287.4901,288.2338,288.8947,289.4882,289.8668,289.6608,288.8409,288.08,287.3147,286.4732,288.138991666667
2067,286.4527,286.588,287.2122,287.9484,288.7183,289.3424,289.7012,289.4189,288.8512,287.9963,287.0366,286.4813,287.978958333333
2068,286.3956,286.8234,287.3107,288.0748,288.7977,289.4875,289.7453,289.462,288.9196,287.9729,287.0719,286.6731,288.061208333333
2069,286.2495,286.734,287.1524,288.1014,288.7796,289.5039,289.7527,289.4771,288.6994,287.9265,287.0652,286.4026,287.987025
2070,286.4573,286.7881,287.1093,288.1393,288.7342,289.409,289.7884,289.4895,288.9799,288.1313,287.1748,286.4311,288.052683333333
2071,286.258,286.8125,287.5155,288.3416,288.8599,289.4862,289.817,289.4892,288.9832,288.1891,287.2372,286.5976,288.13225
2072,286.3965,287.049,287.5051,288.1824,288.9235,289.5662,289.8797,289.569,289.1346,288.2044,287.1769,286.5259,288.1761
2073,286.607,286.7542,287.4102,288.0783,288.876,289.4529,289.7487,289.5094,288.9421,288.1741,287.027,286.5411,288.093416666667
2074,286.3985,286.821,287.3777,288.1308,288.7943,289.4052,289.7256,289.512,288.9636,288.0927,287.1595,286.3546,288.061291666667
2075,286.2452,286.6373,287.367,287.8821,288.5855,289.2444,289.7038,289.4758,288.9814,288.2008,287.2379,286.3114,287.989383333333
2076,286.466,286.9835,287.3639,288.1361,288.8615,289.5373,289.9081,289.7149,289.0766,288.1857,287.1761,286.5204,288.160841666667
2077,286.5412,287.0468,287.6461,288.4643,289.1896,289.666,289.8813,289.9115,289.1475,288.2178,287.6608,286.935,288.358991666667
2078,286.749,287.0296,287.5284,288.4471,288.9557,289.6177,289.8755,289.6527,288.8905,288.242,287.3536,286.5984,288.245016666667
2079,286.6024,286.8922,287.3546,288.2408,288.9179,289.6537,289.828,289.6563,289.0327,288.1907,287.2212,286.7517,288.195183333333
2080,286.7223,286.8342,287.4085,288.2756,288.9151,289.5261,289.8571,289.6758,289.0902,288.1954,287.32,286.5696,288.199158333333
2081,286.5778,286.9893,287.5398,288.2528,288.898,289.6644,289.9006,289.7874,289.1163,288.3237,287.3592,286.9737,288.281916666667
2082,286.7761,287.0539,287.4784,288.1785,288.9332,289.5405,289.7917,289.7487,289.0739,288.2744,287.3925,286.7501,288.249325
2083,286.5424,286.9405,287.3919,288.2068,289.0251,289.603,289.8842,289.6871,288.9804,288.0992,287.2696,286.6254,288.187966666667
2084,286.4896,286.9919,287.5562,288.3052,289.1057,289.651,289.8895,289.8052,289.077,288.2866,287.3499,286.8889,288.283058333333
2085,286.9308,287.1506,287.6283,288.3456,288.877,289.629,289.9381,289.7012,288.9285,288.202,287.3948,286.6493,288.281266666667
2086,286.6402,286.9215,287.4954,288.4036,289.0081,289.4922,289.8028,289.5373,288.9905,288.1118,287.277,286.6966,288.198083333333
2087,286.6324,286.9584,287.577,288.4485,289.0952,289.7509,289.9637,289.8023,289.0233,288.3767,287.5807,286.8969,288.342166666667
2088,286.8505,287.0946,287.8641,288.6136,289.4231,289.9519,290.254,289.955,289.3315,288.4221,287.5811,287.0175,288.529916666667
2089,286.9862,287.1403,287.7754,288.5663,289.0634,289.803,290.0757,289.7981,289.2207,288.4486,287.5926,287.2105,288.4734
2090,286.8804,287.0872,287.4623,288.2412,289.0169,289.6749,290.0068,289.8922,289.2192,288.4289,287.5099,286.6717,288.340966666667
2091,286.6122,287.2821,287.5542,288.3797,289.1552,289.757,290.0992,289.9459,289.1211,288.3514,287.6541,286.9397,288.404316666667
2092,286.8734,286.9715,287.7567,288.415,289.1299,289.6646,289.9899,289.8902,289.1877,288.2613,287.5991,286.7216,288.371741666667
2093,286.6758,286.96,287.6085,288.4914,288.9703,289.5418,289.8837,289.6453,289.1534,288.2649,287.3109,286.8035,288.275791666667
2094,286.6796,287.0756,287.6792,288.3499,289.0143,289.5995,289.952,289.7604,289.1556,288.2663,287.3576,286.7371,288.302258333333
2095,286.8,286.9461,287.5315,288.2959,288.9066,289.7227,290.0604,289.9022,289.1478,288.4265,287.588,286.9193,288.353916666667
2096,286.828,287.2133,287.981,288.6714,289.2165,289.9366,290.1421,289.9434,289.3537,288.5453,287.5692,286.9727,288.5311
2097,286.8869,287.0258,287.4931,288.4301,289.0284,289.7591,290.0259,289.8924,289.2182,288.4457,287.5012,286.7278,288.36955
2098,286.7035,286.9629,287.5715,288.4641,289.0631,289.7007,289.9926,289.8202,289.1946,288.5017,287.5747,286.8896,288.369933333333
2099,286.7693,287.311,287.9434,288.6031,289.1269,289.8641,290.1319,290.0856,289.4333,288.5629,287.6971,287.0327,288.546775
2100,287.141,287.4225,288.0364,288.8429,289.3817,290.1032,290.2805,289.8829,289.2699,288.3467,287.445,286.7027,288.571283333333
