year,jan,feb,mar,april,may,june,july,aug,sep,oct,nov,dec,mean
2054,285.8914,286.1803,286.9386,288.1685,289.2586,289.8941,289.9808,289.7279,289.0271,288.1823,287.1698,286.2457,288.055425
2055,286.0997,286.2984,286.9297,288.0472,289.1214,289.8725,289.9808,289.6878,288.9572,287.9878,286.8479,286.1588,287.9991
2056,285.8703,286.1293,286.8644,288.0213,289.2241,289.8021,289.9489,289.6667,288.9203,287.9829,286.9359,286.2637,287.969158333333
2057,285.94,286.0842,286.9027,287.9501,288.9287,289.8271,290.0348,289.6427,288.757,287.8993,286.7768,286.0208,287.897016666667
2058,285.7874,286.0059,286.7054,287.8709,289.0471,289.6511,289.8658,289.673,288.6984,287.8614,286.8282,286.1245,287.843258333333
2059,285.971,286.0754,286.893,288.0595,289.2199,289.8011,290.01,289.769,289.0441,287.9133,287.1561,286.4099,288.026858333333
2060,286.013,286.4363,287.1855,288.263,289.3801,289.9984,290.0896,289.8441,289.1263,288.2379,287.1713,286.3424,288.173991666667
2061,286.1097,286.321,287.0206,288.1184,289.3572,289.9766,290.1927,289.9372,289.1386,288.1327,287.0667,286.2108,288.13185
2062,286.0923,286.1406,286.9018,288.0877,289.1552,289.8439,290.0775,289.8382,288.9654,287.9775,286.9413,286.2585,288.023325
2063,285.8022,286.1575,286.8933,288.0147,289.1031,289.8041,289.9493,289.8047,289.0453,288.0931,286.9627,286.1257,287.979641666667
2064,285.8637,286.2607,286.9485,287.9963,289.0998,289.7639,290.037,289.7692,288.8805,288.0259,287.0704,286.1484,287.988691666667
2065,286.0042,286.2315,286.8965,288.0905,289.2488,289.958,290.1398,289.8333,289.1117,288.1486,287.097,286.4953,288.1046
2066,286.1438,286.1414,286.9103,288.067,289.1931,290.044,290.0432,289.7818,289.0066,288.1674,287.118,286.3383,288.079575
2067,286.1086,286.3908,287.0277,288.0631,289.2405,289.9912,290.1983,290.0421,289.2545,288.2846,287.2625,286.5247,288.19905
2068,286.189,286.4688,287.2281,288.4035,289.566,290.2087,290.2458,289.9497,289.1132,288.295,287.2585,286.6002,288.293875
2069,286.2915,286.5087,287.2159,288.2583,289.2071,289.9599,290.2804,290.0836,289.2218,288.2654,287.2776,286.4176,288.248983333333
2070,286.1919,286.5923,287.3647,288.4245,289.5316,290.0898,290.2774,289.9353,289.2773,288.3795,287.4508,286.6262,288.345108333333
2071,286.236,286.5139,287.0581,288.1468,289.3517,289.9483,290.2623,290.0479,289.1685,288.3222,287.4075,286.5335,288.249725
2072,286.5609,286.4882,287.2536,288.3163,289.3537,290.1425,290.2789,290.1041,289.3082,288.3286,287.1256,286.3445,288.300425
2073,286.2282,286.3899,287.2696,288.361,289.4479,290.0227,290.2212,290.0981,289.3074,288.2644,287.3729,286.7161,288.308283333333
2074,286.3727,286.5301,287.2478,288.3634,289.4583,290.0691,290.2623,290.1349,289.3609,288.4606,287.2301,286.5727,288.338575
2075,286.4375,286.4724,287.4057,288.4763,289.6612,290.1676,290.4426,290.1371,289.4602,288.5267,287.5183,286.8524,288.463166666667
2076,286.3964,286.7119,287.3341,288.4385,289.48,290.2425,290.3804,290.1738,289.3803,288.4023,287.3463,286.7482,288.419558333333
2077,286.5057,286.6519,287.221,288.47,289.5542,290.2002,290.4357,290.1784,289.3553,288.4514,287.3785,286.7051,288.425616666667
2078,286.419,286.5089,287.3302,288.4764,289.5216,290.3534,290.4374,290.2093,289.5501,288.7103,287.7155,286.7172,288.495775
2079,286.4042,286.6836,287.5156,288.6204,289.6583,290.3268,290.4792,290.1384,289.3318,288.5358,287.3084,286.7567,288.479933333333
2080,286.4929,286.7103,287.378,288.5685,289.6542,290.2671,290.4099,290.2212,289.3924,288.5121,287.6756,286.7233,288.500458333333
2081,286.7539,286.6782,287.6097,288.4852,289.634,290.2978,290.4953,290.2523,289.507,288.4728,287.4712,286.7396,288.533083333333
2082,286.3586,286.6178,287.3771,288.4631,289.716,290.3387,290.5751,290.3562,289.5543,288.5439,287.5948,286.7039,288.516625
2083,286.5872,286.8849,287.5435,288.6567,289.7407,290.3467,290.6971,290.4232,289.665,288.7286,287.5651,286.9157,288.6462
2084,286.7515,287.0343,287.6072,288.8262,289.7995,290.3527,290.6249,290.2565,289.6195,288.6482,287.6872,286.8416,288.670775
2085,286.6161,286.8385,287.5714,288.5803,289.6887,290.4324,290.7347,290.4532,289.7108,288.8658,287.6826,286.9781,288.679383333333
2086,286.7274,287.0336,287.7846,288.8668,289.9686,290.4845,290.6978,290.3036,289.5806,288.7443,287.6858,286.8252,288.725233333333
2087,286.3774,286.759,287.5692,288.6636,289.6343,290.3382,290.5383,290.4266,289.5294,288.5532,287.6477,286.7276,288.563708333333
2088,286.3984,286.7408,287.5436,288.6324,289.7469,290.2924,290.5208,290.4721,289.5673,288.6352,287.6405,286.8998,288.59085
2089,286.5629,286.8558,287.6474,288.7593,289.7411,290.4248,290.4797,290.282,289.6516,288.6989,287.6837,286.8913,288.639875
2090,286.7002,286.884,287.6655,288.7901,289.7581,290.4513,290.7495,290.4384,289.7892,288.839,287.8045,287.0869,288.746391666667
2091,286.7935,287.099,287.7132,288.75,289.8821,290.4506,290.5487,290.3364,289.5689,288.689,287.6468,287.0548,288.711083333333
2092,286.6184,286.8034,287.613,288.6189,289.6862,290.2608,290.5188,290.181,289.3803,288.4531,287.4737,286.5422,288.512483333333
2093,286.3149,286.8123,287.492,288.6888,289.7429,290.494,290.6418,290.353,289.608,288.764,287.6507,286.8023,288.613725
2094,286.4983,286.8817,287.5877,288.5808,289.7689,290.4016,290.7184,290.3836,289.6331,288.7682,287.701,287.0166,288.661658333333
2095,286.7368,286.8445,287.5427,288.7068,289.8514,290.5009,290.6943,290.6028,289.8581,288.9964,288.1225,287.2074,288.805383333333
2096,286.9561,287.2031,287.9518,288.8932,290.0064,290.5626,290.6734,290.5804,289.7734,288.7738,287.8647,287.0289,288.85565
2097,286.7155,286.9384,287.5116,288.7271,289.8486,290.4828,290.7065,290.4424,289.5965,288.8697,287.9215,287.2611,288.751808333333
2098,286.9434,287.3589,287.8602,288.8988,289.982,290.5887,290.6295,290.605,289.7446,288.7921,287.9839,287.0059,288.866083333333
2099,286.6954,287.0655,287.6866,288.8462,289.8777,290.5592,290.7024,290.4717,289.7249,288.8422,287.883,287.2464,288.8001
2100,286.9103,287.2768,287.9148,288.8324,289.9074,290.6636,290.7885,290.47,289.8322,289.0262,287.9814,287.0911,288.891225
