year,jan,feb,mar,april,may,june,july,aug,sep,oct,nov,dec,mean
2054,285.4499,285.7524,286.4972,287.5465,288.715,289.3878,289.5495,289.3354,288.5141,287.5921,286.4861,285.6606,287.54055
2055,285.502,285.6895,286.4329,287.7139,288.8214,289.4823,289.6241,289.3808,288.613,287.6694,286.7278,285.955,287.634341666667
2056,285.8055,286.11,286.6224,287.8458,289.0193,289.7348,289.9964,289.6902,289.0117,288.0514,286.9352,286.3599,287.931883333333
2057,286.1676,286.4596,287.1565,288.1538,289.3632,289.9435,290.0162,289.6439,288.9828,288.18,287.1617,286.355,288.131983333333
2058,285.9734,285.9452,286.6819,287.8233,288.9852,289.5627,289.6556,289.369,288.6607,287.5873,286.3566,285.6745,287.689616666667
2059,285.5021,285.6661,286.4532,287.5619,288.6104,289.337,289.5451,289.2224,288.462,287.4238,286.4279,285.723,287.494575
2060,285.5431,285.8025,286.7043,287.7275,288.7875,289.4112,289.6907,289.4205,288.644,287.6717,286.4573,285.7639,287.63535
2061,285.7412,286.0423,286.4772,287.6791,288.7595,289.3936,289.6442,289.4171,288.5657,287.6017,286.5405,285.6862,287.629025
2062,285.1572,285.6959,286.3168,287.4951,288.7171,289.2756,289.4804,289.2544,288.3993,287.4446,286.3264,285.8343,287.449758333333
2063,285.4777,285.699,286.574,287.7726,288.7545,289.5422,289.8698,289.4628,288.739,287.7701,286.724,285.7627,287.679033333333
2064,285.552,285.8435,286.7329,287.6695,288.857,289.4946,289.5995,289.3401,288.4234,287.5088,286.4007,285.6295,287.587625
2065,285.4858,285.5031,286.4222,287.6084,288.7668,289.3806,289.5877,289.3009,288.4644,287.6035,286.6146,285.7077,287.537141666667
2066,285.4542,285.7807,286.6081,287.7437,288.7162,289.4039,289.6124,289.4427,288.5696,287.657,286.6522,285.9064,287.628925
2067,285.4886,285.7316,286.6319,287.6332,288.7419,289.4769,289.8525,289.476,288.666,287.8649,286.6455,285.9163,287.677108333333
2068,285.58,285.8827,286.6794,287.6858,288.9165,289.6662,289.7513,289.4665,288.5687,287.4823,286.48,285.5829,287.645191666667
2069,285.501,285.7708,286.3231,287.6445,288.7927,289.4391,289.5734,289.231,288.5136,287.4621,286.5367,285.7923,287.548358333333
2070,285.4052,285.7164,286.4552,287.6878,288.7008,289.4382,289.4953,289.2849,288.4636,287.4952,286.5167,285.7923,287.537633333333
2071,285.5174,285.7323,286.4697,287.6468,288.7695,289.3851,289.5653,289.3083,288.4687,287.498,286.5067,285.6933,287.546758333333
2072,285.5622,285.8223,286.4047,287.6238,288.8387,289.4751,289.7949,289.355,288.5049,287.7062,286.7227,285.8108,287.635108333333
2073,285.6883,286.0473,286.6723,287.8936,288.8866,289.5335,289.8232,289.4357,288.5334,287.6408,286.6443,285.7953,287.716191666667
2074,285.6149,285.7541,286.5657,287.7347,288.8814,289.5113,289.6341,289.5179,288.4795,287.6314,286.7896,285.9858,287.675033333333
2075,285.7267,286.0123,286.6109,287.7049,288.8423,289.5054,289.6362,289.3906,288.6538,287.6579,286.578,285.8032,287.67685
2076,285.6306,285.7634,286.7145,287.7003,288.8195,289.4688,289.6903,289.3898,288.5603,287.4908,286.5852,285.8112,287.635391666667
2077,285.4085,285.816,286.5227,287.6497,288.8372,289.519,289.6944,289.4345,288.5804,287.7672,286.7668,285.9051,287.658458333333
2078,285.7569,285.8835,286.6729,287.7466,288.8112,289.515,289.7822,289.4349,288.6415,287.5721,286.6553,285.8813,287.696116666667
2079,285.5828,285.8433,286.4265,287.6112,288.651,289.3284,289.6759,289.2552,288.4729,287.5284,286.5804,285.728,287.557
2080,285.6219,285.7964,286.5966,287.6236,288.7379,289.4946,289.7984,289.4503,288.6841,287.8099,286.7975,286.0614,287.70605
2081,285.7057,285.9857,286.8198,287.8107,288.9219,289.5826,289.7471,289.4658,288.6671,287.7494,286.6107,285.7097,287.73135
2082,285.6725,286.02,286.6438,287.8027,288.8773,289.4763,289.677,289.3303,288.5833,287.587,286.6357,285.8647,287.680883333333
2083,285.548,285.8918,286.5522,287.8029,288.9568,289.668,289.8505,289.6234,288.8903,287.8153,286.669,286.1171,287.782108333333
2084,285.8998,285.9183,286.6961,287.9272,289.0589,289.7438,289.851,289.6136,288.6986,287.7852,286.6821,285.8021,287.806391666667
2085,285.513,285.761,286.5344,287.6381,288.8629,289.3616,289.5202,289.2659,288.3902,287.4491,286.3882,285.8065,287.540925
2086,285.5518,285.7304,286.428,287.5768,288.7884,289.4905,289.5346,289.3292,288.6239,287.4669,286.6663,285.7806,287.580616666667
2087,285.596,285.843,286.3763,287.6122,288.8732,289.4829,289.7225,289.5938,288.7812,287.863,286.9007,285.9297,287.714541666667
2088,285.8961,286.2169,286.994,288.0856,289.1673,289.906,289.9053,289.5898,288.8715,287.9905,286.9439,286.1132,287.973341666667
2089,285.8392,286.3344,286.8036,287.9706,289.0284,289.7867,290.0678,289.697,288.9727,287.9282,286.8125,286.1173,287.946533333333
2090,285.9455,285.9908,286.7569,287.8561,289.0699,289.6873,290.0578,289.7832,289.0424,288.0354,286.8698,286.3145,287.9508
2091,285.9951,286.2648,286.951,288.0749,289.2879,290.019,290.0611,289.6873,288.9059,287.8261,286.9212,285.9905,287.998733333333
2092,285.7227,285.8188,286.7039,287.7886,288.8891,289.6709,289.9029,289.6154,288.6524,287.7834,286.6857,285.9407,287.764541666667
2093,285.6935,285.9689,286.5497,287.6161,288.7279,289.5398,289.7998,289.4885,288.7408,287.7872,286.6896,285.9362,287.7115
2094,285.7125,286.1604,286.7098,287.9777,289.0241,289.6412,289.8784,289.5452,288.6858,287.7411,286.7481,285.8748,287.808258333333
2095,285.8727,286.0452,286.5876,287.8646,289.0056,289.6522,289.8223,289.4625,288.5761,287.6826,286.7362,285.8575,287.763758333333
2096,285.758,286.0508,286.7515,287.8156,288.8945,289.5758,289.7846,289.4687,288.6792,287.893,286.684,285.9852,287.778408333333
2097,285.79,285.8186,286.7141,287.8386,288.9689,289.5709,289.7128,289.3619,288.6473,287.6117,286.5847,285.8658,287.707108333333
2098,285.5849,285.8736,286.6349,287.7682,288.873,289.4138,289.6273,289.3399,288.5325,287.5995,286.648,285.9945,287.657508333333
2099,285.7349,285.9039,286.7166,287.8425,288.9445,289.6868,289.9186,289.6182,288.7699,287.9012,286.8302,286.0602,287.827291666667
2100,285.8882,286.3143,286.9508,288.0026,289.1169,289.777,290.0301,289.6559,288.9448,288.0563,286.8325,286.1828,287.97935
