year,jan,feb,mar,april,may,june,july,aug,sep,oct,nov,dec,mean
2054,285.6512,285.9887,286.6263,287.825,288.8966,289.6774,289.9156,289.6283,288.8172,287.6758,286.5015,285.8463,287.754158333333
2055,285.6327,285.7482,286.6143,287.787,289.0516,289.6995,289.9521,289.6761,288.7891,287.9087,286.9394,286.2185,287.834766666667
2056,286.0318,286.1428,286.8305,288.1375,289.1666,289.8201,289.9594,289.7691,289.0057,288.1681,287.0591,286.4318,288.043541666667
2057,286.1025,286.4467,287.2112,288.2794,289.3054,289.9913,290.1351,289.8176,289.0164,288.1809,286.983,286.1586,288.135675
2058,285.8797,286.0229,287.02,288.1228,289.1627,289.8658,290.1901,289.8155,289.1147,288.1842,287.1498,286.2203,288.062375
2059,286.0139,286.2326,286.9622,288.0073,289.1557,289.8688,290.0691,289.9984,289.2178,288.2871,287.1847,286.4762,288.122816666667
2060,286.1657,286.4511,287.0568,288.2386,289.2342,289.9095,290.1254,289.8801,289.243,288.2719,287.2795,286.2332,288.174083333333
2061,285.94,286.2273,286.8514,287.9311,289.1397,289.7779,289.9492,289.676,288.884,287.9648,286.9409,286.3034,287.965475
2062,286.0142,286.1784,287.0351,288.0988,289.2832,289.8253,290.1399,290.0538,289.2514,288.1867,287.3217,286.3898,288.148191666667
2063,286.2144,286.4527,287.212,288.2116,289.3608,290.0661,290.235,289.8363,289.1095,288.0832,287.0441,286.377,288.183558333333
2064,286.1715,286.3653,287.072,288.2217,289.2505,289.9429,290.1099,289.8893,289.1421,288.2831,287.2491,286.5735,288.189241666667
2065,286.3529,286.4987,287.4193,288.3888,289.4912,290.127,290.2631,289.9392,289.243,288.1834,287.2634,286.5035,288.306125
2066,286.2061,286.4998,287.2587,288.2245,289.4225,289.9623,290.2052,289.9932,289.2246,288.3451,287.3736,286.5802,288.27465
2067,286.3985,286.4363,287.2825,288.4288,289.3377,290.1339,290.2368,290.027,289.2221,288.2797,287.2555,286.7103,288.312425
2068,286.3603,286.3768,287.0509,288.403,289.3827,290.0997,290.2507,289.9685,289.3346,288.3557,287.271,286.6608,288.292891666667
2069,286.2968,286.687,287.2864,288.416,289.409,290.0695,290.1682,290.0286,289.3943,288.3206,287.2297,286.4319,288.3115
2070,286.4031,286.826,287.5381,288.584,289.6709,290.3489,290.4889,290.2367,289.4207,288.4759,287.4193,286.4957,288.49235
2071,286.3739,286.6726,287.4079,288.4789,289.6131,290.2244,290.3012,290.0662,289.1643,288.2281,287.2717,286.5238,288.360508333333
2072,286.0916,286.1105,286.7716,287.9026,289.0713,289.8626,289.9414,289.7117,289.0234,287.9116,286.9403,286.1916,287.96085
2073,286.0701,286.3177,287.0158,288.3181,289.4817,290.1745,290.4662,290.1436,289.3604,288.3073,287.3249,286.451,288.285941666667
2074,286.3533,286.6133,287.3607,288.5124,289.5112,290.2025,290.2023,289.9713,289.2498,288.1793,287.3015,286.4229,288.323375
2075,286.1256,286.5365,287.1202,288.1735,289.3713,290.0787,290.3265,289.9897,289.1606,288.1269,287.1776,286.5107,288.224816666667
2076,286.1057,286.3417,287.3163,288.3367,289.6437,290.2503,290.5096,290.1062,289.3596,288.5557,287.3648,286.5829,288.372766666667
2077,286.3257,286.5211,287.2025,288.4908,289.6342,290.322,290.4735,290.1735,289.4656,288.4231,287.3778,286.7433,288.429425
2078,286.3944,286.6505,287.4358,288.5556,289.5612,290.2312,290.4023,290.1202,289.4154,288.5266,287.4742,286.6024,288.447483333333
2079,286.435,286.7206,287.3664,288.4835,289.5472,290.1284,290.3313,290.1143,289.2904,288.5109,287.4307,286.6965,288.421266666667
2080,286.4356,286.5472,287.1428,288.1909,289.2761,290.1032,290.2415,290.1508,289.3409,288.3677,287.3727,286.4453,288.301225
2081,286.398,286.6311,287.434,288.4677,289.6673,290.1898,290.3694,290.0646,289.4207,288.6133,287.7133,287.0174,288.498883333333
2082,286.7875,286.9438,287.7885,288.6971,289.873,290.562,290.6571,290.2191,289.5314,288.5968,287.4733,286.9566,288.67385
2083,286.5904,286.7402,287.3858,288.5789,289.7599,290.2983,290.4515,290.2701,289.582,288.5197,287.6388,286.885,288.558383333333
2084,286.6175,286.9002,287.6282,288.7705,289.8098,290.4225,290.5866,290.2859,289.5355,288.4866,287.5382,286.7296,288.609258333333
2085,286.4639,286.4465,287.239,288.3833,289.5775,290.2419,290.4622,290.1119,289.3871,288.4752,287.5161,286.6032,288.408983333333
2086,286.5381,286.8046,287.4593,288.5227,289.7315,290.1854,290.5125,290.1946,289.4316,288.3941,287.272,286.4577,288.458675
2087,286.1396,286.5973,287.1783,288.4776,289.562,290.2207,290.4516,290.3114,289.3398,288.652,287.5871,286.8856,288.45025
2088,286.6292,286.7953,287.4909,288.6923,289.8388,290.3224,290.6955,290.5152,289.7768,288.7831,287.8254,287.1719,288.7114
2089,286.8201,287.0163,287.7296,288.8115,289.902,290.5944,290.7401,290.4637,289.813,288.9564,287.8213,287.1734,288.82015
2090,286.9336,287.1922,287.8445,288.9435,290.1296,290.6825,291.0288,290.9008,290.0965,289.2843,288.0369,287.2021,289.022941666667
2091,286.9064,287.2029,287.7742,288.9556,290.026,290.6493,290.914,290.5857,289.8428,288.8653,287.7214,287.0047,288.870691666667
2092,286.9761,286.9649,287.7003,288.7442,289.8834,290.5123,290.6826,290.3557,289.6995,288.5739,287.6829,286.9171,288.724408333333
2093,286.6914,287.1045,287.6521,288.8445,289.8549,290.6047,290.7871,290.5483,289.8855,288.8985,287.9493,287.1489,288.830808333333
2094,286.7633,286.9508,287.8057,288.6742,289.7976,290.4254,290.7016,290.4307,289.6053,288.6172,287.4419,286.9039,288.676466666667
2095,286.8833,286.8341,287.5507,288.6233,289.7257,290.4024,290.672,290.2692,289.5395,288.5676,287.5616,286.7944,288.61865
2096,286.6556,286.7078,287.5589,288.5794,289.6726,290.3187,290.6765,290.4445,289.7094,288.785,287.8698,287.0444,288.66855
2097,286.7992,287.2302,287.6798,288.6707,289.8849,290.5954,290.7274,290.3712,289.6183,288.7421,287.8372,286.8566,288.751083333333
2098,286.5091,286.9591,287.5446,288.6942,289.7313,290.412,290.6096,290.3848,289.5883,288.726,287.7242,287.0223,288.658791666667
2099,286.7773,286.8821,287.5121,288.6463,289.7867,290.5394,290.7277,290.5786,289.6318,288.6222,287.5994,286.8445,288.679008333333
2100,286.5493,286.8047,287.4419,288.5378,289.6034,290.3241,290.6147,290.2974,289.4232,288.4878,287.5261,286.532,288.511866666667
