year,jan,feb,mar,april,may,june,july,aug,sep,oct,nov,dec,mean
2259,289.7473,290.0164,290.7959,291.5316,292.1234,292.6537,292.8488,292.7346,292.2169,291.294,290.4917,289.9948,291.370758333333
2260,289.9902,290.2604,290.7766,291.4702,292.3047,292.7578,292.9847,292.8151,292.3167,291.3199,290.4823,290.0801,291.463225
2261,289.989,290.3136,290.8715,291.5657,292.2183,292.6895,292.8231,292.6398,291.9732,291.2046,290.3618,289.8258,291.372991666667
2262,290.0019,290.024,290.7804,291.522,292.2437,292.7469,292.8928,292.7915,292.1982,291.2157,290.4889,290.092,291.4165
2263,289.9318,290.3206,290.7899,291.4472,292.166,292.7184,292.9617,292.7848,292.1686,291.4213,290.3944,289.9893,291.4245
2264,289.9623,290.2427,290.8566,291.4839,292.1656,292.7595,292.8947,292.742,292.1635,291.1889,290.558,290.0815,291.424933333333
2265,289.9628,290.2607,290.7295,291.508,292.1767,292.7134,292.8829,292.6847,292.2056,291.2619,290.4173,290.0907,291.40785
2266,289.9921,290.228,290.8305,291.5083,292.2513,292.8497,292.9973,292.7702,292.2152,291.3884,290.4401,290.0818,291.462741666667
2267,290.0652,290.3844,290.9032,291.6219,292.2643,292.7646,292.8693,292.7185,292.1651,291.1906,290.3704,289.9821,291.441633333333
2268,289.7656,290.2368,290.8588,291.4602,292.2107,292.7708,292.9798,292.7318,292.1627,291.2834,290.3896,289.9379,291.399008333333
2269,290.0022,290.2547,290.8278,291.4783,292.1986,292.6777,292.8526,292.7125,292.1363,291.2156,290.4461,290.0065,291.400741666667
2270,289.8459,290.3623,290.8617,291.5948,292.2436,292.694,292.8951,292.749,292.0581,291.2442,290.4239,289.9699,291.411875
2271,289.9438,290.2682,290.8561,291.4958,292.0976,292.754,292.9319,292.7931,292.1952,291.2898,290.4235,289.9535,291.416875
2272,290.0859,290.4687,290.9845,291.5922,292.2364,292.769,292.9231,292.7581,292.1756,291.3902,290.5624,290.0667,291.501066666667
2273,289.9345,290.226,290.8138,291.5978,292.2802,292.6905,292.8866,292.65,292.0667,291.1943,290.4219,289.9787,291.395083333333
2274,289.8083,290.296,290.7151,291.5553,292.105,292.6652,292.8926,292.7003,292.133,291.185,290.5219,289.9897,291.380616666667
2275,290.0301,290.3102,290.699,291.5005,292.3031,292.7724,292.99,292.7176,292.1249,291.1682,290.4456,290.0228,291.4237
2276,289.9288,290.2018,291.0406,291.7365,292.3404,292.7906,292.9495,292.6956,292.2136,291.3629,290.5379,290.082,291.490016666667
2277,290.0298,290.1907,290.6258,291.3982,292.0656,292.6735,292.8565,292.6469,292.0376,291.2444,290.5019,290.0248,291.357975
2278,289.9812,290.1758,290.8809,291.5833,292.1313,292.8076,292.9477,292.8133,292.1967,291.3645,290.4582,290.2254,291.463825
2279,290.0601,290.294,291.0157,291.7413,292.2477,292.7317,292.997,292.7881,292.1949,291.3106,290.4903,289.9019,291.481108333333
2280,289.8839,290.2912,290.9761,291.5862,292.3411,292.7555,293.001,292.8363,292.2097,291.2192,290.5041,290.2032,291.483958333333
2281,289.9069,290.4237,290.9771,291.6076,292.1869,292.7459,292.9555,292.7468,292.1999,291.2729,290.4533,290.0309,291.45895
2282,289.9781,290.2219,290.8402,291.5568,292.2832,292.7114,292.8983,292.8594,292.1992,291.2875,290.5319,290.0323,291.450016666667
2283,289.7522,290.1356,290.8092,291.5154,292.2305,292.8001,292.9727,292.7497,292.2053,291.171,290.3003,289.9857,291.385641666667
2284,289.8516,290.2505,290.8342,291.4553,292.1188,292.565,292.8692,292.6748,292.0476,291.2634,290.4076,289.9735,291.359291666667
2285,289.9285,290.4874,290.8318,291.3973,292.1491,292.8307,292.9091,292.6733,292.1666,291.2101,290.5177,289.9993,291.425075
2286,289.9482,290.4977,291.1047,291.6812,292.2868,292.743,292.9643,292.8351,292.2463,291.3692,290.4502,290.1316,291.521525
2287,290.1667,290.4366,291.0755,291.6813,292.3399,292.8115,293.0346,292.7759,292.2113,291.2122,290.3806,290.0857,291.51765
2288,289.9217,290.3954,290.8201,291.5352,292.2112,292.7836,292.9561,292.7492,292.26,291.4091,290.5016,290.2026,291.478816666667
2289,290.1125,290.2226,290.955,291.696,292.3406,292.8891,293.0494,292.7646,292.2385,291.2818,290.4867,290.1048,291.5118
2290,289.8551,290.4185,291.0784,291.7211,292.3435,292.7969,293.0356,292.8184,292.2778,291.3109,290.7058,290.1655,291.543958333333
2291,290.0631,290.4029,291.0894,291.6975,292.325,292.8728,293.1006,292.7824,292.1084,291.2458,290.4431,290.0728,291.516983333333
2292,289.8537,290.2711,290.9552,291.6053,292.2625,292.9123,292.9311,292.7522,292.2344,291.4,290.56,290.1978,291.494633333333
2293,290.1907,290.4523,291.0163,291.6055,292.3259,292.7999,292.9883,292.7927,292.1422,291.3506,290.4532,290.0487,291.513858333333
2294,289.9821,290.3773,290.9045,291.5515,292.2128,292.7478,292.9734,292.7551,292.0894,291.1176,290.4095,289.9609,291.423491666667
2295,289.878,290.1224,290.7623,291.6332,292.2406,292.7376,292.9781,292.789,292.12,291.2612,290.5326,289.9285,291.415291666667
2296,289.8036,290.193,290.8483,291.6762,292.3508,292.8572,292.9581,292.7685,292.2653,291.403,290.528,290.0421,291.474508333333
2297,290.0753,290.3778,290.904,291.6108,292.424,292.839,293.0725,292.7948,292.1505,291.2088,290.4525,289.9092,291.484933333333
2298,289.8664,290.2747,290.7978,291.5439,292.1971,292.774,292.9,292.7193,292.1716,291.3051,290.4607,290.0589,291.422458333333
2299,290.0011,290.3252,290.919,291.6088,292.3568,292.7487,292.9605,292.7887,292.21,291.2204,290.4508,289.9399,291.460825
2300,289.9024,290.4868,290.8697,291.4969,292.2792,292.8246,292.9151,292.7545,292.1125,291.1945,290.496,290.0023,291.444541666667
