year,jan,feb,mar,april,may,june,july,aug,sep,oct,nov,dec,mean
2258,287.446,287.7437,288.6146,289.482,290.3658,290.9168,291.3195,291.1736,290.6698,289.7871,288.7257,287.9406,289.515433333333
2259,287.7265,288.2632,289.0065,289.9823,290.7657,291.3028,291.5543,291.3517,290.6971,289.8545,288.9963,288.2351,289.811333333333
2260,287.948,288.1921,288.8339,289.7535,290.4974,291.0556,291.3213,291.2372,290.6567,289.685,288.6124,287.8671,289.63835
2261,287.8058,288.125,288.9036,289.8813,290.6395,291.2031,291.5382,291.476,290.8821,289.9018,288.9407,288.212,289.792425
2262,288.0437,288.1609,288.9598,289.6665,290.5235,291.1028,291.3285,291.2744,290.5915,289.5725,288.6559,287.8821,289.646841666667
2263,287.8265,287.9945,288.7952,289.7118,290.5053,291.1366,291.5323,291.3817,290.725,289.8647,288.895,288.1722,289.711733333333
2264,287.7822,288.0735,289.1189,289.9702,290.7067,291.2692,291.4237,291.445,290.8015,289.9224,288.9801,288.3483,289.820141666667
2265,288.0439,288.2349,288.9964,289.9828,290.7135,291.2422,291.63,291.4741,290.8904,289.8959,289.1721,288.5344,289.900883333333
2266,288.4796,288.467,289.1277,290.1834,290.9219,291.4597,291.7033,291.4668,290.6447,289.7469,288.8808,288.0927,289.931208333333
2267,287.7569,288.0133,288.7,289.8124,290.4297,291.0218,291.2664,291.0993,290.4143,289.6254,288.4713,287.7806,289.532616666667
2268,287.3743,287.8475,288.5425,289.5963,290.4983,290.9179,291.2013,291.0876,290.456,289.6121,288.5824,287.8136,289.460816666667
2269,287.6017,287.8867,288.8968,289.6529,290.5663,291.1999,291.4893,291.319,290.7885,289.8324,288.9054,288.199,289.694825
2270,287.8764,288.1569,288.9409,289.9559,290.7108,291.2457,291.4736,291.3374,290.8032,289.8859,288.9303,287.8873,289.767025
2271,287.66,287.9215,288.8621,289.7725,290.5457,291.128,291.5661,291.2908,290.612,289.7127,288.622,287.9235,289.634741666667
2272,287.8328,288.0376,288.8278,289.7141,290.5223,290.961,291.3173,291.1974,290.5467,289.6846,288.6896,287.8485,289.598308333333
2273,287.5323,288.1376,288.9089,289.8508,290.5425,291.0474,291.3812,291.2744,290.6541,289.7572,289.0023,288.0515,289.67835
2274,288.068,288.3363,289.0888,289.9994,290.8065,291.4541,291.6313,291.4676,290.7902,289.9176,288.8976,288.1725,289.885825
2275,288.0651,288.4072,289.136,290.1134,290.7678,291.3493,291.5551,291.3865,290.8256,289.808,288.9921,287.9335,289.861633333333
2276,287.8282,288.1165,288.9809,289.9166,290.5794,291.066,291.4077,291.2553,290.6179,289.6927,288.8889,288.3308,289.723408333333
2277,288.04,288.1516,289.0565,289.9203,290.7723,291.3747,291.6427,291.4012,290.7384,289.88,288.9474,288.1751,289.841683333333
2278,287.7086,287.9923,288.8425,289.8165,290.5381,291.0961,291.3865,291.2178,290.5566,289.7103,288.6627,287.9568,289.623733333333
2279,287.7683,288.0862,288.95,289.868,290.4713,291.1126,291.4047,291.1839,290.636,289.6329,288.6263,287.9282,289.639033333333
2280,287.5628,287.9038,288.8427,289.7791,290.6866,291.2282,291.3271,291.2817,290.5481,289.6409,288.7166,287.9917,289.625775
2281,287.7842,288.1776,288.9843,289.8106,290.465,291.0533,291.3353,291.1153,290.616,289.7096,288.6728,288.0196,289.6453
2282,287.7443,288.1632,288.948,289.7528,290.4896,291.0737,291.3426,291.3898,290.8483,290.0548,288.9483,288.3292,289.75705
2283,288.2091,288.3546,289.1995,290.1938,291.1065,291.6315,291.8303,291.6688,290.9258,289.9977,288.8949,287.9601,289.997716666667
2284,287.7425,288.0105,288.6884,289.7306,290.476,291.0943,291.43,291.1661,290.6207,289.6785,288.6788,287.8109,289.593941666667
2285,287.4276,287.7488,288.7556,289.5504,290.4504,291.0056,291.2876,291.0953,290.5017,289.6037,288.5596,287.7051,289.474283333333
2286,287.5945,287.7489,288.6945,289.634,290.5595,291.2201,291.5002,291.3983,290.7539,289.8784,288.7886,288.2357,289.667216666667
2287,288.0314,288.1548,288.9535,289.786,290.6896,291.2263,291.4286,291.262,290.4989,289.5847,288.6902,287.9428,289.6874
2288,287.6907,288.11,288.877,289.8027,290.4754,291.0712,291.2787,291.1792,290.5358,289.6925,288.5662,287.9234,289.600233333333
2289,287.8219,288.005,288.7486,289.8361,290.5047,291.1129,291.3768,291.1567,290.5136,289.6362,288.696,288.212,289.635041666667
2290,287.9083,288.0962,289.0271,289.8918,290.7928,291.3589,291.6888,291.5282,290.9463,290.0512,289.1118,288.1613,289.880225
2291,287.9638,288.4209,289.4232,290.1484,290.935,291.3871,291.6117,291.477,290.7897,289.8418,288.8031,288.0792,289.906741666667
2292,287.8948,288.2265,288.9407,289.7726,290.578,291.1084,291.3854,291.1716,290.5426,289.785,288.9736,288.2919,289.722591666667
2293,287.759,288.2612,288.8962,289.9451,290.769,291.231,291.49,291.2987,290.787,289.9401,288.8912,288.293,289.796791666667
2294,288.0557,288.4751,289.2021,290.1558,290.9042,291.4584,291.5985,291.505,290.8014,289.8956,289.0013,288.0969,289.929166666667
2295,287.7379,288.1054,288.9197,289.857,290.5724,291.0836,291.3551,291.1401,290.4745,289.559,288.4918,287.7429,289.586616666667
2296,287.4379,287.8075,288.6001,289.5541,290.4026,290.9928,291.3335,291.1532,290.4284,289.5291,288.739,287.9295,289.492308333333
2297,287.6685,287.9786,288.9177,289.8181,290.6309,291.2415,291.5851,291.3278,290.7893,289.9032,288.8449,287.9643,289.722491666667
2298,287.8113,288.1971,288.8994,289.916,290.7674,291.2781,291.6465,291.4795,290.9007,289.9528,289.0946,288.3597,289.858591666667
2299,288.2536,288.4141,289.082,290.0267,290.8866,291.4009,291.7814,291.5836,290.9408,290.1078,289.1527,288.4558,290.007166666667
2300,288.3371,288.5676,289.4449,290.322,291.0172,291.5915,291.8411,291.4599,290.8183,289.8745,288.8399,288.2037,290.026475
