year,jan,feb,mar,april,may,june,july,aug,sep,oct,nov,dec,mean
2064,288.4501,288.6753,289.0759,289.9792,291.1745,291.9819,292.13,291.9859,291.291,290.4303,289.3574,288.8367,290.280683333333
2065,288.2065,288.4872,289.1598,290.0412,291.1329,291.8499,292.0234,291.8325,291.2642,290.1871,289.3955,288.5959,290.181341666667
2066,288.2337,288.3567,289.0436,290.0598,291.1206,291.7558,292.2256,292.1094,291.3905,290.3448,289.385,288.6313,290.2214
2067,288.4217,288.5429,289.3431,290.2032,291.3133,292.1359,292.5117,292.4649,291.7112,290.7686,289.6622,288.8719,290.495883333333
2068,288.5939,288.8391,289.6837,290.4894,291.5535,292.2066,292.3811,292.1418,291.6057,290.6914,289.6984,289.1376,290.585183333333
2069,288.5838,288.8488,289.4215,290.3743,291.401,292.2189,292.3879,292.2661,291.6939,290.6358,289.6247,288.9608,290.534791666667
2070,288.7192,288.807,289.546,290.3716,291.4504,292.1602,292.6071,292.3787,291.7132,290.7115,289.5946,288.8079,290.572283333333
2071,288.6782,288.7745,289.3613,290.3448,291.3941,292.1069,292.4655,292.3908,291.7076,290.7377,289.6143,288.7638,290.528291666667
2072,288.4564,289.029,289.4189,290.3159,291.3858,292.1688,292.4492,292.266,291.6065,290.5986,289.7655,288.9366,290.5331
2073,288.6188,288.8653,289.617,290.5696,291.4197,292.2982,292.621,292.6024,292.0187,291.0816,289.8582,289.1143,290.723733333333
2074,288.8936,289.0376,289.7428,290.6464,291.7033,292.4315,292.8683,292.6587,292.002,291.0753,290.0793,289.1706,290.859116666667
2075,288.9614,289.182,289.6356,290.6626,291.6934,292.5143,292.8259,292.7914,292.1198,291.1771,290.2101,289.5297,290.941941666667
2076,289.1761,289.298,290.0366,290.8083,291.8881,292.6786,293.0502,292.9337,291.9645,291.0555,290.1636,289.5219,291.047925
2077,289.3425,289.3997,289.8311,290.8901,291.8604,292.6986,293.0812,292.8734,292.2078,291.2349,290.2587,289.5354,291.10115
2078,289.2984,289.5325,290.0302,290.9729,291.8617,292.7439,293.0857,292.883,292.3036,291.3569,290.4005,289.6373,291.17555
2079,289.4492,289.7508,290.021,290.9314,292.0885,292.7993,293.0562,292.8579,292.2272,291.3322,290.2002,289.4958,291.184141666667
2080,289.2856,289.3854,290.1347,290.9468,291.8883,292.8128,293.1595,293.0898,292.2209,291.353,290.4315,289.7336,291.203491666667
2081,289.4082,289.6711,290.3749,291.2274,292.0956,292.852,293.2498,293.1755,292.4883,291.3464,290.4178,289.7022,291.3341
2082,289.3508,289.6685,290.0986,291.0281,292.0361,292.844,293.2861,293.0704,292.3999,291.2983,290.2244,289.5817,291.240575
2083,289.585,289.4436,290.108,291.0261,292.146,292.9281,293.3549,293.2456,292.3353,291.4229,290.3731,290.0092,291.331483333333
2084,289.5255,289.8347,290.4474,291.2986,292.1644,292.9681,293.3518,293.1967,292.44,291.4642,290.4373,289.9182,291.420575
2085,289.7102,289.5802,290.1455,291.0868,292.1223,292.9966,293.3029,293.0677,292.5992,291.5981,290.4964,289.868,291.381158333333
2086,289.5598,289.6539,290.334,291.3309,292.2347,293.0328,293.5519,293.4489,292.7714,291.6595,290.665,289.9677,291.517541666667
2087,289.7389,289.8567,290.2945,291.2259,292.2744,293.0992,293.2804,293.2307,292.5245,291.4239,290.3811,289.6034,291.411133333333
2088,289.5232,289.6984,290.2824,291.1321,292.2202,292.9685,293.4004,293.3346,292.5165,291.5106,290.5243,289.8144,291.410466666667
2089,289.3799,289.5891,290.3381,291.2329,292.2539,292.9884,293.3778,293.3859,292.6846,291.7392,290.8162,289.8796,291.472133333333
2090,289.5999,289.7153,290.468,291.365,292.3847,293.1505,293.7282,293.6296,292.9123,291.9946,291.0362,290.348,291.694358333333
2091,290.0924,290.5799,291.0048,291.6166,292.5998,293.3098,293.8087,293.598,292.9646,291.9462,290.7736,290.0903,291.865391666667
2092,289.8915,290.3345,290.8851,291.6692,292.5854,293.4756,293.7988,293.6877,293.1067,291.9908,290.9795,290.2931,291.891491666667
2093,290.0679,290.1805,290.8812,291.7573,292.6729,293.416,293.8847,293.7008,293.0624,292.0088,290.9763,290.3245,291.911108333333
2094,290.2961,290.4185,290.8784,291.6737,292.6365,293.3595,293.8447,293.7563,293.0043,292.0775,291.0126,290.1827,291.9284
2095,290.1299,290.2838,290.7176,291.7164,292.7861,293.6418,294.0786,293.9945,293.2452,292.1018,291.0485,290.4563,292.016708333333
2096,290.2191,290.3442,291.0169,291.9159,292.7886,293.6496,294.127,294.0548,293.3306,292.3208,291.3259,290.5587,292.137675
2097,290.4734,290.6108,291.0422,291.8696,292.8637,293.6376,293.9955,294.1251,293.1459,292.1669,291.1701,290.3968,292.1248
2098,290.4432,290.5933,291.0794,292.1287,292.7548,293.5804,294.0388,293.9628,293.1811,292.122,291.201,290.3582,292.120308333333
2099,290.2137,290.6455,291.2602,292.1039,292.7625,293.7352,294.3625,294.2961,293.6022,292.5861,291.5138,290.6897,292.314283333333
2100,290.6288,290.8592,291.2458,291.9255,293.0374,293.7553,294.1167,293.9752,293.4654,292.4821,291.2943,290.6695,292.287933333333
