year,jan,feb,mar,april,may,june,july,aug,sep,oct,nov,dec,mean
2267,288.3713,288.4135,289.2557,290.2071,291.0635,291.9554,292.189,291.939,291.3741,290.3835,289.565,288.7863,290.29195
2268,288.391,288.5465,289.2221,290.0852,291.1926,291.8837,292.1757,291.983,291.4711,290.4861,289.4244,288.7048,290.297183333333
2269,288.6411,288.9436,289.4414,290.269,291.2411,292.0077,292.2827,292.0637,291.4465,290.6364,289.4912,288.8638,290.444016666667
2270,288.5475,288.6482,289.4174,290.2583,291.2756,291.9954,292.2179,292.0034,291.3944,290.3771,289.4685,288.7307,290.3612
2271,288.4168,288.6263,289.087,290.3574,291.1824,291.7122,292.0117,291.9879,291.3343,290.5093,289.4673,288.6321,290.277058333333
2272,288.1492,288.3333,288.9662,290.1378,291.2137,291.8682,292.1168,291.9721,291.2786,290.4017,289.3116,288.5718,290.193416666667
2273,288.2715,288.4356,289.0648,290.0746,291.0447,291.8194,292.1346,291.9722,291.4035,290.3844,289.2826,288.6466,290.211208333333
2274,288.3556,288.8142,289.222,290.1123,291.2494,291.9122,292.0773,292.0322,291.394,290.3527,289.2641,288.4589,290.270408333333
2275,288.1995,288.4106,289.0217,290.0399,291.0757,291.7497,292.0931,291.8265,291.3775,290.2987,289.3527,288.5464,290.166
2276,288.3542,288.6544,289.3455,290.2432,291.2779,291.8211,292.1018,292.0377,291.3187,290.331,289.3033,288.6451,290.286158333333
2277,288.3254,288.4381,289.0773,290.0731,291.1024,291.8227,292.0519,291.8386,291.258,290.2524,289.2902,288.4465,290.164716666667
2278,288.1819,288.6014,289.4039,290.2542,291.3622,291.8853,292.2802,292.1567,291.5909,290.5999,289.7383,288.8294,290.407025
2279,288.5966,288.8958,289.5115,290.4166,291.3487,291.9962,292.3394,292.249,291.5028,290.5957,289.8093,288.9512,290.517733333333
2280,288.5494,288.6138,289.4554,290.421,291.3794,292.0564,292.2987,292.1584,291.5606,290.355,289.3986,288.7123,290.41325
2281,288.4519,288.7339,289.3024,290.1784,291.1714,291.8474,292.2203,292.1407,291.5575,290.4914,289.5464,288.6485,290.357516666667
2282,288.4854,288.6227,289.3423,290.1165,291.2706,291.9456,292.3255,292.1338,291.5208,290.5363,289.643,288.8647,290.4006
2283,288.5081,288.8246,289.5832,290.2743,291.2485,292.0433,292.2844,292.053,291.5008,290.5526,289.5455,288.7999,290.43485
2284,288.5195,288.777,289.4213,290.3857,291.3418,291.94,292.0949,291.939,291.3598,290.58,289.4961,288.7025,290.3798
2285,288.3846,288.5983,289.2574,290.3568,291.309,291.9229,292.3117,292.0885,291.3664,290.5378,289.5156,288.5122,290.346766666667
2286,288.3552,288.5476,289.2484,290.1075,291.1963,291.7835,292.1149,292.0605,291.3973,290.4191,289.4106,288.8079,290.2874
2287,288.36,288.5324,289.2789,290.1836,291.2908,291.963,292.323,292.0523,291.4154,290.5597,289.533,288.855,290.362258333333
2288,288.5225,288.9019,289.5114,290.3304,291.3702,292.0594,292.3562,292.2162,291.5041,290.496,289.5429,288.7062,290.459783333333
2289,288.5503,288.8713,289.3306,290.3256,291.4377,291.9783,292.1546,292.2189,291.4325,290.4987,289.5267,288.7046,290.41915
2290,288.3693,288.6375,289.4207,290.2493,291.3793,291.9711,292.1208,292.0699,291.4959,290.589,289.3958,288.7736,290.372683333333
2291,288.622,288.8524,289.486,290.3985,291.4669,292.1252,292.1882,292.1023,291.4889,290.4008,289.4768,288.76,290.447333333333
2292,288.4605,288.5332,289.3038,290.3337,291.3505,291.9341,292.199,292.121,291.5322,290.4874,289.4349,288.5502,290.353375
2293,288.3322,288.4565,289.1396,290.0911,291.19,291.898,292.1216,292.0954,291.4135,290.5918,289.4927,288.4861,290.275708333333
2294,288.2978,288.7407,289.3699,290.3001,291.2891,291.9785,292.2289,292.2412,291.486,290.6007,289.4833,288.6425,290.388225
2295,288.4217,288.5688,289.2782,290.2768,291.1975,291.9242,292.1519,292.1322,291.4456,290.4536,289.3314,288.4014,290.298608333333
2296,288.1573,288.4961,289.221,290.2444,291.2238,291.9724,292.2582,292.1258,291.3925,290.4855,289.3414,288.5308,290.287433333333
2297,288.301,288.561,289.2,290.1978,291.2672,291.9911,292.1833,292.1338,291.5921,290.5905,289.713,288.9686,290.391616666667
2298,288.6256,288.826,289.478,290.3875,291.3539,292.0755,292.2557,292.2189,291.6378,290.668,289.5772,289.0015,290.5088
2299,288.7333,288.9092,289.4678,290.429,291.4112,292.0413,292.3335,292.3257,291.7292,290.6432,289.5307,288.7434,290.524791666667
