year,jan,feb,mar,april,may,june,july,aug,sep,oct,nov,dec,mean
2258,288.8044,289.0399,289.8499,290.6544,291.3625,292.0079,292.2112,292.2076,291.533,290.6034,289.657,288.8585,290.565808333333
2259,288.5948,289.0613,289.502,290.5564,291.3585,292.0753,292.2881,292.2935,291.636,290.7203,289.6899,289.0286,290.567058333333
2260,288.8521,289.2103,289.8521,290.7222,291.4114,292.0923,292.3777,292.2573,291.8062,290.7675,289.6599,288.9494,290.6632
2261,288.9281,289.2263,290.0523,290.857,291.6109,292.0732,292.4482,292.3561,291.7994,290.7663,289.7681,289.1626,290.754041666667
2262,288.9983,289.1873,289.853,290.814,291.5634,292.0362,292.3439,292.3392,291.7336,290.8148,289.7979,289.1085,290.715841666667
2263,288.9702,289.017,289.7562,290.6349,291.3647,292.0361,292.2789,292.2116,291.6451,290.8097,289.8221,289.1223,290.639066666667
2264,288.9437,289.4247,289.9565,290.7932,291.5164,291.9831,292.3896,292.378,291.7232,290.7264,289.8005,289.1917,290.735583333333
2265,288.9446,289.2104,289.9654,290.8428,291.5161,292.0683,292.3104,292.2828,291.7337,290.6825,289.7116,288.9319,290.683375
2266,288.7504,288.9859,289.8134,290.7193,291.4503,292.035,292.3773,292.2689,291.6861,290.7588,289.8146,289.177,290.653083333333
2267,288.9273,289.3751,289.9203,290.7668,291.5015,292.0677,292.3747,292.2426,291.6451,290.8242,289.8218,289.1796,290.720558333333
2268,289.0629,289.3427,289.9567,290.777,291.4138,292.0769,292.3984,292.2383,291.7104,290.6537,289.7672,289.1155,290.709458333333
2269,288.9237,289.2957,290.0142,290.7538,291.5581,292.1321,292.3586,292.2643,291.6875,290.8073,289.7836,289.0548,290.719475
2270,288.8822,289.2127,289.8895,290.5945,291.3474,292.0138,292.3292,292.2913,291.7117,290.8224,289.7578,288.9872,290.653308333333
2271,288.8403,288.9103,289.8406,290.6961,291.4617,292.0609,292.317,292.2777,291.6082,290.6808,289.5201,289.0474,290.605091666667
2272,288.9273,289.0696,289.7704,290.7005,291.4239,291.9217,292.1557,292.1945,291.5291,290.5635,289.7661,288.8396,290.571825
2273,288.5869,288.9128,289.6058,290.4787,291.3521,291.9352,292.3445,292.243,291.5757,290.698,289.7217,288.9473,290.533475
2274,288.6086,288.9237,289.7352,290.5674,291.3187,291.9546,292.3138,292.1696,291.6448,290.7506,289.7662,288.9674,290.56005
2275,288.5664,289.0069,289.7326,290.6692,291.4812,291.9636,292.4098,292.3221,291.6743,290.7246,289.6396,289.0739,290.60535
2276,288.8795,289.1453,290.0385,290.774,291.5326,291.9814,292.3303,292.1914,291.6721,290.6841,289.6288,288.979,290.653083333333
2277,288.6336,289.036,289.6424,290.5442,291.3533,292.0463,292.2981,292.2001,291.7125,290.7348,289.6876,288.8837,290.564383333333
2278,288.611,289.0596,289.7149,290.7296,291.4319,291.9745,292.3207,292.2728,291.6476,290.7166,289.5102,288.8653,290.571225
2279,288.6481,288.9659,289.6151,290.4359,291.3412,291.9314,292.3474,292.1371,291.5419,290.5928,289.4378,288.6497,290.470358333333
2280,288.4814,288.8111,289.7038,290.4914,291.3831,291.9527,292.2976,292.2929,291.5414,290.584,289.6185,288.9,290.504825
2281,288.7856,289.08,289.8716,290.6328,291.4309,292.0483,292.2248,292.2059,291.558,290.515,289.5471,288.74,290.553333333333
2282,288.558,288.9392,289.5872,290.3525,291.2245,291.9014,292.2127,292.1655,291.6774,290.7122,289.7758,288.9343,290.503391666667
2283,288.7376,288.9999,289.6473,290.5013,291.3024,291.8538,292.264,292.1759,291.5308,290.6762,289.639,288.8623,290.515875
2284,288.6226,288.9234,289.6594,290.6523,291.4285,292.0874,292.3167,292.2346,291.6798,290.8018,289.7127,288.9771,290.591358333333
2285,288.7683,289.1054,289.7046,290.7483,291.5221,292.1612,292.3668,292.2672,291.6077,290.6899,289.5963,288.6823,290.601675
2286,288.5446,289.2813,289.8795,290.7455,291.4507,291.9992,292.2737,292.1038,291.5515,290.6876,289.6821,288.9474,290.595575
2287,288.7978,288.9808,289.5601,290.5592,291.3941,292.0051,292.2881,292.1611,291.6575,290.7208,289.7541,288.9829,290.5718
2288,288.8374,289.0389,289.7609,290.714,291.6145,292.1595,292.5421,292.3526,291.652,290.7762,289.7346,288.9996,290.681858333333
2289,288.8314,289.1088,289.8358,290.7278,291.5278,292.1918,292.3711,292.3336,291.7637,290.8929,289.8287,289.0894,290.708566666667
2290,288.9008,289.2256,289.9261,290.8241,291.5783,292.2319,292.4314,292.3419,291.7079,290.7751,289.639,289.0115,290.716133333333
2291,288.779,288.9211,289.6654,290.6736,291.4395,291.9641,292.3116,292.182,291.5323,290.5078,289.5777,288.8952,290.537441666667
2292,288.4705,289.0249,289.6923,290.4192,291.3022,291.9004,292.222,292.2633,291.5845,290.6454,289.7436,289.002,290.522525
2293,288.8075,289.1396,289.9902,290.5619,291.3729,292.0295,292.2435,292.0253,291.605,290.6458,289.507,288.7867,290.559575
2294,288.7346,288.9516,289.7037,290.4978,291.3244,292.016,292.2039,292.1738,291.6913,290.6992,289.6133,288.8659,290.539625
2295,288.6734,289.0649,289.7282,290.5348,291.4178,291.8378,292.2484,292.1685,291.5821,290.6616,289.6659,289.0562,290.5533
2296,288.5837,288.9309,289.5589,290.5131,291.386,291.8516,292.3264,292.2083,291.7339,290.7249,289.786,289.1758,290.564958333333
2297,288.7993,289.0708,289.702,290.5748,291.4502,291.9159,292.3286,292.1235,291.6423,290.6848,289.6141,288.9709,290.5731
2298,288.899,288.9444,289.608,290.4942,291.3861,291.9355,292.2831,292.0454,291.6804,290.6627,289.561,288.9857,290.540458333333
2299,288.8874,289.2048,289.8262,290.6597,291.4774,292.0474,292.3168,292.2117,291.5619,290.6698,289.6613,288.9557,290.623341666667
2300,288.8374,288.9826,289.6787,290.6266,291.3546,292.0902,292.3554,292.2375,291.6526,290.7527,289.6529,288.9727,290.599491666667
