year,jan,feb,mar,april,may,june,july,aug,sep,oct,nov,dec,mean
2054,287.5877,287.653,288.0777,289.0543,290.0836,291.1302,291.5774,291.2727,290.4913,289.2583,288.0101,287.2773,289.289466666667
2055,286.8347,286.8608,287.4175,288.2801,289.6558,290.7572,291.2662,290.9376,290.3022,289.1667,288.0865,287.2729,288.903183333333
2056,287.0728,287.0226,287.5842,288.5174,289.7487,290.8436,291.2155,291.0042,290.2936,289.2163,288.0661,287.4308,289.001316666667
2057,286.9741,287.1606,287.6463,288.5782,289.8308,290.903,291.3924,291.1519,290.4742,289.4189,288.4499,287.5709,289.129266666667
2058,287.2998,287.4527,287.8549,288.8339,290.0447,291.0945,291.6046,291.4757,290.7349,289.6452,288.6541,287.8675,289.380208333333
2059,287.6185,287.6515,288.124,289.2143,290.323,291.4324,291.8351,291.6059,290.7586,289.6499,288.5155,287.8813,289.550833333333
2060,287.341,287.3202,287.7543,288.8073,290.0945,291.0485,291.455,291.2041,290.4828,289.3562,288.2625,287.4213,289.212308333333
2061,287.0702,287.1641,287.6127,288.7705,290.0536,291.0092,291.4026,291.3077,290.5168,289.4459,288.2799,287.5334,289.18055
2062,287.0782,287.2632,287.7315,288.7043,289.8922,291.1378,291.627,291.3753,290.5999,289.5907,288.5953,287.7131,289.275708333333
2063,287.4631,287.5114,288.124,288.9947,290.2095,291.3298,291.8273,291.5942,290.9231,289.7891,288.7437,287.9151,289.535416666667
2064,287.6877,287.7489,288.2647,289.2809,290.4512,291.6213,292.041,291.7291,290.9692,289.9966,288.9897,288.2566,289.753075
2065,287.7682,287.7826,288.3314,289.1239,290.297,291.2676,291.6958,291.4378,290.8014,289.6082,288.4493,287.614,289.514766666667
2066,287.2995,287.523,287.9816,288.9633,290.1122,291.093,291.4629,291.2748,290.5771,289.5318,288.5045,287.7041,289.33565
2067,287.3988,287.5738,287.9568,288.9352,290.2904,291.2749,291.5789,291.4085,290.7604,289.7279,288.7061,287.8582,289.455825
2068,287.6314,287.6778,288.0823,289.1498,290.397,291.368,291.7443,291.6328,290.9681,289.864,288.8485,288.039,289.616916666667
2069,287.5564,287.7293,288.2334,289.1443,290.3778,291.3326,291.7728,291.6088,290.845,289.8691,288.7593,288.0717,289.608375
2070,287.5347,287.6788,288.0919,289.0208,290.2926,291.3908,291.8225,291.6801,290.8983,289.8735,288.843,288.0656,289.599383333333
2071,287.8617,287.9092,288.5696,289.3483,290.5988,291.7356,292.0624,291.8388,291.0612,290.0995,289.1089,288.2574,289.87095
2072,288.1348,288.077,288.5018,289.4047,290.6328,291.5768,291.8631,291.6139,290.8216,289.7888,288.7527,288.0298,289.766483333333
2073,287.5627,287.6883,288.1748,288.9788,290.247,291.2617,291.7148,291.4929,290.8823,289.7664,288.7284,287.9364,289.536208333333
2074,287.7214,287.6469,288.1462,289.1143,290.3246,291.3771,291.8119,291.5698,290.9543,289.8913,288.8472,288.0739,289.623241666667
2075,287.6557,287.7162,288.2926,289.3422,290.5095,291.6344,292.0617,291.7967,291.045,289.8778,288.9219,288.1115,289.7471
2076,287.9354,287.8891,288.4051,289.4621,290.4664,291.5537,291.9586,291.7498,290.9933,289.8378,288.835,288.0632,289.762458333333
2077,287.8519,287.8304,288.1284,289.1384,290.3272,291.5368,291.8977,291.7703,291.0546,290.1205,289.0524,288.2648,289.747783333333
2078,287.8818,288.0536,288.7275,289.4769,290.7446,291.7903,292.2563,292.0101,291.334,290.2311,289.3469,288.7216,290.047891666667
2079,288.3156,288.3882,288.8214,289.7195,290.936,291.9446,292.3288,291.97,291.3337,290.1943,289.1007,288.3015,290.112858333333
2080,287.7058,287.8633,288.3588,289.5246,290.6573,291.7014,292.1072,291.8224,290.9794,289.8424,288.7867,288.0271,289.781366666667
2081,287.5759,287.6188,288.1316,289.156,290.502,291.4724,291.8555,291.6544,290.8648,289.7947,288.661,287.8682,289.596275
2082,287.4859,287.5762,288.1718,289.0753,290.2466,291.3793,291.8387,291.6355,290.8665,289.7855,288.7234,287.9908,289.564625
2083,287.8014,287.9131,288.3318,289.2903,290.5063,291.5933,292.1566,292,291.1716,290.1131,289.1723,288.497,289.8789
2084,288.2994,288.2513,288.675,289.6609,290.8653,291.9508,292.3864,292.3148,291.54,290.4016,289.5664,288.7426,290.221208333333
2085,288.2527,288.5789,288.888,289.83,291.0975,291.987,292.3728,292.0179,291.3119,290.1582,289.0906,288.3536,290.161591666667
2086,288.0624,287.985,288.5112,289.5591,290.6888,291.7122,292.1938,291.9225,291.0464,290.0624,289.0128,288.2724,289.919083333333
2087,287.8125,287.8078,288.3454,289.3771,290.6173,291.6389,292.042,291.9233,291.0533,290.1771,289.034,288.3011,289.84415
2088,288.0345,288.2216,288.783,289.6436,290.8707,291.7973,292.168,292.2202,291.4373,290.4311,289.5249,288.68,290.151016666667
2089,288.3562,288.3326,289.0422,289.7748,291.0533,292.0355,292.4804,292.372,291.6329,290.6791,289.6311,288.9299,290.36
2090,288.6975,288.5427,289.1015,289.9999,291.2028,292.1267,292.4233,292.175,291.4844,290.3938,289.3145,288.7054,290.347291666667
2091,288.211,288.2965,288.6973,289.6743,290.8628,291.746,292.1888,291.9728,291.2904,290.1834,289.1032,288.4088,290.052941666667
2092,288.0917,287.9562,288.6653,289.5604,290.5744,291.6149,292.1414,291.9625,291.3261,290.2586,289.3726,288.5571,290.006766666667
2093,288.3419,288.3478,288.7715,289.6426,290.9526,291.9537,292.3609,292.1713,291.4995,290.3691,289.4933,288.9205,290.235391666667
2094,288.5446,288.5502,289.0439,289.9348,291.1129,292.1236,292.5217,292.2658,291.4303,290.4235,289.5034,288.7676,290.351858333333
2095,288.4224,288.636,288.86,289.716,290.862,291.7975,292.2406,292.0759,291.3255,290.2028,289.2706,288.4824,290.157641666667
2096,288.2035,288.1306,288.5959,289.5735,290.7355,291.597,292.0949,291.9314,291.3232,290.1982,289.2532,288.4841,290.010083333333
2097,288.2689,288.3701,288.8413,289.6699,290.8441,291.8018,292.262,292.1272,291.495,290.4578,289.4409,288.8561,290.202925
2098,288.4679,288.559,288.9913,289.9179,291.1322,292.198,292.6259,292.4156,291.6702,290.6671,289.6903,288.8447,290.431675
2099,288.5579,288.6149,288.9566,289.8967,291.1856,292.0386,292.4019,292.2688,291.3852,290.3958,289.4072,288.6951,290.317025
2100,288.2223,288.1216,288.5836,289.6963,290.8318,291.8887,292.2971,292.0401,291.3284,290.2864,289.2423,288.5069,290.087125
