year,jan,feb,mar,april,may,june,july,aug,sep,oct,nov,dec,mean
2259,289.2026,289.4548,290.0273,290.6131,291.382,292.0087,292.1503,291.875,291.2796,290.4092,289.5657,289.1639,290.59435
2260,289.09,289.4819,290.0362,290.6475,291.316,291.7759,292.0853,291.901,291.4236,290.4549,289.5585,289.2324,290.5836
2261,289.224,289.363,289.9685,290.6833,291.4184,291.8314,292.0371,291.7802,291.1917,290.3485,289.3823,289.1012,290.527466666667
2262,289.0593,289.2113,289.8852,290.4858,291.1768,291.8108,292.0099,291.9562,291.2836,290.5169,289.5543,289.1781,290.510683333333
2263,289.1139,289.4154,290.0076,290.6664,291.3482,291.897,292.0075,291.8392,291.2906,290.24,289.4709,289.1192,290.534658333333
2264,289.1186,289.348,290.0264,290.6555,291.4594,291.8674,292.1033,291.9492,291.3653,290.3756,289.5217,289.2516,290.586833333333
2265,289.2868,289.3736,289.9316,290.5495,291.3141,291.8401,292.0228,291.8901,291.3002,290.4328,289.615,289.032,290.54905
2266,289.1382,289.3308,289.8593,290.6596,291.3155,291.9739,292.0751,291.9067,291.3793,290.3899,289.6858,289.1912,290.575441666667
2267,289.1354,289.414,290.0476,290.5886,291.3336,291.9182,292.0405,291.7405,291.1299,290.4356,289.5182,289.0648,290.530575
2268,289.0059,289.1043,289.8438,290.6505,291.3349,291.875,292.1785,291.9301,291.4111,290.6252,289.7235,289.3313,290.584508333333
2269,289.3114,289.6739,290.0925,290.679,291.3891,291.9709,292.0783,291.9706,291.412,290.3353,289.4597,289.1633,290.628
2270,289.0211,289.4376,289.9935,290.7554,291.4152,291.9521,292.1351,291.9753,291.3759,290.5901,289.8058,289.2803,290.644783333333
2271,289.1905,289.7397,289.93,290.6665,291.3713,291.8209,292.16,291.947,291.3784,290.4745,289.6127,289.2132,290.625391666667
2272,289.1015,289.4841,290.0488,290.6024,291.2967,291.847,292.0509,291.9226,291.3761,290.4622,289.6418,289.0293,290.57195
2273,289.1568,289.4284,289.957,290.6806,291.3514,291.8468,292.033,291.8423,291.2048,290.2416,289.4773,289.0479,290.522325
2274,289.0021,289.2264,289.8593,290.6275,291.2368,291.7591,291.9735,291.8626,291.2924,290.3748,289.5386,289.2685,290.5018
2275,289.1513,289.3756,289.9078,290.7215,291.3704,291.8636,292.0677,291.8378,291.36,290.3974,289.7018,289.2088,290.580308333333
2276,289.1625,289.4296,290.0461,290.752,291.3733,291.9446,292.1467,291.9619,291.2649,290.447,289.7206,289.2928,290.6285
2277,289.0548,289.4729,290.1538,290.6902,291.4156,291.8815,292.0592,291.9466,291.3135,290.4417,289.559,289.1992,290.599
2278,288.9618,289.5512,290.1201,290.7889,291.4238,291.9608,292.1886,291.9959,291.3228,290.4315,289.5804,289.2241,290.629158333333
2279,289.2404,289.4314,290.1791,290.8824,291.4672,291.9544,292.1514,291.9718,291.4287,290.5127,289.6128,289.1758,290.667341666667
2280,289.1216,289.6548,290.0971,290.7124,291.3412,291.8642,292.1407,291.914,291.2697,290.356,289.5995,289.224,290.607933333333
2281,289.1418,289.3366,290.0941,290.7058,291.3221,291.8773,292.0764,291.8446,291.2635,290.4265,289.6437,289.129,290.571783333333
2282,289.1502,289.3771,290.165,290.686,291.3491,291.9565,292.2211,291.9204,291.3033,290.4585,289.6674,289.1837,290.619858333333
2283,288.9119,289.4455,290.2363,290.7206,291.4433,291.9344,292.1302,291.9113,291.2992,290.4208,289.6573,289.2421,290.612741666667
2284,288.9838,289.4059,289.9368,290.6531,291.3692,292.017,292.2031,291.9785,291.4402,290.5223,289.6738,289.4632,290.637241666667
2285,289.3357,289.5829,290.0232,290.719,291.3918,291.8651,292.1958,291.9361,291.4066,290.4728,289.7119,289.2921,290.661083333333
2286,289.1739,289.3937,290.0884,290.8364,291.372,291.8546,292.0389,291.9134,291.3251,290.4185,289.6882,289.2426,290.612141666667
2287,289.275,289.5723,289.9515,290.7982,291.3326,291.9286,292.1706,291.9525,291.3117,290.4192,289.542,289.1943,290.620708333333
2288,289.3301,289.6111,289.9884,290.7411,291.2928,291.9806,292.0689,291.9877,291.3008,290.4654,289.5354,289.2406,290.628575
2289,289.1261,289.4568,290.1141,290.5926,291.4936,291.9899,292.1104,292.0551,291.2903,290.4802,289.6929,289.0486,290.620883333333
2290,289.0565,289.4933,290.2449,290.8159,291.534,291.9714,292.1677,291.9925,291.3067,290.4301,289.6301,289.0049,290.637333333333
2291,289.0518,289.3847,289.9731,290.679,291.4264,291.9504,292.2119,291.9278,291.4751,290.4851,289.7432,289.3367,290.6371
2292,289.2627,289.4742,289.9115,290.6289,291.4384,291.9656,292.0434,291.8843,291.2149,290.3474,289.4844,289.0148,290.555875
2293,289.0645,289.3936,289.9057,290.5904,291.3594,291.8299,292.0443,291.9428,291.3179,290.4844,289.6928,289.227,290.571058333333
2294,289.2349,289.4557,289.9703,290.7268,291.4736,291.8206,292.035,291.9196,291.2889,290.5478,289.6512,289.1524,290.6064
2295,288.9514,289.2972,289.9626,290.6377,291.3082,291.9229,292.0416,292.0031,291.4285,290.5375,289.644,289.2707,290.583783333333
2296,289.2599,289.5301,290.1114,290.7203,291.3851,291.8902,292.1249,291.9149,291.286,290.4308,289.5775,289.142,290.614425
2297,289.0307,289.4615,289.8552,290.5366,291.2754,291.8023,292.0944,291.8965,291.4246,290.4451,289.6949,289.12,290.5531
2298,289.2926,289.6078,290.0729,290.6961,291.438,291.8801,292.1619,291.9807,291.3782,290.4118,289.6017,289.2024,290.643683333333
2299,289.0542,289.3036,289.8807,290.5802,291.3181,291.9363,292.0826,291.9105,291.2629,290.4534,289.6743,289.1674,290.552016666667
2300,289.2163,289.5102,289.9797,290.5773,291.3745,292.0115,292.0858,291.9414,291.35,290.532,289.6653,289.1328,290.614733333333
