year,jan,feb,mar,april,may,june,july,aug,sep,oct,nov,dec,mean
2258,288.9403,289.2372,289.972,290.5457,291.3696,291.7906,292.0706,291.9335,291.2502,290.4235,289.6794,289.2451,290.538141666667
2259,289.1313,289.3343,290.1141,290.6491,291.3653,291.9082,292.1014,291.8781,291.2491,290.4893,289.6714,289.1283,290.584991666667
2260,289.1269,289.5218,289.998,290.6643,291.3503,291.8663,292.0484,291.8653,291.2164,290.4455,289.5676,289.1393,290.567508333333
2261,289.1702,289.4354,290.0098,290.586,291.2319,291.7856,292.0458,291.8718,291.2841,290.4354,289.5109,289.0964,290.538608333333
2262,289.0432,289.3555,289.9835,290.6677,291.2562,291.781,292.0281,291.9008,291.3353,290.2951,289.5352,289.0571,290.519891666667
2263,288.9315,289.3175,289.9874,290.6806,291.2769,291.8191,291.9655,291.834,291.2924,290.4251,289.4913,289.0752,290.508041666667
2264,289.1452,289.4584,289.8331,290.4553,291.3389,291.8223,292.0358,291.7831,291.1488,290.3666,289.5197,289.0969,290.500341666667
2265,288.9243,289.497,289.8771,290.7378,291.3772,291.976,292.1632,291.9726,291.3519,290.4981,289.6952,289.121,290.599283333333
2266,288.9318,289.4904,290.1469,290.6978,291.3062,291.9177,292.1143,291.9175,291.3304,290.4684,289.6393,289.2668,290.602291666667
2267,289.1056,289.4857,290.0591,290.7782,291.3761,291.976,292.1796,291.9761,291.3196,290.5233,289.54,289.1292,290.620708333333
2268,289.0624,289.2209,289.98,290.6443,291.3211,291.7788,292.132,291.9425,291.3627,290.5057,289.6212,289.2687,290.570025
2269,289.2552,289.6685,290.2238,290.6925,291.4431,291.9359,292.0774,291.9002,291.267,290.4073,289.5928,289.2179,290.640133333333
2270,289.102,289.4386,290.082,290.5717,291.3335,291.927,292.1334,291.9076,291.4255,290.4264,289.7177,289.0893,290.596225
2271,289.0337,289.4615,289.8854,290.6555,291.4406,291.8076,292.1254,291.9395,291.3299,290.3406,289.6198,289.153,290.566041666667
2272,289.066,289.442,290.0016,290.5083,291.3817,291.8758,292.092,291.9059,291.2732,290.42,289.7033,289.2372,290.575583333333
2273,289.0745,289.5568,290.019,290.6101,291.3515,291.9684,292.0806,291.8903,291.2818,290.4877,289.5155,289.1812,290.584783333333
2274,289.2255,289.4596,289.9987,290.6854,291.3504,291.7974,292.0972,291.9709,291.299,290.27,289.7424,289.1386,290.586258333333
2275,289.1993,289.4606,290.1454,290.65,291.3016,291.9127,292.1544,291.9626,291.3757,290.5683,289.8009,289.2777,290.650766666667
2276,289.1432,289.4976,290.1261,290.7545,291.5065,291.9292,292.127,291.8267,291.3656,290.4497,289.6516,289.252,290.635808333333
2277,289.1259,289.502,289.9945,290.587,291.2523,291.8667,292.1936,292.0139,291.4077,290.5437,289.7723,289.1842,290.620316666667
2278,289.3026,289.5891,290.2204,290.9934,291.5109,292.0442,292.1396,292.0144,291.362,290.446,289.646,289.1914,290.705
2279,289.0666,289.617,290.226,290.7529,291.4069,291.9441,291.9963,291.8388,291.314,290.3753,289.5551,289.0452,290.59485
2280,289.0239,289.3831,289.9819,290.6876,291.4272,291.9804,292.1215,291.9808,291.4192,290.567,289.7782,289.2704,290.6351
2281,289.2281,289.5319,289.9358,290.7034,291.3713,291.8758,292.165,291.9017,291.3195,290.3745,289.6534,289.124,290.5987
2282,289.0435,289.356,290.0369,290.6968,291.4066,291.8369,292.049,291.8862,291.336,290.4273,289.6104,289.1261,290.567641666667
2283,289.1924,289.6609,289.947,290.7432,291.439,291.8798,292.1695,292.0127,291.4235,290.5089,289.5519,289.0998,290.635716666667
2284,289.2196,289.3938,289.9625,290.5282,291.388,291.9069,292.1118,291.9297,291.4248,290.5533,289.6038,289.3029,290.610441666667
2285,289.2657,289.5465,289.9919,290.7698,291.3325,291.8365,292.1382,291.9826,291.3094,290.3334,289.6572,289.1348,290.608208333333
2286,289.1404,289.3814,290.0458,290.8085,291.4423,291.9217,292.0511,291.9611,291.445,290.4631,289.5835,289.1408,290.615391666667
2287,289.1869,289.4993,290.1132,290.7967,291.4314,291.9939,292.2097,292.04,291.3879,290.4232,289.542,289.2245,290.654058333333
2288,289.2081,289.5501,289.9948,290.7739,291.3704,291.8651,292.099,291.8833,291.2417,290.4604,289.5704,289.1664,290.598633333333
2289,289.3198,289.5461,290.2858,290.8576,291.5491,292.0082,292.2166,292.0365,291.4231,290.6064,289.7339,289.2875,290.739216666667
2290,289.1998,289.5483,290.2318,290.8803,291.5725,292.0481,292.2661,292.0365,291.4384,290.5422,289.6998,289.3475,290.734275
2291,289.2019,289.6221,290.0751,290.7525,291.4516,291.8828,292.2118,292.012,291.3942,290.5712,289.7331,289.2547,290.68025
2292,289.2714,289.4958,290.0692,290.8512,291.411,291.9764,292.3067,292.0384,291.4162,290.5397,289.7584,289.2923,290.702225
2293,289.2317,289.6941,290.0988,290.7587,291.2832,291.8609,292.0273,291.8586,291.3343,290.4995,289.7325,289.2542,290.63615
2294,289.1638,289.4297,290.0269,290.7222,291.5596,291.9084,292.0836,291.8871,291.297,290.5217,289.6312,289.2741,290.625441666667
2295,289.213,289.4042,290.0962,290.6469,291.4199,291.9431,292.1443,291.8989,291.3514,290.4351,289.618,289.2582,290.6191
2296,289.1299,289.3983,290.0664,290.7903,291.4433,291.9279,292.2356,292.0303,291.3555,290.4683,289.7141,289.2859,290.653816666667
2297,289.2123,289.5032,290.0533,290.7076,291.3885,292.077,292.1688,291.9588,291.3479,290.5016,289.5721,289.1494,290.636708333333
2298,289.1741,289.4537,290.1214,290.6642,291.4176,291.8753,292.1105,291.907,291.4532,290.5785,289.7301,289.207,290.64105
2299,289.1855,289.4853,290.0078,290.5405,291.3747,291.8254,292.0125,291.9206,291.3038,290.4266,289.5585,288.9916,290.552733333333
2300,289.1552,289.5434,289.864,290.6686,291.3388,291.8736,292.0557,291.9228,291.3178,290.3843,289.7011,289.1024,290.577308333333
