year,jan,feb,mar,april,may,june,july,aug,sep,oct,nov,dec,mean
2258,289.0829,289.3784,289.8745,290.6198,291.2789,291.8107,292.0587,291.9277,291.3378,290.4859,289.7075,289.3108,290.5728
2259,289.2273,289.389,290.0419,290.7014,291.3708,291.8126,292.055,291.9131,291.2972,290.3195,289.6093,289.2371,290.581183333333
2260,289.1833,289.4603,289.9232,290.6812,291.2728,291.9118,292.0497,291.9062,291.2753,290.4225,289.5981,289.2182,290.575216666667
2261,289.0841,289.507,289.9885,290.6473,291.3399,291.9551,292.1091,292.0183,291.3788,290.4224,289.7994,289.1875,290.619783333333
2262,289.1339,289.4746,290.13,290.5994,291.2708,291.8701,292.0614,291.9359,291.3138,290.3944,289.4826,288.9956,290.555208333333
2263,289.0179,289.1505,289.7107,290.4564,291.2504,291.7916,291.985,291.8948,291.2265,290.4083,289.6086,289.1744,290.472925
2264,288.9749,289.5914,290.0881,290.8159,291.3601,292.0747,292.2582,291.9731,291.4006,290.4788,289.734,289.1081,290.654825
2265,289.1558,289.5594,290.0937,290.5923,291.3231,291.8355,292.0803,291.9238,291.3151,290.5345,289.756,289.19,290.613291666667
2266,289.2192,289.5396,289.9111,290.5792,291.3412,291.9169,292.0884,291.9083,291.3036,290.4105,289.6486,289.1448,290.584283333333
2267,288.9942,289.3626,290.1152,290.7516,291.3951,291.9669,292.0804,292.0617,291.4285,290.4873,289.724,289.2082,290.631308333333
2268,289.2091,289.407,290.0221,290.6319,291.365,291.8071,292.0941,291.9142,291.2796,290.3674,289.6139,289.0667,290.564841666667
2269,288.8652,289.2737,289.9904,290.7022,291.3296,291.8319,292.0504,291.9186,291.2279,290.5179,289.5912,289.1547,290.537808333333
2270,289.064,289.3301,290.1053,290.7818,291.4259,291.8907,292.1363,291.9099,291.2967,290.3747,289.6501,289.1617,290.593933333333
2271,289.2452,289.5249,290.0493,290.6075,291.3704,291.757,292.0813,291.9917,291.4282,290.2819,289.6013,289.2055,290.59535
2272,289.0961,289.3797,289.9648,290.6442,291.3825,291.9666,292.1151,291.9021,291.2864,290.3221,289.5912,289.1749,290.568808333333
2273,289.1532,289.6307,290.0015,290.7802,291.4203,291.8282,292.0602,291.8615,291.3067,290.4479,289.5654,289.331,290.615566666667
2274,289.1707,289.3255,289.942,290.613,291.3819,291.9006,292.0832,291.8476,291.4114,290.4345,289.827,289.14,290.589783333333
2275,289.0164,289.5174,289.8944,290.8447,291.5638,291.9286,292.0884,291.9828,291.336,290.4095,289.4948,289.0718,290.595716666667
2276,289.0112,289.3005,289.9814,290.8053,291.3704,291.9696,292.0625,291.9856,291.3511,290.5345,289.6177,289.1247,290.592875
2277,289.1573,289.442,289.9896,290.6861,291.4137,291.8787,292.1818,291.9058,291.3044,290.458,289.5589,289.0973,290.589466666667
2278,289.0645,289.4532,290.0453,290.6958,291.3801,291.8913,292.0976,292.023,291.4192,290.4436,289.7538,289.3386,290.633833333333
2279,289.2141,289.5342,290.0504,290.8138,291.3358,291.866,292.1021,291.9726,291.3761,290.5322,289.6904,289.0742,290.630158333333
2280,289.0984,289.5035,290.1083,290.7738,291.3759,291.8811,292.1866,291.9911,291.3992,290.5799,289.7441,289.1484,290.649191666667
2281,289.1518,289.563,290.1584,290.6613,291.2914,291.83,292.02,291.8858,291.2899,290.4275,289.6231,289.2275,290.594141666667
2282,289.0743,289.5229,289.9548,290.6053,291.2259,291.8504,292.1407,291.9323,291.3138,290.4683,289.5939,289.166,290.570716666667
2283,289.1239,289.6133,289.9833,290.7207,291.3512,291.924,292.0655,291.9188,291.2856,290.491,289.6537,289.2499,290.615075
2284,289.191,289.6441,290.0992,290.6759,291.4421,291.9802,292.1003,291.9611,291.3343,290.4213,289.6136,289.1885,290.637633333333
2285,289.1151,289.4245,289.9613,290.7195,291.3431,291.9162,292.1044,291.8463,291.3275,290.3736,289.7432,289.1694,290.587008333333
2286,289.1216,289.5952,290.0979,290.6448,291.4136,291.9675,292.1433,291.8736,291.3089,290.4534,289.661,289.2128,290.624466666667
2287,289.0737,289.4391,289.9912,290.7603,291.3075,291.8844,292.1372,291.9324,291.2733,290.4608,289.669,289.137,290.588825
2288,289.082,289.4529,290.0423,290.6206,291.2653,291.8964,292.0746,291.938,291.3859,290.4374,289.6702,289.1629,290.585708333333
2289,289.0481,289.3953,290.0822,290.7527,291.3349,291.9735,292.0609,291.8712,291.2723,290.49,289.6252,289.1869,290.5911
2290,289.1787,289.354,289.9989,290.6497,291.4535,291.9047,292.1282,291.9306,291.3036,290.4734,289.6226,289.174,290.597658333333
2291,289.2293,289.3229,289.9597,290.8145,291.4411,291.9352,292.1569,292.0314,291.4026,290.5974,289.6625,289.3707,290.66035
2292,289.2551,289.4913,290.1334,290.854,291.5018,291.975,292.1745,291.9057,291.3292,290.3889,289.4744,289.0013,290.623716666667
2293,288.9633,289.4002,289.9416,290.6286,291.3241,291.8658,292.0892,292.0199,291.4053,290.5067,289.7831,289.1527,290.590041666667
2294,289.2428,289.464,289.9861,290.5994,291.341,291.9866,292.0485,291.955,291.3162,290.5118,289.6966,289.2101,290.613175
2295,289.2419,289.5424,290.177,290.7858,291.5316,291.9654,292.2103,292.0893,291.4358,290.4954,289.6688,289.2242,290.697325
2296,289.1966,289.5683,290.1684,290.7699,291.4366,291.8716,292.0918,291.8992,291.3082,290.4004,289.5907,289.1053,290.61725
2297,289.182,289.3853,290.0382,290.6735,291.3899,291.8699,292.1622,291.9713,291.2836,290.4712,289.6118,289.0974,290.594691666667
2298,289.029,289.4576,290.0874,290.8296,291.4861,291.9753,292.1821,291.9324,291.2695,290.4364,289.6072,289.1342,290.6189
2299,289.1391,289.4212,289.9918,290.6488,291.331,291.931,292.0702,292.0201,291.3476,290.4162,289.749,289.283,290.612416666667
2300,289.1427,289.4655,290.1042,290.7305,291.3701,291.9171,292.1743,292.0766,291.4143,290.4445,289.7555,289.2784,290.656141666667
