year,jan,feb,mar,april,may,june,july,aug,sep,oct,nov,dec,mean
2053,285.4204,285.633,286.3314,287.5019,288.7461,289.4232,289.6199,289.2681,288.3203,287.5246,286.3803,285.622,287.4826
2054,285.5145,285.779,286.4218,287.4579,288.6703,289.4144,289.6624,289.3116,288.495,287.5382,286.4249,285.507,287.516416666667
2055,285.3257,285.6414,286.2089,287.6251,288.6537,289.3702,289.5251,289.1866,288.5428,287.5175,286.4153,285.457,287.455775
2056,285.3576,285.6207,286.3727,287.6226,288.8658,289.3914,289.537,289.2004,288.4443,287.4323,286.3848,285.597,287.48555
2057,285.3381,285.7244,286.3665,287.4524,288.4862,289.2507,289.5175,289.2653,288.3883,287.3994,286.3408,285.6956,287.435433333333
2058,285.4825,285.7347,286.4483,287.5204,288.619,289.3214,289.5338,289.228,288.447,287.4918,286.45,285.7098,287.498891666667
2059,285.549,285.847,286.5401,287.6333,288.7109,289.4823,289.7221,289.4566,288.7289,287.7856,286.7932,286.0184,287.68895
2060,285.8936,286.1386,286.8216,287.7736,288.8747,289.5099,289.619,289.3728,288.4769,287.5247,286.5066,285.5322,287.67035
2061,285.44,285.5841,286.3261,287.4932,288.6264,289.2127,289.5357,289.144,288.3283,287.4691,286.4678,285.706,287.44445
2062,285.397,285.6122,286.4742,287.5459,288.5427,289.4231,289.5661,289.2113,288.5012,287.4191,286.4704,285.8698,287.50275
2063,285.4395,285.71,286.399,287.4546,288.5994,289.3345,289.416,289.3028,288.512,287.5648,286.543,285.7501,287.502141666667
2064,285.6031,285.9348,286.6172,287.781,288.8644,289.554,289.5598,289.4297,288.737,287.8075,286.6383,285.9655,287.707691666667
2065,285.6305,285.8624,286.6989,287.8119,289.0463,289.545,289.7496,289.4189,288.6723,287.8288,286.6135,285.8801,287.72985
2066,285.533,286.0043,286.7467,287.7138,288.8839,289.5436,289.7439,289.5953,288.7401,287.7053,286.4877,285.682,287.6983
2067,285.5797,285.975,286.4181,287.6879,288.6551,289.3637,289.624,289.4124,288.6065,287.6207,286.6874,285.8967,287.627266666667
2068,285.652,285.877,286.6827,287.7387,288.7894,289.5991,289.6765,289.3505,288.5519,287.5363,286.4491,285.7244,287.635633333333
2069,285.3093,285.6772,286.4143,287.5475,288.6615,289.3612,289.587,289.1394,288.3709,287.3788,286.3951,285.8975,287.478308333333
2070,285.3487,285.6179,286.3856,287.6459,288.7392,289.3329,289.6273,289.3626,288.4534,287.5927,286.47,285.6482,287.5187
2071,285.236,285.5361,286.3592,287.4753,288.6703,289.2733,289.4045,289.3022,288.4587,287.5166,286.581,285.8227,287.469658333333
2072,285.634,285.6231,286.4953,287.7079,288.7958,289.4404,289.7573,289.2664,288.6423,287.7134,286.6913,285.9529,287.643341666667
2073,285.8146,285.856,286.7485,287.9262,288.9055,289.6769,289.8095,289.423,288.5568,287.8329,286.5747,285.997,287.760133333333
2074,285.8763,286.0005,286.6797,287.9638,289.0229,289.6526,289.8714,289.6664,288.843,287.7861,286.8204,286.0481,287.8526
2075,285.8595,286.0014,286.9096,287.8872,288.9626,289.6709,289.5706,289.3203,288.5098,287.329,286.2225,285.4076,287.637583333333
2076,285.1915,285.429,286.3184,287.4983,288.5718,289.2453,289.5146,289.1862,288.4579,287.3756,286.4153,285.7407,287.41205
2077,285.594,285.9239,286.6567,287.6584,288.7536,289.581,289.8744,289.4901,288.7761,287.869,286.7637,286.0595,287.750033333333
2078,286.0479,286.111,286.9297,287.9443,289.0072,289.7438,289.9354,289.6709,288.8782,287.8965,286.8646,285.9913,287.9184
2079,285.91,286.0298,286.7662,287.9128,289.0604,289.6689,289.8772,289.5417,288.7517,287.7618,286.8365,285.9742,287.840933333333
2080,285.7795,286.0158,286.7227,287.8423,288.8713,289.5141,289.8193,289.5448,288.83,287.7075,286.6805,285.8844,287.767683333333
2081,285.793,286.1646,286.5953,287.7264,288.9083,289.6767,289.774,289.6861,288.9245,287.8853,286.9275,286.0251,287.840566666667
2082,285.6497,285.8979,286.8152,287.6223,288.9095,289.5472,289.8322,289.4573,288.6163,287.5743,286.4767,285.837,287.6863
2083,285.5802,285.7425,286.4567,287.6017,288.8001,289.4569,289.6329,289.3917,288.5717,287.5712,286.62,285.8279,287.604458333333
2084,285.6759,285.9603,286.7068,287.8665,288.9605,289.6555,289.848,289.4829,288.5939,287.7564,286.5907,285.9697,287.755591666667
2085,285.6656,285.8831,286.6185,287.7681,288.8729,289.5188,289.7058,289.4296,288.7516,287.8181,286.7906,286.0486,287.739275
2086,285.7301,286.088,286.8056,287.8661,288.9724,289.6131,289.9457,289.5243,288.6123,287.5644,286.5473,285.805,287.756191666667
2087,285.5034,285.7158,286.6756,287.8157,289.0033,289.4277,289.5735,289.3409,288.5179,287.5109,286.702,286.1578,287.662041666667
2088,285.7072,285.8444,286.6378,287.7235,288.7645,289.526,289.7384,289.5084,288.6768,287.6128,286.6406,285.8943,287.689558333333
2089,285.4981,286.0273,286.6087,287.708,288.7484,289.5032,289.6484,289.3138,288.6418,287.7847,286.8291,286.1107,287.70185
2090,285.6299,286.0211,286.6342,287.7458,288.8062,289.5462,289.8479,289.6044,288.7235,287.7926,286.5529,285.7987,287.725283333333
2091,285.4996,285.9249,286.7304,287.9203,288.867,289.6218,289.7569,289.519,288.6862,287.6249,286.5916,285.6534,287.699666666667
2092,285.5409,285.6749,286.3802,287.4425,288.7418,289.4095,289.5759,289.2801,288.4193,287.4331,286.4827,285.7191,287.508333333333
2093,285.3472,285.6738,286.4297,287.5375,288.6846,289.3954,289.5643,289.1975,288.5582,287.6621,286.4787,285.7784,287.525616666667
2094,285.64,285.8206,286.5304,287.6985,288.9566,289.5444,289.8394,289.7053,288.8638,287.9914,286.9284,286.0932,287.801
2095,286.123,286.3485,286.833,287.9343,289.1586,289.8012,290.0223,289.61,288.8606,287.9414,286.7173,286.0126,287.9469
2096,285.6227,285.9424,286.838,287.5724,288.8539,289.5871,289.8373,289.4459,288.6479,287.5164,286.6411,285.8681,287.697766666667
2097,285.6274,285.9932,286.502,287.7874,288.8419,289.5737,289.7626,289.4397,288.7024,287.722,286.8247,286.0816,287.738216666667
2098,285.6893,286.0869,286.7198,287.8539,288.9457,289.5717,289.7836,289.5776,288.7254,287.8696,286.7209,286.1384,287.8069
2099,285.8452,285.9769,286.8271,287.865,288.9062,289.5697,289.7621,289.5352,288.8004,287.814,286.7353,286.0382,287.806275
2100,285.7561,285.814,286.6796,287.7811,288.8624,289.4761,289.6404,289.4267,288.6703,287.7504,286.8242,286.2925,287.747816666667
