year,jan,feb,mar,april,may,june,july,aug,sep,oct,nov,dec,mean
2259,287.1866,287.5393,288.2679,289.2375,290.0573,290.6259,290.8819,290.8269,290.1664,289.1133,287.9349,287.4041,289.1035
2260,287.1987,287.5636,288.2235,289.1867,289.9547,290.5399,290.7937,290.5648,289.9883,289.0503,287.9532,287.2614,289.023233333333
2261,287.0312,287.3314,288.153,289.0115,289.7169,290.3692,290.6328,290.563,289.844,288.9659,287.9194,287.1085,288.887233333333
2262,286.9509,287.2379,288.1366,288.9499,289.9107,290.4159,290.7435,290.6288,289.9683,289.0731,287.9233,287.4632,288.950175
2263,287.2105,287.5639,288.3365,289.2498,290.0766,290.4829,290.8181,290.7358,290.0768,289.143,288.1024,287.1849,289.081766666667
2264,287.1185,287.3584,287.9339,289.0616,289.8094,290.4517,290.725,290.6604,290.1016,289.0853,288.0511,287.2903,288.9706
2265,286.9916,287.4525,288.3093,289.0844,289.9675,290.5092,290.9029,290.7582,290.1767,289.1995,288.0795,287.3854,289.068058333333
2266,287.2409,287.6871,288.3365,289.2541,289.98,290.4789,290.7229,290.7018,290.0928,289.1036,287.9901,287.1653,289.062833333333
2267,287.1459,287.4563,288.273,289.1283,289.9356,290.3851,290.7908,290.737,290.0484,289.0603,288.0222,287.4281,289.03425
2268,287.0727,287.3613,288.1699,289.0697,289.7297,290.3252,290.7385,290.6938,290.0055,289.0102,287.9247,287.3683,288.955791666667
2269,287.1205,287.3226,288.1194,289.1596,289.9336,290.4985,290.786,290.7328,290.0892,289.0072,288.0048,287.275,289.0041
2270,286.9244,287.2541,287.9614,288.9538,289.89,290.3088,290.7328,290.5941,290.0476,289.1365,287.9519,287.1259,288.906775
2271,287.0456,287.4401,288.1779,289.1064,289.8572,290.4035,290.6404,290.6908,289.9543,289.0369,287.8522,287.078,288.940275
2272,287.0699,287.657,288.1751,289.248,289.9318,290.548,290.7508,290.7574,290.1734,289.1882,288.1476,287.1921,289.069941666667
2273,287.1781,287.4173,288.0834,288.9878,289.9216,290.4424,290.8563,290.6576,290.1066,289.1792,288.0391,287.2952,289.013716666667
2274,286.9996,287.273,288.3019,289.0287,289.818,290.3019,290.6992,290.6386,290.0184,289.1515,287.94,287.1916,288.946866666667
2275,287.075,287.2424,288.2502,289.1534,289.9665,290.575,290.8552,290.8035,290.2165,289.1362,288.0988,287.3705,289.061933333333
2276,287.4117,287.6195,288.341,289.1703,289.9468,290.4828,290.7872,290.7271,290.088,289.138,288.0128,287.2601,289.082108333333
2277,287.0867,287.285,288.1095,289.1303,289.9278,290.4996,290.7424,290.6121,290.023,289.0844,288.0812,287.2148,288.983066666667
2278,287.0418,287.2295,288.2275,289.1735,289.9554,290.5027,290.8017,290.8369,290.1832,289.1324,287.9246,287.2297,289.019908333333
2279,287.1366,287.5034,288.354,289.0513,290.0203,290.5332,290.8343,290.6392,290.1386,289.134,287.9713,287.3085,289.052058333333
2280,287.1961,287.3508,288.227,289.0739,289.8607,290.4425,290.6476,290.5455,289.8817,289.0276,287.9679,287.2739,288.957933333333
2281,287.0699,287.4887,288.1369,289.1362,289.9185,290.5247,290.8348,290.6872,290.1308,289.1671,288.1368,287.3477,289.048275
2282,287.1538,287.4638,288.215,289.2035,289.8827,290.4123,290.6632,290.5453,289.8945,288.7597,287.8765,286.9981,288.922366666667
2283,286.8023,287.0441,287.8238,288.8331,289.5299,290.2101,290.6018,290.5811,289.914,289.0284,288.0476,287.3569,288.814425
2284,287.3269,287.484,288.0568,289.1578,289.8747,290.4455,290.7037,290.6127,290.0241,289.1169,287.8919,287.2248,288.993316666667
2285,287.047,287.4332,288.2393,289.1275,289.8145,290.4675,290.7457,290.7157,290.1425,289.2289,288.0819,287.2373,289.023416666667
2286,287.2828,287.5172,288.4689,289.1604,289.9816,290.5364,290.7098,290.6374,290.0684,289.2215,288.0068,287.257,289.070683333333
2287,286.901,287.2973,288.0652,288.9547,289.7836,290.4595,290.7054,290.6477,290.1411,289.2203,287.9149,287.2841,288.9479
2288,287.0919,287.2891,288.1353,288.9926,289.9466,290.5793,290.8707,290.7361,290.141,288.9955,287.9648,287.2879,289.002566666667
2289,287.162,287.5827,288.0838,289.0708,289.8488,290.4156,290.701,290.6735,290.1006,289.0352,288.0342,287.3056,289.00115
2290,287.0639,287.4718,288.1025,289.0038,289.9601,290.3938,290.7298,290.6035,290.0335,289.088,288.1823,287.2942,288.993933333333
2291,286.9677,287.4937,288.2667,289.1348,290.0007,290.4232,290.7695,290.6135,290.1001,289.1631,287.9853,287.2103,289.010716666667
2292,286.9315,287.1865,288.1109,288.8701,289.8754,290.3587,290.6517,290.5864,290.024,289.0034,287.8761,287.2195,288.891183333333
2293,286.9943,287.3976,288.0792,289.1073,289.8675,290.4152,290.6494,290.6241,289.9349,289.0616,287.8109,287.0892,288.919266666667
2294,287.1699,287.3403,288.0599,289.0767,289.8539,290.3573,290.6414,290.7016,290.0228,289.1246,288.0193,287.2159,288.9653
2295,287.2707,287.6167,288.2226,289.267,289.9849,290.5672,290.73,290.6334,290.0553,289.0427,287.8537,287.0675,289.025975
2296,287.1317,287.3633,288.1207,289.1921,289.8825,290.5202,290.6817,290.6117,290.1384,289.1168,287.9808,287.4608,289.016725
2297,287.0769,287.3832,288.095,289.1756,289.9643,290.4522,290.7541,290.5916,290.0353,288.9619,287.8921,287.1623,288.962041666667
2298,287.0386,287.1989,288.0001,289.0153,289.9035,290.4324,290.7012,290.4489,289.9172,288.9687,287.858,287.2555,288.894858333333
2299,287.1291,287.5596,287.9935,288.8076,289.7366,290.366,290.6012,290.5401,289.9847,288.867,287.9856,287.3453,288.909691666667
2300,287.2594,287.5432,288.231,289.0413,289.862,290.391,290.733,290.591,290.0028,289.0788,287.9554,287.2163,288.9921
