year,jan,feb,mar,april,may,june,july,aug,sep,oct,nov,dec,mean
2258,295.0691,295.2771,295.9009,296.4727,297.0454,297.6874,298.1288,298.1998,297.486,296.565,295.5414,294.8967,296.522525
2259,294.9005,295.1519,295.7125,296.5505,297.2807,298.0868,298.5869,298.6102,297.8344,296.8789,295.9732,295.3759,296.7452
2260,295.2734,295.6698,296.1949,296.757,297.4526,298.2186,298.6898,298.7872,297.9529,296.909,296.0107,295.3664,296.940191666667
2261,295.1784,295.3493,295.9301,296.4895,297.2203,297.9923,298.4295,298.4559,297.7224,296.6036,295.6749,295.0041,296.670858333333
2262,294.8723,295.3241,295.7332,296.5045,297.1744,297.9556,298.3086,298.3873,297.8687,296.8395,295.9373,295.3923,296.691483333333
2263,295.4035,295.6494,296.1388,296.6531,297.3395,298.0994,298.5609,298.6199,298.131,296.9473,295.9601,295.5109,296.917816666667
2264,295.3545,295.7147,296.1971,296.6166,297.2299,298.0121,298.6063,298.6947,297.9671,296.8342,296.0424,295.5154,296.89875
2265,295.4055,295.5986,295.9735,296.5406,297.2077,297.8672,298.4652,298.3436,297.6414,296.6979,295.6645,295.0872,296.707741666667
2266,294.9766,295.413,295.8309,296.5318,297.1583,297.9619,298.5245,298.5325,297.8249,296.7468,295.8506,295.2012,296.71275
2267,295.3821,295.6398,296.1185,296.6573,297.2025,298.0166,298.4359,298.4884,297.7898,296.8661,295.9502,295.0914,296.803216666667
2268,295.1665,295.3643,295.9774,296.6517,297.2774,297.9473,298.5059,298.4666,297.8241,296.6548,295.8362,295.1754,296.7373
2269,294.9421,295.3834,295.7498,296.5097,297.229,297.829,298.3823,298.5027,297.8452,296.8905,296.0126,295.3089,296.715433333333
2270,295.4691,295.6813,295.9291,296.7481,297.3481,298.132,298.8731,299.0508,298.3672,297.1396,296.14,295.8053,297.056975
2271,295.5313,295.7768,296.3788,296.6866,297.3762,297.8778,298.3119,298.3973,297.7636,296.7791,295.8767,295.336,296.841008333333
2272,295.0753,295.3567,295.7982,296.6942,297.2714,298.0645,298.5456,298.4848,297.7466,296.8571,295.9408,295.2134,296.75405
2273,295.2887,295.5308,296.0157,296.7572,297.2638,297.9918,298.5251,298.5164,297.8884,296.8929,295.9863,295.3032,296.830025
2274,295.2249,295.4804,296.0754,296.6942,297.3737,298.1851,298.6412,298.5596,297.9409,296.9698,295.9921,295.3491,296.873866666667
2275,295.2032,295.7451,295.979,296.6423,297.4321,298.0772,298.529,298.5387,297.8826,296.8596,295.9489,295.3968,296.852875
2276,295.1986,295.4844,296.1786,296.6766,297.3067,298.0834,298.6941,298.765,298.117,297.0612,296.0888,295.5117,296.930508333333
2277,295.5574,295.8311,296.4545,297.0415,297.716,298.4077,298.7982,298.9442,298.2041,297.1472,296.2921,295.4844,297.156533333333
2278,295.3921,295.6723,295.9879,296.7253,297.4417,298.233,298.7144,298.7478,298.216,297.1335,296.04,295.2827,296.965558333333
2279,295.4294,295.4787,295.9012,296.6487,297.2564,297.95,298.4144,298.5131,297.8871,296.8532,295.889,295.3378,296.796583333333
2280,295.4162,295.2037,296.0252,296.722,297.3513,298.1476,298.7487,298.8389,298.1592,297.1006,296.1237,295.6905,296.960633333333
2281,295.7098,295.7649,296.3607,296.7751,297.5077,298.0838,298.5648,298.5402,297.848,296.774,295.8933,295.319,296.928441666667
2282,295.2971,295.4106,296.0354,296.6574,297.4214,298.051,298.5175,298.5714,297.8953,296.929,295.9858,295.3808,296.846058333333
2283,295.2502,295.6772,296.0345,296.8183,297.4977,298.2122,298.705,298.7428,298.1387,297.1456,296.1409,295.6513,297.0012
2284,295.5839,295.8079,296.4843,297.0387,297.564,298.3523,298.6764,298.6754,297.942,296.8706,296.0203,295.2971,297.026075
2285,295.1873,295.5618,296.0045,296.8283,297.3933,298.0384,298.4801,298.4703,297.7519,296.7361,295.6128,295.2195,296.773691666667
2286,295.2333,295.2332,296.042,296.6802,297.3867,298.1054,298.7015,298.6106,298.1258,297.1153,296.0739,295.5131,296.90175
2287,295.2369,295.551,296.2701,296.8384,297.4632,297.9714,298.5539,298.6048,297.9926,297.0353,296.0315,295.3441,296.907766666667
2288,295.2433,295.5659,296.2077,296.7629,297.5651,298.4446,298.8615,298.8292,298.262,297.2274,296.0719,295.5107,297.046016666667
2289,295.5601,295.8304,296.3063,296.9334,297.4911,298.2178,298.7039,298.6366,297.9621,296.9705,296.2274,295.5048,297.0287
2290,295.5311,295.9404,296.3278,296.759,297.3837,298.2014,298.8145,298.797,298.2391,297.1954,296.2347,295.7188,297.095241666667
2291,295.4748,295.9355,296.3785,296.9894,297.7296,298.3606,298.9359,298.9576,298.1931,297.1678,296.295,295.502,297.159983333333
2292,295.3651,295.6841,296.2621,296.9137,297.4193,298.0396,298.6106,298.7282,298.0601,297.0875,296.063,295.5601,296.982783333333
2293,295.5071,295.7916,296.3372,296.9771,297.5502,298.323,298.8529,298.7433,298.1794,297.1418,296.1523,295.6239,297.098316666667
2294,295.5214,295.8998,296.5268,296.8985,297.6127,298.3785,298.8165,298.9053,298.1671,297.0977,296.3463,295.5353,297.142158333333
2295,295.6893,296.0139,296.4086,297.0221,297.6577,298.4002,298.8962,299.0644,298.4091,297.2883,296.3423,295.7284,297.243375
2296,295.6821,295.8649,296.5045,296.9007,297.4705,298.2317,298.801,298.9414,298.2961,297.2166,296.2202,295.8259,297.162966666667
2297,295.7495,296.0201,296.438,296.8832,297.6162,298.5012,298.9377,298.9616,298.2635,297.2705,296.265,295.6244,297.210908333333
2298,295.6218,295.7212,296.2026,296.8985,297.5568,298.1096,298.6141,298.6188,297.8034,296.8257,296.0226,295.5087,296.95865
2299,295.245,295.7175,296.1267,296.6402,297.4911,298.2129,298.7321,298.8187,298.2535,297.2901,296.2986,295.7109,297.044775
2300,295.6134,295.8681,296.3335,296.9098,297.6295,298.3666,298.9206,298.9513,298.2635,297.1959,296.1682,295.4758,297.14135
