year,jan,feb,mar,april,may,june,july,aug,sep,oct,nov,dec,mean
2054,286.9523,287.2555,287.8057,288.442,289.2765,289.8095,290.0515,289.8643,289.1777,288.3566,287.5305,286.8898,288.450991666667
2055,286.5309,287.0235,287.5984,288.3113,289.0888,289.6082,290.0068,289.7496,289.116,288.3567,287.4586,286.9112,288.313333333333
2056,286.7123,287.1093,287.4863,288.3616,288.9935,289.8163,290.1341,289.9729,289.2296,288.4997,287.5471,287.0031,288.405483333333
2057,287.1362,287.6273,288.0907,288.6454,289.3675,289.9744,290.3617,290.1515,289.4323,288.6124,287.6691,287.1932,288.688475
2058,287.0775,287.54,287.9519,288.5843,289.481,290.0474,290.2994,290.1335,289.451,288.6453,287.8492,287.1676,288.685675
2059,287.2158,287.4396,287.8654,288.6698,289.4096,289.9576,290.3676,290.1095,289.4552,288.6622,287.9421,287.3306,288.702083333333
2060,287.2739,287.437,288.096,288.7796,289.528,290.0641,290.3712,290.127,289.2394,288.5712,287.7861,287.1533,288.702233333333
2061,287.0316,287.2575,287.7149,288.5839,289.1771,289.8836,290.3563,290.1702,289.6523,288.7116,287.8366,287.073,288.620716666667
2062,287.0795,287.4368,287.8881,288.7065,289.4531,290.1351,290.4111,290.1205,289.4808,288.7598,288.0157,287.437,288.743666666667
2063,287.1769,287.4886,288.0817,288.8741,289.4459,290.1206,290.3918,290.1289,289.5864,288.839,287.8336,287.3674,288.777908333333
2064,287.0807,287.622,288.0101,288.8586,289.5464,290.1781,290.4996,290.3145,289.7242,288.7803,288.0027,287.4527,288.839158333333
2065,287.3264,287.8076,288.296,288.9725,289.8239,290.459,290.6007,290.3644,289.7512,288.8359,288.0574,287.2966,288.965966666667
2066,287.2572,287.446,288.2024,288.7809,289.498,290.1049,290.4843,290.3498,289.7555,288.8003,288.0323,287.3786,288.84085
2067,287.1666,287.4465,288.2763,288.7832,289.5333,290.0642,290.5354,290.4004,289.8425,288.8637,288.0772,287.4252,288.867875
2068,287.6212,287.6085,288.196,288.9753,289.6532,290.2553,290.6892,290.5608,289.872,289.033,288.2986,287.6722,289.036275
2069,287.6487,288.0307,288.5851,289.3253,290.0538,290.7139,290.9256,290.935,290.1073,289.4826,288.6188,287.8663,289.357758333333
2070,287.7978,287.9839,288.5622,289.1022,289.8832,290.4748,290.6892,290.5156,289.8739,289.1425,288.1492,287.7803,289.1629
2071,287.4076,287.8621,288.4416,289.0967,289.6487,290.3594,290.5274,290.3876,289.8487,289.0029,288.1497,287.5598,289.02435
2072,287.3981,287.6873,288.2697,288.8593,289.6409,290.3352,290.6421,290.386,289.9352,289.088,288.3432,287.9351,289.043341666667
2073,287.8079,287.998,288.4341,289.1573,289.8217,290.5775,290.8272,290.7443,290.002,289.2643,288.5407,287.8204,289.249616666667
2074,287.6584,287.8234,288.3729,289.266,289.8596,290.4626,290.8594,290.7194,290.2413,289.4233,288.6348,288.0877,289.284066666667
2075,288.0457,288.2043,288.7557,289.6534,290.2554,290.7722,291.0899,290.9785,290.2491,289.3645,288.5569,287.9135,289.486591666667
2076,287.7759,287.8493,288.5867,289.3359,289.942,290.5064,290.8479,290.6596,290.0331,289.3367,288.6253,288.1138,289.30105
2077,287.812,287.941,288.5516,289.3896,290.0092,290.5923,290.9719,290.7438,290.1115,289.2335,288.5243,287.8036,289.307025
2078,287.8168,288.1898,288.6719,289.2531,289.9931,290.7253,290.9992,290.977,290.4173,289.5066,288.6808,288.1147,289.445466666667
2079,288.0094,288.2386,288.7421,289.4802,290.256,290.8997,291.2411,291.0967,290.5261,289.5454,288.7222,288.0972,289.571225
2080,287.9995,288.2197,288.7829,289.5263,290.2817,290.9011,291.1105,290.9375,290.3084,289.5847,288.6449,288.0879,289.532091666667
2081,287.8804,288.4022,288.7347,289.4492,290.2357,290.9017,291.2247,291.1936,290.3837,289.6,288.7462,288.333,289.590425
2082,288.1358,288.4688,288.8974,289.7892,290.3503,291.1647,291.5121,291.3053,290.7129,289.7907,289.0477,288.424,289.799908333333
2083,288.3093,288.5327,289.3481,289.9737,290.6196,291.3035,291.5015,291.4858,290.8613,290.0501,289.1544,288.6357,289.981308333333
2084,288.4297,288.6084,289.3308,289.8638,290.5129,291.1557,291.4668,291.1792,290.6146,289.7252,288.8956,288.4473,289.8525
2085,288.3818,288.508,288.9546,289.5998,290.3542,290.8659,291.2968,291.3452,290.5228,289.8025,289.0098,288.493,289.7612
2086,288.2493,288.6841,289.0638,289.7423,290.4116,290.994,291.3188,291.2762,290.6461,289.8624,289.1078,288.4867,289.820258333333
2087,288.2734,288.5604,289.1097,289.8598,290.4332,291.0124,291.3417,291.2652,290.5219,289.756,289.1356,288.5056,289.814575
2088,288.3784,288.5371,289.2497,289.8902,290.5222,291.1046,291.6126,291.5348,290.7832,290.0847,289.3197,288.5816,289.966566666667
2089,288.5722,288.7216,289.2149,290.0202,290.6653,291.227,291.5933,291.3895,290.7842,290.0184,289.3217,288.7977,290.027166666667
2090,288.5633,288.7227,289.2933,289.965,290.6229,291.249,291.6321,291.4069,290.8178,289.9778,289.1461,288.3261,289.976916666667
2091,288.3999,288.674,288.9517,289.79,290.3357,291.1198,291.6001,291.4878,290.7878,290.05,289.3492,288.8434,289.949116666667
2092,288.6458,288.8623,289.628,290.202,290.7317,291.3716,291.8136,291.7442,291.1687,290.3925,289.5129,289.0113,290.25705
2093,288.8867,289.3482,289.9276,290.6204,291.1878,291.9733,292.2724,291.9579,291.1791,290.3353,289.3901,288.8954,290.49785
2094,288.6346,288.7546,289.2132,290.0267,290.6863,291.325,291.6435,291.5133,290.8545,289.9974,289.3299,288.9094,290.074033333333
2095,288.5215,288.9204,289.4034,289.9097,290.6548,291.381,291.6785,291.5606,290.8324,290.0149,289.2729,288.8962,290.087191666667
2096,288.6152,288.7453,289.5152,290.1678,290.7537,291.4087,291.842,291.83,291.1282,290.2681,289.3354,288.9708,290.215033333333
2097,288.9159,289.0745,289.4802,290.1905,290.8498,291.5174,291.8809,291.6514,291.097,290.2299,289.4657,289.0948,290.287333333333
2098,288.9216,289.1872,289.5291,290.3657,291.0167,291.6569,292.1109,291.7469,291.1523,290.3862,289.5114,289.08,290.388741666667
2099,288.8799,289.0862,289.4807,290.3194,291.0094,291.4807,291.9028,291.8781,291.1199,290.3402,289.5644,289.2022,290.355325
2100,289.0674,289.1004,289.6935,290.4155,291.0122,291.6087,292.0428,291.9856,291.321,290.3332,289.661,289.2996,290.461741666667
