year,jan,feb,mar,april,may,june,july,aug,sep,oct,nov,dec,mean
2258,287.6295,288.0546,288.8319,289.6373,290.44,291.0399,291.3269,291.2866,290.7073,289.8304,288.7343,287.8914,289.617508333333
2259,287.7475,288.2233,288.8232,289.7203,290.413,290.9858,291.3481,291.3763,290.7887,289.8539,288.8072,288.0131,289.675033333333
2260,287.7473,288.1448,288.8487,289.5648,290.496,291.0199,291.4092,291.377,290.7967,289.6719,288.6562,287.9285,289.638416666667
2261,287.8202,287.9323,288.6553,289.5746,290.4767,291.0395,291.4844,291.2966,290.7559,289.7364,288.6387,288.0262,289.619733333333
2262,287.7849,288.2781,288.8519,289.8378,290.531,290.9983,291.281,291.2939,290.6684,289.6819,288.5941,287.8414,289.636891666667
2263,287.5748,288.0152,288.8913,289.6358,290.2995,290.9173,291.1508,291.3299,290.694,289.837,288.7824,288.071,289.599916666667
2264,287.8717,288.1715,288.8473,289.8003,290.569,291.1104,291.3679,291.392,290.7083,289.7962,288.79,288.0417,289.705525
2265,287.7131,288.0942,288.843,289.7083,290.5041,291.0946,291.4006,291.2849,290.6558,289.7893,288.7509,287.996,289.6529
2266,287.7877,288.3053,288.813,289.5786,290.4685,291.0379,291.2937,291.3302,290.716,289.7714,288.6394,287.9507,289.641033333333
2267,287.7406,288.1041,288.9203,289.6263,290.4783,291.0686,291.4429,291.2376,290.8163,289.7817,288.7215,287.9396,289.656483333333
2268,287.7591,288.0973,288.8014,289.6912,290.5334,291.0458,291.4247,291.402,290.725,289.8208,288.7649,287.8438,289.659116666667
2269,287.6534,288.0932,288.9073,289.6237,290.4659,291.1571,291.3709,291.3695,290.7232,289.7934,288.7603,287.9498,289.655641666667
2270,287.678,288.2103,288.6541,289.5488,290.5648,291.0541,291.4353,291.3707,290.7713,289.8967,288.7652,288.0766,289.668825
2271,287.8964,288.2882,288.6557,289.673,290.5592,291.1799,291.5313,291.3745,290.8618,289.959,288.856,288.134,289.747416666667
2272,287.793,288.2708,288.8823,289.6027,290.5673,291.1698,291.4825,291.3326,290.8412,289.8736,288.6385,288.0254,289.706641666667
2273,287.9795,288.2499,288.9552,289.9342,290.6149,291.217,291.4672,291.5384,290.7214,289.7145,288.8605,287.9178,289.764208333333
2274,287.7936,288.164,288.6674,289.613,290.4552,291.0631,291.4149,291.3563,290.8598,289.7865,288.804,288.0836,289.671783333333
2275,287.9342,288.3539,288.8204,289.7105,290.581,291.1703,291.4413,291.4612,290.8217,289.8786,288.7183,288.0307,289.743508333333
2276,287.813,288.4297,288.9897,289.7097,290.5777,291.2775,291.4783,291.4557,290.7915,290.0089,288.9467,288.1072,289.7988
2277,288.0675,288.2842,288.9408,289.8623,290.665,291.1714,291.3749,291.3998,290.7245,289.8215,288.938,288.0945,289.7787
2278,287.968,288.282,288.6757,289.6855,290.4223,291.1152,291.3466,291.3277,290.7787,289.7197,288.829,287.9504,289.675066666667
2279,287.7357,287.8685,288.6306,289.6769,290.4133,291.029,291.4615,291.3251,290.7373,289.8045,288.7365,288.0434,289.621858333333
2280,287.7603,288.0853,288.8083,289.6938,290.547,290.9768,291.4336,291.365,290.6572,289.8453,288.686,287.9816,289.65335
2281,287.7708,288.1226,288.828,289.841,290.5831,291.0938,291.519,291.3735,290.8254,289.8591,288.6588,288.1871,289.72185
2282,287.9143,288.3565,288.8683,289.736,290.4577,290.947,291.358,291.2908,290.7059,289.6919,288.5809,287.9074,289.651225
2283,287.6535,288.1373,288.7022,289.5739,290.417,291.0147,291.3019,291.22,290.7238,289.8958,288.7074,287.987,289.611208333333
2284,287.77,288.188,288.8482,289.8239,290.6012,291.1177,291.4609,291.3636,290.8735,289.9987,288.8771,288.133,289.75465
2285,287.757,288.0742,288.8506,289.6748,290.5576,291.0637,291.2988,291.2978,290.7335,289.894,288.7551,288.0018,289.663241666667
2286,287.7319,288.0635,288.711,289.6235,290.4708,291.0682,291.422,291.2604,290.7389,289.7832,288.9138,288.1542,289.661783333333
2287,287.8841,288.3034,288.9503,289.6981,290.5404,291.0618,291.3752,291.3109,290.762,289.8829,288.7559,288.0006,289.710466666667
2288,287.8434,288.2567,288.736,289.5926,290.5916,291.0702,291.4648,291.3618,290.882,289.9639,288.918,287.9651,289.720508333333
2289,288.0732,288.2279,289.0366,289.9909,290.6421,291.2345,291.5688,291.4764,290.8336,289.8983,288.9244,288.1562,289.838575
2290,287.953,288.3002,289.1158,289.789,290.6796,291.1835,291.5073,291.3515,290.7926,289.8808,288.8157,288.1718,289.795066666667
2291,287.9683,288.27,288.905,289.7744,290.5514,291.0599,291.4511,291.353,290.8276,289.8476,288.8473,288.1044,289.746666666667
2292,287.9141,288.2346,288.9458,289.8337,290.4363,291.0484,291.4165,291.3931,290.7741,289.8981,288.6867,288.0991,289.723375
2293,287.7749,288.0832,288.6475,289.6338,290.4865,291.0365,291.254,291.4379,290.7542,289.8383,288.834,288.2142,289.66625
2294,287.9843,288.1978,288.8564,289.5681,290.4404,291.0657,291.4009,291.3328,290.7653,289.8414,288.7854,288.0448,289.690275
2295,287.9131,288.1074,289.0222,289.7964,290.5625,291.1297,291.3911,291.3195,290.719,289.7853,288.7612,288.1245,289.719325
2296,287.8387,287.9215,288.7171,289.7429,290.4734,290.9713,291.4207,291.3602,290.6926,289.7536,288.6115,287.9957,289.624933333333
2297,287.6077,288.086,288.7278,289.8321,290.4266,291.1471,291.5349,291.463,290.9195,289.9863,288.8753,288.1761,289.731866666667
2298,288.1092,288.381,288.8995,289.8287,290.515,291.0648,291.4781,291.4378,290.8771,289.8437,288.7429,288.0369,289.767891666667
2299,287.9274,288.289,288.906,289.7491,290.5554,291.1613,291.4711,291.5045,290.7666,289.8882,288.853,288.0888,289.763366666667
2300,287.9795,288.2846,288.774,289.8307,290.563,291.0122,291.5108,291.4394,290.9281,289.9193,288.8516,288.1248,289.768166666667
