year,jan,feb,mar,april,may,june,july,aug,sep,oct,nov,dec,mean
2259,295.7475,296.0668,296.4196,297.0339,297.7236,298.7171,299.4717,299.6182,298.8495,297.5799,296.3349,295.562,297.427058333333
2260,295.6864,295.9125,296.434,297.0971,297.911,298.7397,299.467,299.7012,298.9865,297.5629,296.4565,295.5309,297.457141666667
2261,295.8442,296.1477,296.4856,297.008,297.9528,298.8536,299.5883,299.6205,298.9954,297.7532,296.5469,295.8224,297.55155
2262,295.8224,296.3416,296.9048,297.4143,298.0104,298.952,299.7378,299.817,299.0327,297.6165,296.5256,295.8217,297.6664
2263,295.7989,296.253,296.6744,297.1569,298.0021,298.8197,299.5765,299.745,299.0804,297.6529,296.5825,295.8611,297.600283333333
2264,295.8109,296.3476,296.729,297.1005,297.9773,298.7849,299.5159,299.6321,298.9968,297.5669,296.2299,295.7631,297.537908333333
2265,295.6756,296.1092,296.4514,296.9565,297.7533,298.6436,299.3808,299.4613,298.7878,297.3791,296.267,295.6648,297.377533333333
2266,295.792,296.2257,296.4298,297.1497,297.9996,298.9116,299.7201,299.8885,299.2492,297.8848,296.7088,295.8492,297.65075
2267,296.0289,296.6311,297.0351,297.3658,298.136,299.1915,299.9154,299.9211,299.2547,297.9297,296.6704,296.0795,297.8466
2268,296.0009,296.3663,296.9002,297.3491,298.045,298.9385,299.8351,299.9402,299.0728,297.7651,296.4765,295.8202,297.709158333333
2269,295.8494,296.2205,296.7206,297.2216,298.0601,298.8019,299.6051,299.7365,299.1272,297.6824,296.4651,295.8533,297.611975
2270,295.9698,296.3661,296.7196,297.1581,297.968,298.8389,299.6619,299.9073,299.1186,297.8182,296.7896,296.1942,297.709191666667
2271,296.1155,296.6727,297.0794,297.585,298.3173,299.2276,299.9742,300.0506,299.3012,297.7932,296.6177,296.011,297.89545
2272,296.0615,296.3685,296.9049,297.2616,298.0143,298.9753,299.6952,299.9444,299.2219,297.7916,296.6012,295.902,297.728533333333
2273,296.0384,296.3607,296.7034,297.3179,298.1954,299.0955,299.8609,299.991,299.3508,297.8368,296.7793,296.1482,297.806525
2274,296.1528,296.5867,296.7824,297.4521,298.2119,299.0215,299.7056,299.9306,299.2521,297.7219,296.4144,296.0123,297.770358333333
2275,295.9712,296.2152,296.6223,297.3526,298.2426,299.162,299.9171,299.9972,299.2648,297.866,296.5728,296.2169,297.783391666667
2276,296.0255,296.5718,296.9735,297.4148,298.2722,299.0587,299.8275,300.0018,299.2151,297.8481,296.7371,296.0844,297.835875
2277,296.0018,296.4208,296.8049,297.3692,298.3022,299.0099,299.7859,299.9356,299.1382,297.7762,296.6522,296.143,297.778325
2278,296.0989,296.6119,296.995,297.4092,298.1883,299.0413,299.7144,299.812,299.0594,297.6803,296.532,295.8352,297.748158333333
2279,296.0426,296.4346,296.736,297.2202,297.9196,298.8323,299.6746,299.8179,299.0641,297.6455,296.4762,295.8694,297.644416666667
2280,295.9521,296.3927,296.628,297.2276,297.9163,299.021,299.7133,299.793,298.977,297.5575,296.4249,295.8107,297.617841666667
2281,295.8878,296.2365,296.4447,297.1159,297.9307,298.8664,299.6202,299.781,299.0923,297.7619,296.6841,296.0945,297.626333333333
2282,296.0884,296.4635,296.8238,297.4824,298.26,299.1474,299.9048,300.0815,299.2891,297.9097,296.6335,296.1169,297.850083333333
2283,296.2664,296.2219,297.1068,297.4575,298.1603,299.0908,299.8435,299.9637,299.1651,297.8157,296.489,295.9653,297.7955
2284,295.8112,296.1903,296.6343,297.3164,298.1042,299.0423,299.8318,299.8455,299.1122,297.8304,296.703,296.0984,297.71
2285,295.9905,296.5524,297.0484,297.6623,298.2467,299.1563,299.9223,300.0941,299.3707,298.015,296.7651,296.3236,297.92895
2286,296.2157,296.7226,296.923,297.557,298.3743,299.142,299.7694,300.0706,299.2988,297.8226,296.7324,296.0421,297.889208333333
2287,296.1095,296.3101,296.6716,297.3577,298.215,299.0786,299.8244,299.8777,299.1736,297.7152,296.7702,296.0224,297.7605
2288,296.1329,296.4391,296.98,297.6043,298.265,299.2213,300.0932,300.2137,299.5071,298.1345,296.9659,296.2653,297.985191666667
2289,296.3892,296.7475,297.2133,297.7062,298.4681,299.3176,300.2155,300.1773,299.5204,298.0716,296.9741,296.2199,298.085058333333
2290,296.0956,296.5861,296.8125,297.4854,298.324,299.1935,299.9904,300.083,299.3312,297.9547,296.5488,295.9804,297.865466666667
2291,295.9709,296.3553,296.9141,297.6343,298.358,299.3127,300.0732,300.1876,299.3918,298.1544,296.9794,296.3971,297.9774
2292,296.324,296.7636,297.0659,297.8039,298.3889,299.1903,299.9486,300.0834,299.3419,297.9216,296.7487,296.1098,297.974216666667
2293,296.1484,296.5042,297.1403,297.5389,298.2179,299.1455,299.8502,299.9477,299.2818,298.0023,296.7628,296.1324,297.889366666667
2294,296.2202,296.5933,297.2089,297.518,298.29,299.1957,300.0658,300.0806,299.3365,298.0941,296.9448,296.2159,297.980316666667
2295,296.1407,296.7792,297.0317,297.6444,298.497,299.285,300.0851,300.1675,299.4561,298.1556,296.9041,296.2354,298.031816666667
2296,296.2394,296.709,297.1063,297.5898,298.3292,299.3693,300.1639,300.3401,299.576,298.2369,297.0302,296.3344,298.085375
2297,296.3429,296.7852,297.1982,297.6692,298.4532,299.436,300.1586,300.1514,299.5307,298.0917,296.8219,296.1838,298.068566666667
2298,296.2221,296.526,297.0156,297.6019,298.4756,299.2597,300.1121,300.339,299.6514,298.2998,297.0175,296.3629,298.073633333333
2299,296.3382,296.5055,297.1874,297.7664,298.4802,299.2922,300.0492,300.1885,299.4494,298.1338,296.8653,296.1902,298.037191666667
2300,296.1693,296.634,296.9849,297.6962,298.4962,299.3732,300.099,300.2387,299.4815,298.1721,296.9777,296.2729,298.049641666667
