year,jan,feb,mar,april,may,june,july,aug,sep,oct,nov,dec,mean
2259,291.4552,291.5909,292.1983,293.1706,293.7465,294.451,294.8727,294.8842,294.2297,293.3068,292.1591,291.4468,293.125983333333
2260,291.3148,291.8081,292.263,293.0381,293.8083,294.6345,294.8677,294.8579,294.3274,293.2996,292.3373,291.5858,293.178541666667
2261,291.5404,291.7113,292.2086,293.1203,293.9102,294.5534,294.8662,294.8501,294.3346,293.3759,292.2711,291.6601,293.200183333333
2262,291.5659,291.6998,292.2621,293.131,293.9297,294.444,294.9425,294.903,294.2886,293.3014,292.2139,291.6087,293.190883333333
2263,291.4266,291.7614,292.2318,293.047,293.9299,294.4294,294.8063,294.9123,294.2707,293.1895,292.2619,291.4816,293.1457
2264,291.4008,291.5252,292.1635,293.0279,293.7527,294.4467,294.8886,294.7785,294.2063,293.1422,292.2109,291.6816,293.102075
2265,291.3375,291.5617,292.2527,292.9306,293.8437,294.527,294.8251,294.7745,294.1643,293.1735,292.1625,291.6956,293.104058333333
2266,291.3997,291.5294,292.3581,293.0652,293.7892,294.4743,294.8784,294.8459,294.1369,293.2426,292.1366,291.7227,293.131583333333
2267,291.2933,291.7197,292.3182,293.1527,293.8259,294.5096,294.801,294.8096,294.2683,293.296,292.3243,291.7114,293.169166666667
2268,291.4083,291.584,292.272,292.9433,293.7991,294.5277,294.8849,294.7617,294.1914,293.1366,292.2141,291.6241,293.112266666667
2269,291.3792,291.5585,292.1788,293.1454,293.8505,294.5273,294.8151,294.8451,294.2562,293.2097,292.1939,291.5435,293.125266666667
2270,291.2583,291.4457,292.3632,292.951,293.792,294.3744,294.8312,294.8401,294.1435,293.2045,292.2764,291.7635,293.10365
2271,291.3918,291.7788,292.1956,293.0936,293.8909,294.5168,294.7989,294.8863,294.2641,293.2027,292.218,291.4557,293.1411
2272,291.1418,291.4182,292.2038,292.7927,293.759,294.6078,294.7958,294.756,294.1012,293.284,292.2015,291.4427,293.042041666667
2273,291.4048,291.7715,292.1816,292.9978,293.8303,294.4112,294.8179,294.8251,294.0986,293.1033,292.0643,291.4656,293.081
2274,291.3047,291.4152,292.073,293.0701,293.801,294.4503,294.8836,294.8445,294.2827,293.2856,292.3441,291.6808,293.119633333333
2275,291.41,291.4564,292.0887,292.8964,293.5594,294.4388,294.8446,294.7773,294.1417,293.1752,292.1582,291.6245,293.0476
2276,291.4036,291.6143,292.3648,293.2787,293.881,294.6086,294.9022,294.9905,294.2324,293.4033,292.2344,291.6861,293.216658333333
2277,291.5017,291.6992,292.3539,293.047,293.8667,294.4741,294.8652,294.8401,294.1421,293.2732,292.3195,291.5367,293.15995
2278,291.1352,291.466,292.0824,292.9137,293.7868,294.3832,294.8107,294.8429,294.14,293.2036,292.2484,291.5654,293.048191666667
2279,291.3433,291.3478,292.0576,292.949,293.794,294.4363,294.7973,294.7916,294.1607,293.0967,292.1645,291.5933,293.044341666667
2280,291.2065,291.5059,292.0854,292.9908,293.7853,294.4116,294.9305,294.8168,294.1911,293.1015,292.0492,291.3831,293.038141666667
2281,291.4425,291.4207,292.088,292.8886,293.6939,294.5144,294.8571,294.7802,294.2545,293.1272,292.2672,291.5053,293.069966666667
2282,291.3711,291.6087,292.3653,293.06,293.7326,294.4396,294.903,294.8263,294.3025,293.2381,292.2969,291.663,293.150591666667
2283,291.4296,291.8568,292.164,293.0385,293.8537,294.5123,294.9645,294.9378,294.1907,293.2438,292.3933,291.6356,293.18505
2284,291.399,291.6017,292.1382,293.0922,293.9032,294.5081,294.8423,294.9085,294.191,293.1779,292.4172,291.7234,293.158558333333
2285,291.4478,291.5946,292.2226,293.0885,293.8211,294.5099,294.8937,294.838,294.1766,293.2095,292.2968,291.5685,293.138966666667
2286,291.3455,291.572,292.4585,293.1457,293.8945,294.4736,294.9583,294.8081,294.2924,293.1356,292.2335,291.5674,293.157091666667
2287,291.5567,291.7635,292.2292,293.0914,293.7592,294.4187,294.9316,294.8933,294.2773,293.2475,292.3344,291.493,293.166316666667
2288,291.4631,291.6636,292.2451,293.011,293.8075,294.5298,294.8759,294.8264,294.189,293.1052,292.2906,291.6745,293.140141666667
2289,291.4604,291.6465,292.3759,293.0819,293.7848,294.5057,294.9612,294.8435,294.3064,293.24,292.3275,291.7019,293.186308333333
2290,291.5014,291.6726,292.303,292.9578,293.846,294.52,294.883,294.8995,294.3061,293.2523,292.3371,291.6558,293.177883333333
2291,291.4453,291.7366,292.3174,293.2328,294.0636,294.6643,295.0018,294.9685,294.3362,293.2446,292.2471,291.6338,293.241
2292,291.3174,291.5555,292.3005,292.9664,293.894,294.605,294.9229,294.8706,294.1027,293.2018,292.4094,291.64,293.14885
2293,291.5862,291.678,292.2101,292.9906,293.9439,294.5004,294.8187,294.8187,294.211,293.148,292.215,291.5592,293.139983333333
2294,291.4238,291.6138,292.2104,292.9926,293.758,294.4425,294.8136,294.8116,294.1903,293.0655,292.0989,291.4786,293.074966666667
2295,291.209,291.3772,292.0782,293.0245,293.8329,294.4539,294.845,294.8295,294.2225,293.0081,292.2021,291.48,293.046908333333
2296,291.3143,291.7935,292.2058,293.1011,293.9231,294.5087,294.8133,294.8918,294.1827,293.2537,292.2838,291.5861,293.154825
2297,291.2515,291.4135,292.0253,292.9002,293.7859,294.4754,294.8143,294.7604,294.2335,292.9869,292.1964,291.2938,293.011425
2298,291.3709,291.6544,292.0929,292.9632,293.7798,294.4656,294.8091,294.8398,294.1646,293.1611,292.2794,291.6328,293.101133333333
2299,291.4601,291.6188,292.271,292.9895,293.858,294.5027,294.8552,294.8729,294.3944,293.1865,292.4112,291.8259,293.187183333333
2300,291.4472,291.5354,292.2094,292.9522,293.8872,294.5981,294.901,294.9943,294.3214,293.3143,292.3092,291.5545,293.168683333333
