year,jan,feb,mar,april,may,june,july,aug,sep,oct,nov,dec,mean
2054,285.9628,286.447,287.03,287.7709,288.4613,289.2344,289.6852,289.3787,288.7107,287.6784,286.9496,286.4494,287.8132
2055,286.4632,286.6937,287.1118,288.0219,288.6988,289.4122,289.6233,289.4034,288.634,287.8311,286.9285,286.222,287.920325
2056,286.1973,286.6125,287.2489,287.9571,288.7322,289.3545,289.681,289.4185,288.7845,287.9441,287.0778,286.2915,287.941658333333
2057,286.0921,286.4812,287.0964,287.8831,288.5394,289.201,289.6531,289.387,288.5739,287.8184,287.0874,286.2636,287.839716666667
2058,286.0695,286.7657,287.3074,288.1415,288.6149,289.3046,289.5142,289.3105,288.6641,287.7549,286.866,286.306,287.884941666667
2059,286.3544,286.4934,287.0477,287.8866,288.6772,289.2766,289.5351,289.2756,288.6735,287.7558,286.9025,286.2963,287.847891666667
2060,286.0835,286.299,286.9646,287.6719,288.3459,289.1656,289.3728,289.2814,288.6603,287.7837,286.8494,286.3069,287.732083333333
2061,286.0472,286.3012,286.9317,287.8853,288.5995,289.267,289.3901,289.4005,288.7542,287.9225,287.0179,286.2359,287.81275
2062,286.016,286.4553,287.0631,287.7788,288.7603,289.4556,289.5183,289.4415,288.7817,287.9363,287.0233,286.2893,287.876625
2063,286.1698,286.6996,287.1327,287.9673,288.6876,289.4671,289.7104,289.4202,288.7447,288.0357,287.0107,286.3347,287.948375
2064,286.5397,286.8055,287.2485,288.0178,288.8403,289.4756,289.7642,289.6631,288.9869,288.0439,287.0401,286.3812,288.067233333333
2065,286.279,286.4923,287.3693,288.1816,288.9335,289.4713,289.7261,289.6293,288.9187,288.0786,287.1737,286.511,288.0637
2066,286.3564,286.661,287.3183,288.0998,288.8134,289.633,289.8936,289.7644,289.0481,288.1384,287.2889,286.6439,288.138266666667
2067,286.4668,286.8664,287.5751,288.2011,288.7769,289.5293,289.9192,289.6578,288.905,288.0549,287.1545,286.6377,288.145391666667
2068,286.3502,286.768,287.4319,288.2084,288.9275,289.501,289.7385,289.5901,288.9416,288.148,287.1155,286.3431,288.08865
2069,286.3028,286.6722,287.2352,288.0937,288.9063,289.4401,289.8379,289.7233,289.0051,288.0924,287.2043,286.4773,288.08255
2070,286.4139,286.7213,287.3461,288.0964,288.8335,289.5197,289.8784,289.6491,288.9442,288.2018,287.2577,286.4004,288.105208333333
2071,286.3064,286.7321,287.335,288.0869,288.801,289.5149,289.6942,289.5397,288.8911,288.0119,287.0334,286.3149,288.021791666667
2072,286.3235,286.7056,287.2336,287.9405,288.6571,289.3456,289.7161,289.5028,288.8747,288.03,286.9444,286.5521,287.9855
2073,286.6995,286.9319,287.5015,288.3087,289.0004,289.653,289.9077,289.678,288.9851,288.1183,287.4028,286.6982,288.240425
2074,286.3146,286.8372,287.3754,288.1974,288.9117,289.5248,289.8158,289.6008,289.0234,287.9912,287.2236,286.4714,288.107275
2075,286.4276,286.9474,287.4171,288.245,288.8953,289.47,289.7529,289.6194,288.9053,287.99,287.2319,286.4766,288.114875
2076,286.5031,286.8102,287.6136,288.3484,288.8951,289.5555,289.9871,289.6585,288.8636,288.0204,287.0816,286.4283,288.147116666667
2077,286.3616,286.8667,287.4049,288.1814,288.9074,289.5934,289.821,289.6205,288.9718,288.1492,287.1822,286.476,288.128008333333
2078,286.6228,286.8517,287.1996,288.0586,288.9042,289.5669,289.8508,289.7268,289.0993,288.1503,287.1745,286.4838,288.140775
2079,286.5403,286.8349,287.4485,288.1015,288.9983,289.5208,289.8568,289.6797,289.0448,288.2331,287.4727,286.8808,288.217683333333
2080,286.6521,287.0145,287.3934,288.1708,288.9279,289.4792,289.744,289.6826,288.8417,288.083,287.2658,286.6553,288.159191666667
2081,286.6718,286.7471,287.4649,288.1703,288.9521,289.6174,289.8918,289.6874,288.9601,288.1635,287.2722,286.6699,288.189041666667
2082,286.7723,286.8611,287.4418,288.2322,288.8584,289.4347,289.731,289.6205,288.9482,288.1202,287.317,286.7254,288.1719
2083,286.6079,286.9684,287.424,288.3248,288.9052,289.595,290.0454,289.7387,289.0207,288.2006,287.2072,286.4208,288.204891666667
2084,286.6611,287.1251,287.5631,288.3752,289.0336,289.6124,290.0883,289.8207,289.1456,288.2438,287.3809,286.8407,288.324208333333
2085,286.813,286.9764,287.5375,288.1891,288.9522,289.7384,289.9953,289.6437,289.0707,288.1871,287.2171,286.5516,288.239341666667
2086,286.7693,286.9756,287.5411,288.3026,289.0807,289.6546,289.9972,289.76,288.9925,288.3788,287.4461,286.6654,288.296991666667
2087,286.6172,287.1698,287.3792,288.1743,288.9551,289.588,289.8404,289.7069,289.083,288.2696,287.368,286.7921,288.2453
2088,286.4188,286.9796,287.6552,288.4114,289.0664,289.6665,289.8806,289.593,289.1479,288.2927,287.4829,286.9354,288.2942
2089,286.6503,287.0262,287.6373,288.2939,288.9782,289.6922,290.0123,289.7244,289.1022,288.3146,287.4078,286.64,288.28995
2090,286.5824,286.91,287.6558,288.6095,289.2093,289.8865,290.0307,289.93,289.3131,288.4192,287.469,286.7502,288.397141666667
2091,286.7912,287.0464,287.5114,288.4102,289.0491,289.5979,290.0344,289.913,289.2592,288.3243,287.5458,286.8916,288.364541666667
2092,286.6501,287.0906,287.6788,288.2607,289.0424,289.5786,289.846,289.7063,289.121,288.1635,287.5119,286.8899,288.294983333333
2093,286.8013,287.0238,287.4989,288.3175,289.1746,289.7979,289.99,289.8336,289.2566,288.3083,287.4771,286.8429,288.360208333333
2094,286.6468,286.8879,287.4868,288.3216,289.0206,289.6351,289.7812,289.6752,289.0717,288.3989,287.3631,286.6231,288.242666666667
2095,286.6214,286.8779,287.5625,288.2119,288.8734,289.5203,289.9179,289.8335,289.1605,288.2996,287.5166,286.9193,288.276233333333
2096,286.7419,287.0048,287.6819,288.4653,289.138,289.7794,290.0316,289.9421,289.3034,288.4176,287.5571,286.8145,288.406466666667
2097,286.8705,287.0457,287.5563,288.469,289.0746,289.6882,289.9754,289.6314,289.0471,288.2488,287.473,286.8228,288.325233333333
2098,286.853,287.0731,287.7206,288.5087,289.2284,289.8138,289.9494,289.834,289.0905,288.2823,287.4072,286.6925,288.371125
2099,286.6637,287.1746,287.5742,288.3857,289.1584,289.6938,289.9737,289.707,289.087,288.221,287.4485,286.9112,288.333233333333
2100,286.6426,286.9973,287.7269,288.3391,289.1221,289.7564,290.0195,289.8451,289.1157,288.2958,287.4316,286.8513,288.345283333333
