year,jan,feb,mar,april,may,june,july,aug,sep,oct,nov,dec,mean
2054,287.6804,287.9991,288.6751,289.5903,290.4048,291.1092,291.396,291.3952,290.8331,289.8661,288.6882,287.9715,289.634083333333
2055,287.8484,288.1075,288.7236,289.8301,290.6613,291.2292,291.528,291.5167,290.9261,289.9595,288.8862,288.164,289.781716666667
2056,287.8665,288.2275,288.8746,289.7689,290.5532,291.204,291.543,291.3989,290.7646,289.8434,288.7423,288.1198,289.742225
2057,287.9851,288.1921,288.8419,289.8866,290.619,291.288,291.5285,291.4454,290.8487,289.8704,288.753,288.005,289.771975
2058,287.8894,288.193,288.8495,289.717,290.5614,291.1531,291.558,291.4441,290.9474,290.0613,288.9069,288.1401,289.7851
2059,288.0728,288.4032,289.0965,289.8031,290.6026,291.2324,291.6195,291.3814,290.88,289.9557,288.7649,288.074,289.823841666667
2060,288.0002,288.3827,289.0804,289.9774,290.688,291.2782,291.501,291.5204,290.9133,289.9507,289.0504,288.3094,289.887675
2061,287.9678,288.2442,288.9687,289.8236,290.6441,291.2998,291.4846,291.4681,290.9556,289.9354,289.1266,288.4039,289.8602
2062,288.0577,288.3364,288.9355,290.0055,290.8009,291.3743,291.6897,291.5635,291.0706,289.9192,289.0286,288.1546,289.911375
2063,288.0781,288.3106,289.0408,289.8835,290.6866,291.279,291.5663,291.5189,290.9443,289.9734,288.8714,288.3459,289.8749
2064,288.0407,288.2752,289.0349,289.8921,290.8857,291.3648,291.6189,291.5086,290.9452,290.0162,288.8868,288.247,289.893008333333
2065,287.9537,288.3442,288.9821,289.9312,290.8044,291.2626,291.6479,291.5537,290.9582,290.044,288.9672,288.4678,289.90975
2066,288.2245,288.3781,289.0119,289.8573,290.697,291.3659,291.6371,291.5269,291.0407,290.1085,288.9247,288.225,289.916466666667
2067,287.9657,288.2789,289.0097,289.877,290.8476,291.4016,291.6665,291.5535,291.0063,290.1222,289.0799,288.3665,289.931283333333
2068,288.037,288.3236,288.971,289.9126,290.5406,291.2669,291.5368,291.4975,290.8694,289.8931,288.8697,288.1081,289.818858333333
2069,288.0972,288.0971,288.8888,289.718,290.485,291.1925,291.3803,291.3825,290.8943,289.8245,288.7987,288.1318,289.740891666667
2070,287.8513,288.1859,288.9187,289.7588,290.6512,291.128,291.5289,291.5148,290.8653,290.0013,289.0694,288.1429,289.801375
2071,287.9914,288.3168,289.0042,289.7395,290.6238,291.2205,291.474,291.4454,290.9082,289.9732,288.928,288.3773,289.833525
2072,288.0317,288.2896,289.0456,289.9261,290.7954,291.2004,291.5957,291.5497,291.0291,290.0927,289.0515,288.2772,289.907058333333
2073,288.0266,288.564,289.1148,289.9304,290.7496,291.3075,291.6221,291.6117,290.9387,289.8283,288.9499,288.1335,289.898091666667
2074,288.0401,288.2042,288.9442,289.7103,290.6335,291.17,291.4652,291.3107,290.7699,289.8514,288.8494,288.3235,289.7727
2075,287.988,288.3942,288.9038,289.856,290.6506,291.1964,291.5871,291.3558,290.7902,289.8091,288.946,288.1773,289.804541666667
2076,287.8942,288.174,288.9019,289.7469,290.6591,291.1024,291.4612,291.4085,290.8673,289.8048,288.7895,288.3033,289.759425
2077,287.9389,288.2115,288.8081,289.7337,290.6017,291.2073,291.5533,291.3809,290.7935,289.9991,288.8384,288.1585,289.768741666667
2078,287.7842,288.121,289.0443,289.8714,290.6863,291.2048,291.5694,291.5166,290.9257,290.1151,289.0619,288.2932,289.849491666667
2079,287.8055,288.3491,289.0612,290.0269,290.9112,291.4126,291.7348,291.6413,291.1504,290.0204,289.2274,288.4212,289.980166666667
2080,288.2136,288.4854,289.1438,289.9452,290.7371,291.4674,291.7003,291.7077,291.1301,290.0925,289.1352,288.4586,290.018075
2081,288.2264,288.6251,289.1958,290.0625,290.8473,291.4207,291.8142,291.6398,291.1353,290.2379,289.153,288.3053,290.055275
2082,287.8851,288.333,289.2042,289.9994,290.9087,291.3864,291.7253,291.5967,290.9992,290.1923,289.032,288.3357,289.9665
2083,288.276,288.5013,289.098,290.1439,290.8719,291.4904,291.6719,291.6469,291.0391,290.1093,289.1953,288.4023,290.037191666667
2084,288.1664,288.5784,289.1671,290.1042,290.7819,291.3928,291.6838,291.6763,291.2004,290.1302,289.1665,288.277,290.027083333333
2085,288.1034,288.393,289.1325,290.0426,290.812,291.3726,291.6355,291.6086,291.0576,290.1239,288.953,288.2341,289.955733333333
2086,288.232,288.2786,289.1242,290.0897,290.7924,291.482,291.7385,291.6824,290.9761,290.126,288.9855,288.4118,289.993266666667
2087,288.351,288.3688,289.1465,290.0645,290.8503,291.3827,291.7633,291.6655,291.0334,289.9142,288.8813,288.3461,289.980633333333
2088,288.1109,288.4867,288.9203,289.9226,290.7891,291.3078,291.69,291.5503,291.0654,290.0203,289.0543,288.5638,289.956791666667
2089,288.2409,288.418,289.2305,290.0913,290.8604,291.493,291.7673,291.6438,291.0656,290.0977,289.187,288.3461,290.0368
2090,288.0708,288.4734,289.2777,290.0142,290.7981,291.3011,291.5803,291.6477,291.0813,290.0386,289.2224,288.4919,289.999791666667
2091,288.2771,288.6377,289.2428,290.1807,290.978,291.6211,291.7245,291.7575,291.1155,290.077,289.0272,288.3149,290.0795
2092,287.9391,288.292,289.0052,290.023,290.804,291.4559,291.7324,291.7429,291.2202,290.1894,289.1171,288.3688,289.990833333333
2093,288.326,288.6763,289.3365,290.2581,290.9262,291.5555,291.8104,291.7149,291.2019,290.3456,289.2433,288.567,290.163475
2094,288.0114,288.4294,289.1461,290.1905,291.0372,291.5598,291.8335,291.7594,291.2258,290.1349,289.0666,288.4351,290.069141666667
2095,288.1577,288.6329,289.1758,290.0185,290.7296,291.394,291.6662,291.6787,291.1116,290.2358,289.3542,288.4602,290.051266666667
2096,288.2381,288.5139,289.2165,290.0565,290.9633,291.4696,291.7304,291.724,291.1074,290.0816,289.1356,288.2782,290.042925
2097,287.9087,288.2967,288.9458,289.9943,290.7792,291.4716,291.8399,291.7708,291.1049,290.2094,289.2047,288.4683,289.999525
2098,288.4331,288.582,289.4172,290.243,291.0339,291.5912,292.0869,291.8779,291.3093,290.3575,289.2191,288.5336,290.223725
2099,288.2766,288.6746,289.2674,290.3095,291.1176,291.627,291.9001,291.7753,291.2969,290.1893,289.2162,288.3552,290.167141666667
2100,288.3109,288.6743,289.2859,290.2861,290.9914,291.5972,291.7814,291.722,291.176,290.2082,289.2002,288.4844,290.143166666667
