year,jan,feb,mar,april,may,june,july,aug,sep,oct,nov,dec,mean
2054,286.1241,286.5629,287.232,287.9668,288.8128,289.4314,289.8388,289.4485,288.9784,288.0693,287.1496,286.3243,287.994908333333
2055,285.8516,285.8217,286.7469,287.8803,288.6071,289.2815,289.4765,289.4359,288.7129,287.8538,287.0649,286.3859,287.759916666667
2056,285.7534,286.2735,286.9039,287.7579,288.8396,289.4361,289.7942,289.5635,288.8859,287.9548,287.1339,286.3877,287.890366666667
2057,286.0859,286.3954,286.9536,287.9718,288.9125,289.5451,289.8274,289.4572,288.885,287.9638,287.2104,286.2803,287.957366666667
2058,286.2259,285.9462,286.8136,287.7987,288.6599,289.3806,289.5561,289.289,288.6727,287.8292,286.8262,285.9469,287.745416666667
2059,285.7058,285.7286,286.6158,287.7325,288.5679,289.2426,289.4604,289.3423,288.5406,287.783,286.8174,286.3364,287.656108333333
2060,286.1519,286.3506,286.8181,287.7491,288.8681,289.4724,289.915,289.8242,289.1184,288.2264,287.0904,286.5744,288.01325
2061,286.1994,286.4731,287.0852,287.932,288.9171,289.6457,289.9184,289.5716,288.7137,287.6745,286.9448,286.3257,287.9501
2062,286.1655,286.3235,286.9603,287.8636,288.7434,289.5324,289.6642,289.5564,288.9354,288.1032,287.1151,286.3512,287.94285
2063,286.0757,286.579,287.0934,287.9263,288.6956,289.4235,289.8001,289.4524,288.8082,287.8523,286.9163,286.4233,287.920508333333
2064,285.9958,286.0113,286.8788,287.9671,288.7483,289.3901,289.4308,289.0907,288.577,287.637,286.4442,285.8702,287.670108333333
2065,285.6055,285.7838,286.4793,287.4788,288.5717,289.1974,289.5461,289.2141,288.6177,287.7727,286.755,286.1559,287.598166666667
2066,285.9944,286.1566,286.7407,287.4497,288.5356,289.3338,289.6547,289.4505,288.6985,287.8732,286.989,286.2667,287.76195
2067,285.7045,285.7681,286.7302,287.7916,288.7021,289.4527,289.6454,289.4201,288.6782,287.8183,286.7828,285.9542,287.704016666667
2068,285.7224,286.0359,286.7089,287.7069,288.6713,289.4401,289.6784,289.3144,288.7764,287.9364,287.0836,286.4078,287.790208333333
2069,285.7869,286.2816,286.6943,287.7271,288.6417,289.469,289.6607,289.3896,288.7724,287.9163,286.9425,286.4686,287.812558333333
2070,285.9314,286.046,286.6382,287.7668,288.7381,289.4821,289.4853,289.0316,288.4077,287.6653,286.554,285.7639,287.625866666667
2071,285.5268,285.8339,286.4333,287.5902,288.5554,289.1589,289.438,289.2399,288.5117,287.7132,286.781,286.1142,287.574708333333
2072,286.0445,286.2185,286.6169,287.8567,288.5771,289.3258,289.5887,289.5749,288.8325,287.8745,286.9637,286.1733,287.803925
2073,285.7076,285.8605,286.5107,287.6043,288.4668,289.1979,289.4518,289.222,288.4344,287.3282,286.481,285.6581,287.493608333333
2074,285.4471,285.587,286.4124,287.2277,288.1904,289.0162,289.1747,288.9584,288.2511,287.4962,286.5005,285.8063,287.339
2075,285.6849,285.7016,286.4904,287.5085,288.4712,289.3789,289.547,289.1978,288.5609,287.6682,286.7281,285.9383,287.572983333333
2076,285.7707,285.8276,286.7246,287.7796,288.5189,289.3681,289.6553,289.3871,288.6928,287.7913,286.7567,286.2113,287.707
2077,285.8456,286.0637,286.7606,287.4057,288.5903,289.2076,289.3934,289.0857,288.3643,287.4593,286.3341,285.5451,287.504616666667
2078,285.2499,285.5131,286.2973,287.477,288.4086,289.1773,289.3758,289.154,288.575,287.7323,286.7804,285.987,287.477308333333
2079,285.4208,286.0198,286.5707,287.5687,288.5482,289.2798,289.5652,289.3982,288.5512,287.7955,286.7799,285.9736,287.622633333333
2080,285.6938,285.688,286.677,287.6428,288.649,289.3523,289.6816,289.3906,288.7268,287.7808,286.6631,285.9977,287.661958333333
2081,285.8894,286.0707,286.8108,287.6991,288.5065,289.1217,289.4211,289.141,288.4557,287.5818,286.4565,285.7351,287.574116666667
2082,285.5217,285.4002,286.1147,287.104,288.0157,289.0213,289.3057,288.951,288.3365,287.6666,286.5547,285.7387,287.3109
2083,285.7433,285.7196,286.4299,287.5254,288.5135,289.1772,289.5514,289.4451,288.6392,287.7881,286.6904,286.0028,287.602158333333
2084,285.679,286.0062,286.6089,287.6075,288.5158,289.3911,289.4767,289.1452,288.3297,287.5051,286.5853,285.8235,287.556166666667
2085,285.4733,285.4844,286.4528,287.4489,288.4003,289.0406,289.308,289.0304,288.2901,287.2675,286.0304,285.5229,287.312466666667
2086,285.5545,285.4848,286.2275,287.2309,288.3367,289.001,289.1924,288.989,288.2834,287.3871,286.2422,285.5828,287.292691666667
2087,285.2039,285.4218,286.3856,287.4084,288.3223,289.1886,289.3031,289.213,288.3919,287.4534,286.615,285.7286,287.3863
2088,285.4501,285.5791,286.4127,287.4777,288.4538,289.3003,289.4689,289.042,288.3817,287.5581,286.4784,286.0485,287.470941666667
2089,285.5483,285.5462,286.4744,287.559,288.588,289.3405,289.5094,289.3031,288.4927,287.6579,286.5877,285.8839,287.540925
2090,285.4612,285.6652,286.5855,287.5468,288.4937,289.1935,289.5349,289.2325,288.4883,287.5706,286.697,285.6385,287.508975
2091,285.2315,285.5062,286.0675,287.4405,288.348,289.0891,289.3261,289.1124,288.373,287.456,286.5096,285.6182,287.339841666667
2092,285.2688,285.8096,286.3136,287.3859,288.4695,289.2222,289.4185,289.0401,288.4595,287.5435,286.4762,285.627,287.419533333333
2093,285.636,285.7732,286.2673,287.3806,288.4325,289.118,289.2596,289.0264,288.3541,287.4443,286.6329,285.7676,287.424375
2094,285.2257,285.8631,286.5914,287.5503,288.4973,289.2541,289.5273,289.1648,288.3174,287.3673,286.4315,285.1969,287.415591666667
2095,285.2916,285.6285,286.4243,287.2394,288.5455,289.0066,289.3293,289.0763,288.4167,287.3955,286.3544,285.7506,287.371558333333
2096,285.274,285.78,286.2416,287.1253,288.2772,288.9408,289.3811,289.1391,288.3712,287.4801,286.2032,285.7702,287.331983333333
2097,285.2849,285.6952,286.3213,287.4247,288.3023,289.0729,289.3671,289.024,288.2802,287.3985,286.4072,285.4715,287.337483333333
2098,285.259,285.1906,286.1321,287.2045,288.1389,288.7792,289.0211,288.8466,288.1797,287.327,286.1394,285.3265,287.128716666667
2099,285.0066,285.1908,286.2394,287.2341,288.1541,289.0786,289.3046,289.0941,288.4041,287.5424,286.4593,285.7651,287.289433333333
2100,285.2241,285.6756,286.4508,287.4933,288.3875,289.1313,289.4391,289.3293,288.4984,287.4032,286.5043,285.7089,287.43715
