year,jan,feb,mar,april,may,june,july,aug,sep,oct,nov,dec,mean
2054,287.6331,288.1884,288.6832,289.7697,290.6841,291.3749,291.3341,291.2293,290.3877,289.7214,288.8903,288.236,289.677683333333
2055,287.6289,287.9163,288.5732,289.5921,290.5707,291.1335,291.3849,290.9037,290.1762,289.4059,288.549,287.983,289.484783333333
2056,287.7269,288.0927,288.7205,289.7445,290.5994,291.067,291.2331,291.0746,290.4938,289.4569,288.7421,288.0597,289.584266666667
2057,287.6801,288.1964,288.8235,289.732,290.4603,291.0074,291.24,291.0159,290.2274,289.4245,288.518,288.0299,289.529616666667
2058,287.8621,287.9166,288.6246,289.5638,290.4209,290.8878,291.0654,290.9224,290.1557,289.5051,288.6138,288.1135,289.470975
2059,287.9236,288.0654,288.8186,289.7329,290.4766,291.1047,291.3098,290.8219,290.2896,289.4304,288.7947,288.2859,289.587841666667
2060,288.0777,288.1606,288.7049,289.5364,290.3882,290.9193,291.2396,290.7332,289.9343,289.2169,288.3977,287.8628,289.430966666667
2061,287.4344,287.7022,288.5058,289.6033,290.3601,290.8674,291.2094,290.8943,290.2795,289.3608,288.467,288.2229,289.408925
2062,287.9338,288.0262,288.691,289.7672,290.355,290.9481,291.1465,290.8324,290.0989,289.2983,288.4793,287.8527,289.45245
2063,287.9005,287.843,288.5374,289.5245,290.3891,290.8234,291.1733,290.8518,290.2308,289.4903,288.3885,287.9499,289.425208333333
2064,287.6365,288.1433,288.5659,289.3778,290.3743,290.8803,291.1256,290.8625,290.0138,289.2513,288.679,288.0778,289.415675
2065,287.7283,287.8137,288.5084,289.4718,290.2687,290.8711,291.0692,290.8074,290.0427,289.374,288.3749,287.8845,289.351225
2066,287.6458,287.8794,288.4243,289.5251,290.47,291.0547,291.2654,290.9067,290.3776,289.4723,288.7072,287.9138,289.470191666667
2067,287.7629,288.1945,288.6264,289.6584,290.479,290.994,291.207,290.8474,289.983,289.3791,288.4093,287.6519,289.432741666667
2068,287.5955,287.8277,288.5342,289.4825,290.3377,290.9776,291.1506,290.8701,290.0695,289.2978,288.3733,287.6989,289.351283333333
2069,287.5178,288.0167,288.7792,289.6889,290.4123,291.0235,291.1317,290.7232,290.055,289.2481,288.5484,287.9587,289.425291666667
2070,287.6255,287.9619,288.46,289.362,290.4325,290.8879,291.0803,290.8868,290.0976,289.2296,288.6584,287.9186,289.383425
2071,287.8132,288.0427,288.5681,289.5885,290.3492,290.8248,291.134,290.9108,290.1384,289.4315,288.4301,287.6066,289.403158333333
2072,287.3188,287.8223,288.4629,289.5784,290.5025,290.8837,291.1646,290.8545,290.2637,289.3428,288.7456,287.9563,289.408008333333
2073,287.759,288.0052,288.6534,289.4483,290.4865,291.0349,291.2509,290.8068,290.0828,289.3557,288.4107,287.8871,289.431775
2074,287.609,288.1061,288.4831,289.3186,290.3456,290.6924,291.019,290.5526,289.9911,289.2418,288.3217,287.6531,289.277841666667
2075,287.4485,287.7596,288.3578,289.3056,290.091,290.7296,290.9176,290.8086,289.9902,289.3706,288.2579,287.708,289.22875
2076,287.6566,288.0643,288.7082,289.4774,290.2322,290.7436,291.1691,290.8763,290.2282,289.2859,288.3656,287.9326,289.395
2077,287.4543,287.8927,288.5878,289.5287,290.4498,290.9257,291.2261,291.0015,290.1647,289.3669,288.4636,288.0027,289.422041666667
2078,287.5249,288.141,288.6038,289.357,290.2162,290.9833,291.2116,290.9364,290.2879,289.5172,288.7043,288.2861,289.480808333333
2079,287.8509,287.8983,288.4627,289.6126,290.2592,290.9077,291.0766,290.7599,289.9458,289.2724,288.2849,287.7786,289.342466666667
2080,287.5309,287.842,288.6391,289.404,290.2218,290.7043,290.9466,290.5743,289.9958,289.1449,288.3941,287.8229,289.268391666667
2081,287.5501,287.8911,288.3929,289.4096,290.3391,290.8578,291.1157,290.711,290.0151,289.3219,288.5697,287.9133,289.340608333333
2082,287.5029,287.6387,288.5264,289.6714,290.3797,290.915,291.0769,290.8821,290.2477,289.4157,288.5328,287.8154,289.383725
2083,287.5266,287.7469,288.4612,289.413,290.3134,290.8884,291.1258,291.0561,290.2703,289.639,288.9257,288.2025,289.464075
2084,287.8495,288.0894,288.7053,289.5661,290.1969,290.7707,290.9147,290.8943,290.1409,289.2951,288.4386,287.6167,289.373183333333
2085,287.2506,287.5349,288.4057,289.295,290.3152,290.7866,290.9347,290.6887,290.2398,289.2024,288.5387,287.8513,289.253633333333
2086,287.6019,287.9263,288.6548,289.6396,290.4326,290.9065,291.1077,290.6416,289.9294,289.1719,288.5247,287.7554,289.3577
2087,287.6103,287.846,288.4777,289.3519,290.2286,290.7698,291.039,290.6566,290.0732,289.2931,288.3811,287.8129,289.295016666667
2088,287.333,287.7844,288.5076,289.3274,290.2379,290.8077,291.1638,290.7439,290.0897,289.3381,288.5333,288.0617,289.327375
2089,287.4845,287.843,288.4507,289.3671,290.3012,290.7076,290.8105,290.5489,290.0285,289.2617,288.3828,287.4078,289.216191666667
2090,287.2123,287.7266,288.5936,289.4063,290.1727,290.7493,291.0689,290.9039,289.9994,289.3167,288.3501,287.9717,289.289291666667
2091,287.4225,287.8755,288.5695,289.408,290.2554,291.0051,291.1951,290.8738,290.2166,289.5087,288.4004,287.7894,289.376666666667
2092,287.8578,288.1263,288.6477,289.5143,290.3468,290.9395,291.0373,290.7311,289.8976,289.3073,288.3886,287.7068,289.375091666667
2093,287.0642,287.892,288.2659,289.2922,290.1082,290.6866,291.1318,290.7976,290.2035,289.3627,288.5305,288.2617,289.299741666667
2094,288.0226,287.7237,288.8242,289.5776,290.2243,290.7052,290.9303,290.5747,290.1104,289.0793,288.2304,287.4958,289.291541666667
2095,287.2321,287.4401,288.3145,289.2749,290.0764,290.669,290.8936,290.7878,290.1328,289.3021,288.5366,287.9533,289.217766666667
2096,287.4977,287.9193,288.515,289.4379,290.3312,290.8507,291.1032,290.8357,290.226,289.2927,288.5546,287.7938,289.36315
2097,287.4443,287.7039,288.3956,289.3374,290.3357,290.7286,290.9355,290.7809,290.0534,289.3015,288.3906,287.926,289.277783333333
2098,287.7196,287.6204,288.5934,289.4363,290.4171,290.7931,291.0059,290.5898,290.0247,289.1341,288.2447,287.5184,289.258125
2099,287.3112,287.699,288.3318,289.2145,290.2491,290.7846,290.9121,290.6096,290.0014,289.3159,288.4719,287.7465,289.220633333333
2100,287.4692,287.6894,288.6051,289.4531,290.3235,290.8574,290.9487,290.6797,289.9576,289.2796,288.3357,287.8367,289.286308333333
