year,jan,feb,mar,april,may,june,july,aug,sep,oct,nov,dec,mean
2258,288.4771,288.7286,289.3623,290.4438,291.4642,292.0772,292.2152,291.9444,291.2906,290.456,289.2732,288.5732,290.358816666667
2259,288.2699,288.683,289.1147,290.1534,291.2035,291.84,292.1023,291.9119,291.0867,290.0741,289.0855,288.3915,290.159708333333
2260,287.9721,288.1447,288.8282,289.9782,290.9611,291.6848,291.9975,291.8855,291.1517,290.1651,289.104,288.2708,290.011975
2261,288.0666,288.5623,289.2445,290.2037,291.3102,291.8343,292.1677,291.9875,291.1774,290.1461,289.3303,288.6219,290.221041666667
2262,288.2479,288.5312,289.1007,290.131,291.2228,291.8171,292.0583,291.8087,290.9903,290.0127,288.979,288.1368,290.086375
2263,287.9832,288.1415,288.7497,289.9453,290.9854,291.6879,292.0092,291.8363,291.0486,290.037,288.8419,288.2344,289.958366666667
2264,288.1762,288.4837,288.9563,289.9827,291.1234,291.7688,292.0996,291.9097,291.2628,290.2815,289.0512,288.3925,290.124033333333
2265,288.1373,288.5119,289.1753,290.2162,291.1434,291.7834,292.1104,291.7686,291.0089,290.0081,288.9787,288.2725,290.092891666667
2266,287.954,288.305,289.0054,290.0818,291.0379,291.6733,291.8525,291.7246,291.008,290.0281,288.9784,287.9882,289.969766666667
2267,287.7579,288.1476,288.7863,289.9283,290.9708,291.6171,291.7991,291.6311,290.8108,289.8627,288.9163,288.2025,289.869208333333
2268,287.807,288.0973,288.8584,289.7793,290.9594,291.7408,292.0598,291.8124,291.033,290.0134,289.1352,288.2423,289.961525
2269,288.0505,288.1769,288.8855,289.8919,291.011,291.5313,291.8424,291.6448,290.8782,289.7762,288.6621,287.9622,289.859416666667
2270,287.6124,288.1842,288.7557,289.7443,290.9234,291.634,291.9114,291.6527,290.8904,289.9017,289.0423,288.2932,289.878808333333
2271,288.1382,288.2729,288.919,290.0266,291.0278,291.7491,292.0911,291.9045,290.9845,290.0786,289.1261,288.4099,290.060691666667
2272,288.1275,288.3557,289.009,289.9992,291.1987,291.8288,292.0934,291.8136,291.032,290.1081,289.2993,288.4213,290.107216666667
2273,288.4446,288.643,289.2391,290.2138,291.2808,291.9364,292.2944,292.0991,291.3934,290.2772,289.3056,288.5663,290.307808333333
2274,288.2254,288.4188,289.0543,289.9991,291.1169,291.7968,291.9994,291.7815,291.0692,290.168,289.3699,288.6003,290.1333
2275,288.1383,288.4037,289.1518,290.0317,291.1363,291.7635,292.2232,291.9903,291.1856,290.3518,289.2293,288.518,290.176958333333
2276,288.3167,288.5563,289.3782,290.2601,291.4023,291.9556,292.0497,291.9383,291.1173,290.2398,289.3304,288.3968,290.245125
2277,288.2433,288.5331,289.0601,290.0708,291.0995,291.682,292.1977,292.0442,291.1335,290.1299,289.111,288.2952,290.133358333333
2278,288.1226,288.4238,289.0203,290.1366,291.2709,291.9217,292.1823,291.9913,291.2037,290.3217,289.3549,288.7402,290.224166666667
2279,288.4778,288.6236,289.2458,290.3273,291.3977,291.9774,292.2698,292.0175,291.1474,290.3264,289.4647,288.6503,290.327141666667
2280,288.5458,288.6823,289.1345,290.2307,291.2143,291.8972,292.1125,291.8134,291.1334,290.0963,289.3078,288.3298,290.208166666667
2281,288.1269,288.4594,289.1992,290.1439,291.1853,291.8692,292.082,291.7751,290.9474,290.2598,289.0956,288.2912,290.119583333333
2282,288.1649,288.4001,289.19,290.1573,291.1575,291.8752,292.0898,291.8052,291.0063,290.1736,289.2379,288.5082,290.147166666667
2283,288.4325,288.5464,289.14,290.2811,291.4015,291.9941,292.3523,292.1387,291.3145,290.411,289.4075,288.6746,290.341183333333
2284,288.4513,288.4865,289.1354,290.0163,291.098,291.8622,292.0802,291.7822,290.9112,289.9794,288.9157,288.1634,290.073483333333
2285,287.9384,288.1076,288.8665,289.918,291.0442,291.5647,291.8874,291.6871,291.004,289.9492,289.017,288.3858,289.947491666667
2286,288.1584,288.2432,289.0956,289.9843,291.2571,291.8586,292.1174,291.8842,291.0352,289.9844,288.9844,288.3713,290.081175
2287,288.2384,288.4497,289.1403,289.8856,290.9855,291.7271,292.0246,291.7302,290.9286,289.952,288.9411,288.3843,290.032283333333
2288,288.1015,288.5961,289.1861,289.9539,291.1218,291.8304,292.1043,291.8743,291.2572,290.2337,289.2348,288.4736,290.163975
2289,288.3679,288.6464,289.2836,290.2706,291.4219,292.0487,292.243,292.1278,291.4042,290.6124,289.5375,288.7525,290.393041666667
2290,288.5574,288.9342,289.4246,290.532,291.4703,292.127,292.3058,292.0816,291.2343,290.3026,289.3072,288.666,290.411916666667
2291,288.3556,288.6449,289.071,290.239,291.3069,291.97,292.357,292.0201,291.276,290.4258,289.5061,288.8265,290.333241666667
2292,288.5478,288.5067,289.2357,290.3618,291.2957,291.9643,292.2049,291.942,291.1563,290.0334,289.2563,288.6496,290.262875
2293,288.4922,288.5951,289.4227,290.413,291.4272,292.0541,292.3716,292.2281,291.4201,290.4563,289.5017,288.7193,290.425116666667
2294,288.7907,288.9575,289.6975,290.6921,291.7565,292.4204,292.6427,292.3124,291.4694,290.4432,289.528,288.7793,290.624141666667
2295,288.5139,288.629,289.3488,290.3336,291.3466,291.9193,292.174,291.9478,291.1088,290.2192,289.3042,288.5186,290.280316666667
2296,288.213,288.2437,289.0437,289.9754,291.1533,291.7339,292.0732,291.8963,291.121,290.1457,289.1841,288.691,290.122858333333
2297,288.4335,288.6809,289.2053,290.1577,291.3263,292.0269,292.3177,292.0365,291.2617,290.3914,289.3481,288.674,290.321666666667
2298,288.7481,288.8134,289.3385,290.3102,291.3543,291.9331,292.1364,292.0356,291.4927,290.4418,289.5515,288.527,290.390216666667
2299,288.3379,288.5824,289.2047,290.3316,291.4503,292.1765,292.4731,292.2878,291.5254,290.5757,289.61,288.7655,290.443408333333
2300,288.7605,288.9872,289.5182,290.5407,291.6194,292.1862,292.4157,292.2359,291.4506,290.4625,289.4281,288.7652,290.53085
