year,jan,feb,mar,april,may,june,july,aug,sep,oct,nov,dec,mean
2053,286.1296,285.9872,286.7895,287.9016,289.2138,289.7874,289.9507,289.6302,289.0219,288.1121,287.2425,286.7028,288.039108333333
2054,286.3353,286.5202,286.9425,288.0766,289.245,289.7704,289.9613,289.6936,288.9793,288.2324,287.2678,286.723,288.145616666667
2055,286.537,286.4861,287.0873,288.0614,289.3097,289.9807,290.0298,289.8099,289.0215,288.1821,287.4645,286.9517,288.243475
2056,286.5262,286.406,287.2694,288.356,289.3844,290.0521,290.1349,289.8934,289.1124,288.1687,287.4341,287.0179,288.312958333333
2057,286.6151,286.6098,287.1413,288.325,289.5641,290.1235,290.1006,289.8788,289.0694,288.4444,287.4706,286.8123,288.346241666667
2058,286.2946,286.5196,287.076,288.2535,289.3943,290.1012,290.2346,289.8236,289.1758,288.2325,287.4745,286.8004,288.281716666667
2059,286.5719,286.6704,287.4766,288.4781,289.3762,290.1504,290.307,290.0154,289.2312,288.2718,287.6212,287.0286,288.433233333333
2060,286.8801,287.0542,287.2002,288.4981,289.6273,290.3488,290.4052,289.9956,289.2206,288.4977,287.704,286.9717,288.533625
2061,286.6692,286.9144,287.4199,288.4909,289.4913,290.1666,290.2834,290.0897,289.2682,288.4276,287.6758,286.9846,288.490133333333
2062,286.8406,286.9512,287.3308,288.3146,289.3969,290.1104,290.3701,290.0945,289.3926,288.4583,287.6335,287.3211,288.517883333333
2063,287.0909,287.049,287.4468,288.3246,289.6093,290.269,290.4307,290.0591,289.319,288.5312,287.8125,287.1841,288.59385
2064,287.0021,287.0833,287.2957,288.4978,289.6782,290.305,290.4902,290.2155,289.3949,288.6053,287.8179,287.1675,288.62945
2065,286.7495,286.6769,287.4231,288.5531,289.7445,290.4206,290.585,290.2818,289.4669,288.6453,287.8714,287.3888,288.650575
2066,287.3495,287.2175,287.768,288.7997,289.9374,290.5651,290.6875,290.3306,289.5878,288.7289,287.8763,287.2427,288.840916666667
2067,286.9456,286.9567,287.6489,288.8854,289.7284,290.4608,290.593,290.292,289.5847,288.7197,288.0908,287.5146,288.78505
2068,287.0984,287.3262,287.5612,288.8286,289.6987,290.4894,290.721,290.3409,289.5539,288.7125,288.1073,287.4833,288.826783333333
2069,287.2622,287.4085,287.8733,288.7235,289.8889,290.5552,290.6794,290.3831,289.6842,288.7745,288.0989,287.5213,288.904416666667
2070,287.1406,287.3937,288.1422,288.8153,289.9183,290.5263,290.595,290.3595,289.6446,288.811,287.9811,287.4605,288.899008333333
2071,287.4111,287.3956,288.0496,288.8893,289.9333,290.5721,290.7289,290.4706,289.7664,288.9369,288.2545,287.6221,289.002533333333
2072,287.2388,287.3974,287.9897,288.9363,290.0759,290.6085,290.8554,290.6236,289.8173,288.9141,288.143,287.6121,289.017675
2073,287.3828,287.6386,288.0611,288.9406,290.1117,290.6588,290.7821,290.4849,289.7533,288.7894,288.2333,287.6856,289.043516666667
2074,287.3357,287.4296,287.9431,288.8596,290.1,290.6271,290.848,290.5798,289.8105,289.011,288.3076,287.7767,289.052391666667
2075,287.5673,287.4583,287.9751,288.9185,289.9718,290.7528,290.8908,290.7434,289.9611,289.1514,288.5428,287.6648,289.133175
2076,287.5118,287.4482,288.0303,289.1406,290.2692,290.9311,291.0346,290.6842,289.9553,289.2095,288.3224,287.9474,289.20705
2077,287.5558,287.6401,287.9253,289.0553,290.2382,290.8317,291.0626,290.8188,290.063,289.2124,288.5315,287.8694,289.233675
2078,287.5707,287.5792,288.2095,289.1245,290.1389,290.7497,290.9324,290.6937,289.9566,289.1871,288.3935,287.7747,289.192541666667
2079,287.4584,287.9462,288.1877,289.0322,290.1971,290.7892,290.9962,290.5903,289.8496,289.0605,288.3318,287.6561,289.174608333333
2080,287.5121,287.6878,287.8599,289.0609,290.1718,290.9058,291.0586,290.6031,289.9656,289.1994,288.5262,287.8383,289.199125
2081,287.6575,287.632,288.1215,289.0791,290.2352,290.9044,291.1094,290.8634,290.0974,289.3905,288.5304,288.0541,289.306241666667
2082,287.6874,287.786,288.2033,289.0423,290.1636,290.8446,290.9324,290.6885,290.0568,289.1022,288.4373,287.9461,289.240875
2083,287.7393,287.7048,288.1822,289.2957,290.3051,290.8819,291.0597,290.8088,290.0192,289.1648,288.4898,287.875,289.293858333333
2084,287.5972,287.6278,288.4258,289.181,290.3164,290.9239,291.1129,290.7635,290.0585,289.2361,288.5239,287.9899,289.313075
2085,287.7562,287.725,288.1881,289.034,290.2485,290.8218,291.1158,290.8337,290.126,289.2788,288.4027,287.9453,289.289658333333
2086,287.6607,287.9525,288.2531,289.1428,290.1097,290.993,291.1252,290.892,290.1356,289.3212,288.5352,288.0416,289.346883333333
2087,287.9105,287.9855,288.489,289.3712,290.3478,290.977,291.1277,290.9624,290.0956,289.2128,288.5036,288.0673,289.420866666667
2088,287.9469,288.0509,288.4368,289.2372,290.384,290.9986,291.1713,290.966,290.2399,289.5639,288.911,288.2203,289.510566666667
2089,287.8716,288.2641,288.6339,289.4711,290.5526,291.0735,291.3169,291.0713,290.262,289.4584,288.6756,288.2263,289.573108333333
2090,288.0773,287.9885,288.4762,289.4791,290.4563,291.1325,291.2266,290.9696,290.1684,289.4129,288.7733,288.1465,289.5256
2091,287.7888,287.829,288.4712,289.4472,290.5411,291.1544,291.5125,291.2151,290.376,289.6624,288.7585,288.2358,289.582666666667
2092,288.1039,288.2306,288.5578,289.5995,290.7836,291.4324,291.5312,291.1823,290.4417,289.565,288.8199,288.2335,289.706783333333
2093,288.1686,288.0373,288.4631,289.5446,290.5155,291.2512,291.3939,291.0978,290.3988,289.4889,288.802,288.0481,289.600816666667
2094,288.2803,288.0662,288.543,289.5067,290.6262,291.2895,291.4011,291.0723,290.3728,289.7695,288.7855,288.3612,289.672858333333
2095,288.1319,288.2992,288.4433,289.6669,290.6924,291.3076,291.495,291.2439,290.383,289.5548,288.8542,288.4068,289.706583333333
2096,287.948,288.2802,288.6367,289.7014,290.6794,291.3305,291.5215,291.1718,290.4023,289.6898,289.0517,288.3116,289.727075
2097,288.1854,288.4249,288.8614,289.6559,290.7436,291.3026,291.6031,291.2606,290.4505,289.5965,288.9885,288.31,289.781916666667
2098,288.1756,288.1567,288.8075,289.6788,290.7791,291.3604,291.5719,291.3352,290.4804,289.654,288.9939,288.4959,289.790783333333
2099,288.3759,288.5601,288.8951,289.755,290.7901,291.374,291.5305,291.3534,290.5502,289.6997,288.9534,288.5538,289.865933333333
2100,288.5269,288.4791,288.8558,289.9094,290.8429,291.4094,291.6151,291.4186,290.6251,289.7975,289.1292,288.5643,289.931108333333
