year,jan,feb,mar,april,may,june,july,aug,sep,oct,nov,dec,mean
2258,288.3997,288.7303,289.349,289.9995,290.8196,291.3721,291.7075,291.4835,290.7215,289.9991,289.2986,288.6306,290.042583333333
2259,288.1672,288.318,288.9493,290.041,290.6214,291.3844,291.6464,291.51,290.7023,290.1481,289.2969,288.8433,289.969025
2260,288.5636,288.8041,289.2922,290.1939,290.8785,291.4369,291.7831,291.5937,290.8871,290.0767,289.2121,288.706,290.118991666667
2261,288.5226,288.7397,289.1412,290.0608,290.8451,291.5447,291.824,291.5269,290.8102,290.0707,289.2649,288.8852,290.103
2262,288.6702,289.0488,289.312,290.2041,290.9236,291.5551,291.7886,291.5584,290.8662,290.0468,289.1295,288.6196,290.143575
2263,288.4915,288.4362,289.1674,290.062,290.7682,291.5113,291.8467,291.5387,290.9637,290.0592,289.2341,288.6779,290.063075
2264,288.5808,288.654,289.2762,290.2366,290.8784,291.4787,291.6807,291.5905,290.9363,289.9954,289.2012,288.5606,290.089116666667
2265,288.2826,288.6289,289.0427,290.0571,290.7541,291.4431,291.8555,291.5066,290.7828,290.0222,289.3747,288.6942,290.037041666667
2266,288.4807,288.6373,289.2621,290.0912,290.8768,291.4357,291.825,291.6149,290.9917,290.0991,289.3247,288.7514,290.115883333333
2267,288.4334,288.4644,289.1761,290.0496,290.7536,291.3679,291.7252,291.5013,290.7885,290.0488,289.1204,288.7017,290.010908333333
2268,288.4542,288.6412,289.216,290.2571,290.8465,291.3809,291.8852,291.6167,290.859,290.0067,289.2422,288.6447,290.087533333333
2269,288.7118,288.7179,289.3102,290.0609,290.7416,291.3373,291.7388,291.4255,290.6967,289.8851,289.1638,288.5624,290.029333333333
2270,288.3373,288.7511,289.225,290.0013,290.8174,291.3171,291.6289,291.4986,290.766,290.0497,289.1447,288.4487,289.998816666667
2271,288.3656,288.4824,289.0469,289.9995,290.77,291.3524,291.8867,291.4751,290.8239,290.1343,289.0427,288.4956,289.989591666667
2272,288.3265,288.6572,289.131,290.1108,290.6577,291.3412,291.7021,291.3461,290.5919,290.0683,289.2823,288.4525,289.9723
2273,288.3104,288.5465,289.0153,290.1159,290.7269,291.2267,291.8133,291.5434,290.6801,290.0362,289.1902,288.5267,289.977633333333
2274,288.3841,288.4842,289.0275,290.0255,290.6183,291.4301,291.6873,291.4792,290.7953,290.0288,289.4675,288.9891,290.034741666667
2275,288.7469,288.7228,289.4635,290.2127,290.9952,291.5598,291.9039,291.4623,290.8261,290.072,289.3088,288.6631,290.161425
2276,288.3904,288.5864,288.9226,290.0047,290.8149,291.3288,291.6625,291.4594,290.6285,289.9434,289.2929,288.5134,289.962325
2277,288.15,288.5302,289.2052,290.0454,290.7486,291.3927,291.7395,291.4261,290.984,290.166,289.321,288.7607,290.039116666667
2278,288.3716,288.4483,289.1497,290.2122,290.8849,291.4542,291.7129,291.5848,290.8191,290.1425,289.2635,288.7393,290.06525
2279,288.372,288.4771,289.1946,289.943,290.8031,291.4494,291.7613,291.4991,290.9399,290.1561,289.3304,288.6513,290.048108333333
2280,288.4608,288.3452,289.1971,290.0372,290.812,291.48,291.8226,291.5572,290.8545,290.15,289.1197,288.7642,290.050041666667
2281,288.3823,288.5948,289.1656,290.0337,290.7791,291.4727,291.7293,291.5617,290.7885,290.0343,289.1489,288.7191,290.034166666667
2282,288.511,288.5603,289.2482,290.0657,290.9023,291.4225,291.7805,291.5212,290.8734,290.1795,289.3748,288.6067,290.087175
2283,288.2266,288.4106,289.5653,290.1149,290.8594,291.5139,291.769,291.6003,290.7857,289.9138,289.1181,288.6075,290.040425
2284,288.3934,288.4914,289.2514,290.0951,290.7792,291.4932,291.6762,291.6097,290.907,289.961,289.2632,288.8617,290.065208333333
2285,288.3926,288.5195,289.1413,290.1022,290.9039,291.5445,291.7716,291.5905,290.7766,289.8899,288.8102,288.3634,289.98385
2286,288.1474,288.2646,289.117,289.9395,290.7903,291.5094,291.7708,291.5333,290.869,290.057,289.2542,288.7821,290.002883333333
2287,288.6543,288.7234,289.3188,290.1516,290.9256,291.5158,291.8312,291.7549,290.9995,289.9607,289.3317,288.6838,290.154275
2288,288.4961,288.4524,289.2228,290.0981,290.8807,291.3398,291.5729,291.3144,290.5865,289.8914,289.1291,288.6942,289.9732
2289,288.5602,288.3569,289.3149,290.2295,290.817,291.4403,291.6501,291.5405,290.8076,290.0569,289.4907,288.7209,290.082125
2290,288.5381,288.7795,289.1221,290.0963,290.8445,291.558,291.5548,291.48,290.6784,290.0133,289.33,288.509,290.042
2291,288.4483,288.4662,289.0299,290.0511,290.8043,291.363,291.6768,291.5683,290.8009,290.0253,289.1941,288.9069,290.027925
2292,288.8291,288.9136,289.3802,290.0337,290.7808,291.5157,291.8218,291.5399,290.7956,290.0057,289.1958,288.4516,290.105291666667
2293,288.173,288.5467,289.0655,290.0618,290.8344,291.2874,291.6888,291.3739,290.7367,289.971,289.1754,288.5626,289.956433333333
2294,288.3495,288.7327,289.238,290.0322,290.6346,291.3015,291.6771,291.278,290.7642,290.0829,289.3204,288.5354,289.995541666667
2295,288.3466,288.6028,289.44,290.0424,290.8303,291.4404,291.6215,291.4079,290.9204,289.9463,289.0917,288.4438,290.011175
2296,288.5851,288.739,289.2542,290.0124,290.8265,291.3694,291.6871,291.3393,290.7188,289.8319,288.8981,288.4318,289.974466666667
2297,288.187,288.3076,289.1706,289.9555,290.8266,291.3656,291.7859,291.4942,290.8803,290.1197,289.1045,288.6884,289.990491666667
2298,288.2451,288.7371,289.1981,289.9626,290.8119,291.4748,291.6157,291.4109,290.859,289.9634,289.0049,288.4095,289.974416666667
2299,288.3779,288.4643,289.1436,290.0627,290.7508,291.3845,291.667,291.3518,290.716,290.0057,289.0804,288.7997,289.9837
2300,288.7513,288.5908,289.2589,290.0237,290.8917,291.4933,291.8294,291.6603,290.9871,290.1552,289.1858,288.5697,290.116433333333
