year,jan,feb,mar,april,may,june,july,aug,sep,oct,nov,dec,mean
2258,292.6652,293.261,293.8291,294.2408,294.9953,295.4172,295.6626,295.529,294.9323,294.0904,293.2731,292.8938,294.232483333333
2259,292.9802,293.2482,293.7843,294.3129,294.917,295.5083,295.5985,295.4966,294.8122,294.0167,293.166,292.924,294.230408333333
2260,292.953,293.2858,293.7305,294.3771,294.9403,295.4389,295.5401,295.2932,294.843,293.925,293.1036,292.7744,294.183741666667
2261,292.8861,293.3267,293.7945,294.2136,294.852,295.3881,295.5329,295.3465,294.766,293.8866,293.2183,292.6848,294.158008333333
2262,292.8805,293.3762,293.7819,294.3174,294.9972,295.4755,295.6867,295.4544,294.9051,293.9052,293.2789,292.9104,294.24745
2263,292.9765,293.1042,293.7108,294.4198,294.912,295.4533,295.6205,295.4928,294.7856,294.0213,293.1668,293.0207,294.223691666667
2264,292.9937,293.2315,293.6916,294.2348,294.9442,295.435,295.6902,295.4196,294.9489,293.8636,293.1792,292.849,294.206775
2265,293.0114,293.2471,293.8459,294.2554,294.905,295.4641,295.6137,295.5185,294.8846,294.0343,293.3214,292.9642,294.255466666667
2266,293.1116,293.2998,293.7623,294.5151,294.985,295.4775,295.5975,295.4902,294.7542,293.9279,293.271,292.9805,294.264383333333
2267,292.9061,293.2643,293.7345,294.2799,294.9539,295.3975,295.6591,295.3575,294.7291,293.8669,293.167,292.9052,294.185083333333
2268,293.1019,293.3948,293.9069,294.4316,295.0639,295.4855,295.6096,295.4749,294.7448,293.9545,293.173,292.826,294.26395
2269,293.0303,293.2365,293.7389,294.3238,294.9749,295.4563,295.6232,295.4911,294.8914,294.0693,293.1936,293.0594,294.257391666667
2270,293.0558,293.2263,293.6413,294.2487,294.8687,295.4229,295.5687,295.2538,294.7629,293.8045,293.0703,292.7454,294.139108333333
2271,292.9261,293.2637,293.83,294.2758,294.8564,295.394,295.4723,295.3196,294.7594,293.9709,293.1749,292.8223,294.172116666667
2272,293.0539,293.208,293.6642,294.1639,294.9539,295.4199,295.6988,295.4308,294.8925,293.9016,293.1908,292.7661,294.195366666667
2273,292.8368,293.2516,293.8272,294.2826,294.904,295.4776,295.5207,295.4346,294.8119,294.0212,293.1677,292.8381,294.197833333333
2274,292.815,293.1544,293.8087,294.3188,294.8565,295.355,295.6329,295.4228,294.8792,294.014,293.1803,293.0452,294.2069
2275,293.0131,293.5899,293.961,294.2501,294.9294,295.4541,295.6659,295.4484,294.761,293.9622,293.3267,292.9955,294.279775
2276,292.8981,293.3825,293.9002,294.3645,294.9467,295.4878,295.721,295.4587,294.8407,293.9365,293.1517,292.8373,294.243808333333
2277,293.031,293.3971,293.7919,294.336,295.0154,295.4297,295.6158,295.4339,294.8664,293.972,293.2177,293.0161,294.26025
2278,293.0046,293.3445,293.8256,294.4061,294.9713,295.4957,295.7031,295.5684,294.9622,293.9287,293.2028,292.9072,294.276683333333
2279,293.0031,293.2751,293.6797,294.2961,294.9499,295.4429,295.6411,295.4673,295.0104,294.0646,293.2263,293.0491,294.2588
2280,293.026,293.2196,293.8434,294.2544,294.9619,295.5325,295.6288,295.4153,294.7945,293.986,293.1885,292.7758,294.218891666667
2281,292.9584,293.3673,293.8559,294.3015,294.8683,295.5437,295.6279,295.4624,294.8586,293.9868,293.3328,292.9919,294.262958333333
2282,293.0299,293.1226,293.6815,294.3219,295.0249,295.5238,295.7226,295.4604,294.8257,294.0214,293.2338,292.8573,294.235483333333
2283,293.0566,293.4326,293.8725,294.4068,294.9431,295.5287,295.6812,295.5919,294.9518,294.0091,293.2274,293.0317,294.311116666667
2284,293.1317,293.2922,293.9084,294.297,295.0669,295.5122,295.6564,295.4175,294.9047,294.0252,293.2706,292.7784,294.271766666667
2285,292.9089,293.371,293.8098,294.3149,295.0007,295.5609,295.7716,295.5336,294.9263,294.0612,293.3532,293.0926,294.308725
2286,293.1161,293.4633,293.7239,294.4154,294.9337,295.4877,295.6287,295.4871,294.9039,294.1032,293.3895,293.1075,294.313333333333
2287,293.1646,293.3157,293.7584,294.437,295.0067,295.4808,295.593,295.5121,294.9282,294.0049,293.1255,293.007,294.277825
2288,292.9569,293.4369,293.7943,294.323,294.927,295.3927,295.6494,295.4066,294.8109,293.9948,293.301,293.0075,294.250083333333
2289,293.1336,293.4396,293.9993,294.3889,294.9713,295.5407,295.6323,295.5673,294.8759,294.019,293.175,293.0726,294.317958333333
2290,292.9397,293.2448,293.6767,294.3798,294.9863,295.514,295.6272,295.3951,294.9014,294.0074,293.2834,293.0154,294.2476
2291,293.0109,293.3695,294.022,294.3438,294.9852,295.4437,295.5687,295.4307,294.8286,294.0308,293.2614,292.8803,294.264633333333
2292,292.9646,293.3751,293.8918,294.3338,295.0207,295.5385,295.5855,295.5199,294.8388,294.0378,293.3346,292.9135,294.27955
2293,292.9609,293.222,293.7981,294.5715,295.0573,295.5524,295.7325,295.5358,294.8928,293.9653,293.3187,292.8148,294.285175
2294,292.977,293.5196,293.7833,294.4767,295.0516,295.4993,295.5965,295.4153,294.8742,294.1111,293.3962,293.0091,294.309158333333
2295,293.1729,293.3998,293.9532,294.5845,295.1669,295.5056,295.7509,295.6028,294.9006,294.0577,293.3987,292.9959,294.374125
2296,292.9184,293.5033,294.0998,294.4528,295.0042,295.5535,295.7689,295.48,294.9011,294.0681,293.234,292.944,294.327341666667
2297,292.9521,293.1534,293.8833,294.4997,294.97,295.5046,295.687,295.4713,294.8712,294.1654,293.1438,292.8909,294.266058333333
2298,293.0876,293.4324,294.039,294.5895,295.2002,295.6233,295.8098,295.6728,294.9973,294.1667,293.35,292.9279,294.408041666667
2299,293.1663,293.2688,294.0598,294.4662,295.1651,295.5493,295.7612,295.5811,294.9421,293.9945,293.2572,293.0859,294.358125
2300,292.9901,293.5489,293.9102,294.4175,295.102,295.6425,295.8035,295.6641,295.0201,294.1162,293.2663,293.1276,294.384083333333
