year,jan,feb,mar,april,may,june,july,aug,sep,oct,nov,dec,mean
2054,285.5354,285.7455,286.5092,287.6304,288.7403,289.365,289.5002,289.3308,288.4121,287.5665,286.4063,285.5643,287.5255
2055,285.331,285.6335,286.2552,287.566,288.7093,289.2791,289.5606,289.202,288.5218,287.4976,286.5078,285.7696,287.486125
2056,285.3711,285.544,286.354,287.5774,288.7263,289.3455,289.5805,289.223,288.4071,287.38,286.4188,285.6025,287.46085
2057,285.6234,285.8472,286.5338,287.6513,288.7602,289.4032,289.6003,289.2617,288.6101,287.4942,286.403,285.6603,287.570725
2058,285.3801,285.7689,286.528,287.6159,288.7269,289.3483,289.5248,289.2791,288.5332,287.7152,286.7048,285.8878,287.584416666667
2059,285.7513,285.7737,286.6286,287.763,288.9537,289.5791,289.823,289.4225,288.7244,287.7795,286.7032,286.0703,287.747691666667
2060,285.7679,286.0159,286.6487,287.7422,288.8894,289.5245,289.6558,289.4466,288.6913,287.5145,286.506,285.5537,287.663041666667
2061,285.4531,285.5077,286.3444,287.4021,288.5208,289.273,289.5465,289.2001,288.4294,287.4462,286.4909,285.7892,287.450283333333
2062,285.4683,285.7937,286.5346,287.5709,288.769,289.429,289.6794,289.2986,288.6443,287.6536,286.4344,285.7798,287.587966666667
2063,285.3085,285.7393,286.4577,287.648,288.7975,289.2497,289.6774,289.2028,288.3409,287.3195,286.3838,285.5766,287.475141666667
2064,285.3409,285.7029,286.402,287.4893,288.6512,289.3522,289.5901,289.2364,288.3367,287.3795,286.2628,285.4777,287.435141666667
2065,285.2764,285.3814,286.2388,287.2932,288.5552,289.3442,289.5328,289.2896,288.4336,287.3367,286.2859,285.4507,287.368208333333
2066,285.1773,285.4023,286.0716,287.4389,288.7683,289.5168,289.5148,289.2477,288.4272,287.5224,286.4335,285.5395,287.421691666667
2067,285.4273,285.7018,286.2987,287.5142,288.7762,289.4522,289.6186,289.1509,288.405,287.4974,286.4093,285.5041,287.479641666667
2068,285.3452,285.675,286.4067,287.7434,288.9698,289.5839,289.8515,289.595,288.7303,287.8139,286.8217,285.9475,287.706991666667
2069,285.8547,285.9828,286.6601,287.9445,289.072,289.6161,289.7847,289.4869,288.6628,287.5708,286.4196,285.8734,287.744033333333
2070,285.5461,285.7816,286.5657,287.7816,288.8395,289.4815,289.5861,289.3835,288.5756,287.6234,286.6753,285.9179,287.646483333333
2071,285.4888,285.8072,286.5118,287.6684,288.8034,289.3832,289.6092,289.3279,288.6657,287.5955,286.6093,285.7969,287.605608333333
2072,285.5591,285.7189,286.6217,287.6872,288.781,289.548,289.7831,289.4922,288.7381,287.8848,286.681,285.9952,287.707525
2073,285.8015,286.0778,286.8895,287.891,289.0219,289.5952,289.8637,289.548,288.8224,287.8889,286.8139,286.1857,287.866625
2074,285.8253,286.1035,286.7369,287.8005,288.9691,289.585,289.6652,289.4313,288.5386,287.4858,286.5494,285.6741,287.697058333333
2075,285.6541,285.6339,286.5148,287.5626,288.5158,289.257,289.3989,289.17,288.4326,287.4772,286.4813,285.6262,287.477033333333
2076,285.3676,285.6505,286.3863,287.5322,288.7121,289.3636,289.6457,289.2342,288.6118,287.5334,286.6846,285.938,287.555
2077,285.7126,285.8993,286.5831,287.8253,288.881,289.4809,289.7175,289.6149,288.747,287.7874,286.5783,285.7489,287.714683333333
2078,285.726,286.0824,286.7691,287.8135,288.8949,289.5054,289.7176,289.4456,288.6846,287.6001,286.5796,285.8765,287.724608333333
2079,285.6934,286.0934,286.6653,287.7698,288.9897,289.6722,289.985,289.4591,288.766,287.7621,286.6389,285.8806,287.781291666667
2080,285.6709,285.9456,286.6344,287.8502,288.9071,289.5295,289.889,289.6497,288.8159,287.876,286.8646,286.0644,287.808108333333
2081,285.838,286.3093,287.0237,287.996,289.1294,289.7651,289.9352,289.6406,289.0102,287.9497,286.9519,286.045,287.966175
2082,285.8235,286.3032,286.8201,287.9526,289.0599,289.6709,290.0155,289.655,288.8545,287.7249,286.7556,285.9973,287.886083333333
2083,285.6652,285.9959,286.6327,287.714,288.9304,289.5921,289.8076,289.5269,288.7704,287.6537,286.7499,285.904,287.745233333333
2084,285.5398,285.9379,286.6045,287.6604,288.8376,289.4983,289.7835,289.4291,288.6501,287.6002,286.5797,285.7688,287.657491666667
2085,285.5274,285.7872,286.4169,287.4496,288.6594,289.4041,289.5336,289.4023,288.4983,287.6161,286.562,285.6712,287.544008333333
2086,285.641,285.8837,286.543,287.6396,288.897,289.6025,289.8008,289.6291,288.9021,287.8916,286.7479,286.0793,287.771466666667
2087,285.7888,286.1231,286.8651,287.9728,288.9719,289.854,289.9755,289.678,288.8053,287.7964,286.5912,285.9636,287.865475
2088,285.8315,286.0274,286.6486,287.8959,288.9899,289.6459,289.8591,289.6004,288.8118,287.7431,286.6996,285.9535,287.808891666667
2089,285.7763,285.9427,286.7557,287.7248,288.9153,289.6025,289.8785,289.4157,288.7026,287.6183,286.6526,286.0162,287.7501
2090,285.8103,285.9138,286.8817,287.778,288.968,289.641,289.9355,289.5316,288.5691,287.6105,286.6122,285.9805,287.76935
2091,285.6522,285.8402,286.5447,287.7877,288.8548,289.608,289.7816,289.4448,288.6064,287.6727,286.7783,285.7772,287.695716666667
2092,285.4851,285.8755,286.5821,287.8771,288.88,289.5314,289.6393,289.3788,288.6428,287.5778,286.6306,285.7658,287.655525
2093,285.6219,285.7469,286.4863,287.6465,288.7786,289.5437,289.7361,289.3693,288.6764,287.7083,286.6908,285.9565,287.663441666667
2094,285.8031,285.9979,286.8994,287.8876,289.1413,289.782,289.9014,289.6052,288.8745,287.9859,286.8774,285.9944,287.895841666667
2095,285.7383,285.9443,286.7662,287.8562,288.866,289.5742,289.7779,289.2997,288.4404,287.5052,286.4691,285.7657,287.666933333333
2096,285.4805,285.8764,286.5336,287.7112,288.769,289.451,289.7003,289.3958,288.5987,287.5757,286.5652,285.9028,287.630016666667
2097,285.5818,285.787,286.6622,287.7434,288.8109,289.5175,289.5924,289.2256,288.4641,287.5886,286.7802,285.9282,287.640158333333
2098,285.726,285.8485,286.6918,287.7299,288.7693,289.3402,289.6534,289.2818,288.4116,287.4246,286.5881,285.7273,287.599375
2099,285.5332,285.8013,286.4566,287.5071,288.6674,289.3867,289.6855,289.185,288.4202,287.4459,286.5099,285.6003,287.516591666667
2100,285.507,285.8051,286.4596,287.6578,288.9505,289.5575,289.7948,289.4345,288.7783,287.8712,286.9156,285.9416,287.722791666667
