year,jan,feb,mar,april,may,june,july,aug,sep,oct,nov,dec,mean
2258,285.7227,286.0852,286.7916,287.5672,288.4878,289.4427,289.7526,289.5627,288.7498,287.8839,287.0629,286.0206,287.760808333333
2259,285.8308,286.0256,286.8379,287.4841,288.5592,289.2894,289.7167,289.5256,288.7201,287.8936,286.7609,285.8228,287.705558333333
2260,285.7358,285.9455,286.5688,287.4927,288.5446,289.3149,289.6498,289.4851,288.707,287.8126,286.5189,285.761,287.628058333333
2261,285.6114,286.0749,286.6672,287.408,288.2986,289.1228,289.6159,289.3751,288.5323,287.8169,286.6991,285.9335,287.596308333333
2262,285.7003,285.9261,286.6039,287.4512,288.4741,289.1825,289.5255,289.4137,288.6237,287.7824,286.7884,285.9791,287.620908333333
2263,285.864,286.1917,286.7419,287.623,288.4554,289.2762,289.8562,289.6588,288.7644,287.8376,286.7399,286.2183,287.76895
2264,286.0153,286.2159,286.7512,287.6904,288.6044,289.3906,289.7263,289.3869,288.8175,287.718,286.6549,285.836,287.73395
2265,285.5811,285.9643,286.6837,287.48,288.4342,289.2876,289.8108,289.4809,288.7598,287.7529,286.7555,285.9404,287.660933333333
2266,285.6148,286.0023,286.6874,287.4119,288.505,289.3707,289.6592,289.462,288.5772,287.7112,286.7331,285.9363,287.639258333333
2267,285.6534,286.0766,286.6449,287.4295,288.3621,289.3869,289.6157,289.3622,288.6139,287.7263,286.6305,285.8418,287.611983333333
2268,285.5648,286.1583,286.6592,287.5157,288.4187,289.3068,289.7066,289.4361,288.842,287.7004,286.7343,285.8027,287.6538
2269,285.7256,286.1325,286.6905,287.5759,288.3828,289.1953,289.6134,289.3477,288.6513,287.7589,286.807,285.8389,287.643316666667
2270,285.6929,285.928,286.5904,287.5267,288.4543,289.1986,289.5998,289.3847,288.6051,287.7776,286.5941,285.8262,287.5982
2271,285.6099,286.1004,286.6806,287.6095,288.5474,289.2834,289.6556,289.4038,288.8315,287.8058,286.6975,285.9854,287.684233333333
2272,285.6554,286.0498,286.6151,287.5418,288.5023,289.4079,289.8193,289.5126,288.7206,287.8474,286.8072,285.9341,287.701125
2273,285.7376,286.2888,286.8,287.5931,288.5875,289.4234,289.8817,289.5621,288.8393,287.8532,286.8748,285.9985,287.786666666667
2274,285.7263,286.0169,286.6341,287.5293,288.4514,289.39,289.761,289.5326,288.9234,287.923,286.6761,285.8193,287.698616666667
2275,285.8096,285.9371,286.6776,287.674,288.4992,289.3524,289.9925,289.4815,288.7785,287.8211,286.9303,286.1996,287.762783333333
