year,jan,feb,mar,april,may,june,july,aug,sep,oct,nov,dec,mean
2258,286.1736,286.7293,287.2899,288.1011,288.9058,289.4704,290.0323,289.6508,288.9153,287.8024,287.0216,286.4042,288.041391666667
2259,286.2621,286.555,287.1388,287.8753,288.7349,289.4481,290.0067,289.7318,289.0338,288.0186,286.9941,286.3862,288.01545
2260,286.3463,286.8365,287.2931,288.07,288.8881,289.7573,290.123,289.9547,289.1253,288.1472,287.2483,286.9229,288.226058333333
2261,286.7085,286.8821,287.2076,288.0342,288.7234,289.6753,289.8954,289.7304,289.1064,287.8173,286.8127,286.3265,288.07665
2262,286.0847,286.5452,287.0209,287.9421,288.8062,289.4769,289.8372,289.5916,288.8946,287.8345,286.8728,286.3416,287.937358333333
2263,286.2179,286.3697,287.042,287.7045,288.7062,289.4317,289.8914,289.7096,288.9226,287.7662,286.7994,286.2341,287.899608333333
2264,286.4466,286.3915,287.0239,287.695,288.6358,289.2868,289.7812,289.606,288.7766,287.8416,287.0162,286.1777,287.889908333333
2265,286.1536,286.3686,287.319,288.0462,288.7515,289.511,290.1646,289.7849,288.9371,288.1137,287.1484,286.5157,288.067858333333
2266,286.3872,286.7444,287.061,288.1746,288.8435,289.516,289.9401,289.7887,289.0116,287.8577,286.888,286.4308,288.053633333333
2267,286.1718,286.3878,286.8569,287.7738,288.6077,289.3574,289.8621,289.7507,288.9522,287.9105,286.8982,286.1483,287.889783333333
2268,286.0531,286.3485,287.1484,287.8889,288.7685,289.4626,289.7483,289.523,288.8962,287.6594,286.6077,286.0681,287.847725
2269,286.0399,286.4222,287.0731,287.7346,288.6258,289.3228,289.89,289.7593,289.0883,287.9169,286.7628,286.5677,287.933616666667
2270,286.5188,286.6733,287.0974,287.997,288.7905,289.5938,290.0002,289.6271,289.0229,288.0151,287.0135,286.2,288.0458
2271,286.0489,286.2797,287.154,287.8115,288.6025,289.4744,289.9641,289.7,288.9923,287.8745,286.7497,286.413,287.92205
2272,286.3252,286.6273,287.2538,287.8713,288.7156,289.4837,289.8068,289.6054,288.9885,287.9868,286.979,286.5258,288.0141
2273,286.5591,286.5983,287.123,288.0805,288.9456,289.735,290.0872,289.8654,288.9926,287.9371,286.9572,286.4895,288.114208333333
2274,286.1405,286.7371,287.0901,287.9225,288.7539,289.4621,290.0136,289.6749,288.8905,287.88,286.9023,286.1891,287.971383333333
2275,286.4055,286.5422,287.1188,287.8307,288.7472,289.5352,289.9782,289.7069,288.9861,288.0979,287.0381,286.427,288.034483333333
2276,286.5485,286.8097,287.2365,288.1645,288.8384,289.7309,290.1345,289.8144,289.144,288.0891,286.884,286.5946,288.165758333333
2277,286.3125,286.3652,286.8455,287.7283,288.8177,289.3344,289.7342,289.515,288.8279,287.7724,287.0207,286.4513,287.893758333333
2278,285.9405,286.5062,287.0163,287.7038,288.7697,289.4498,289.7659,289.4749,289.0678,288.0094,287.0076,286.429,287.928408333333
2279,286.1006,286.4752,286.9774,288.006,288.8041,289.6127,290.0395,289.7248,288.9799,287.9027,286.8513,286.1481,287.968525
2280,286.1143,286.6155,287.1571,287.8066,288.7412,289.4162,290.0175,289.7475,289.0419,288.0815,287.09,286.6473,288.039716666667
2281,286.3653,286.5048,287.0911,287.7808,288.5051,289.4344,289.9162,289.8534,288.9561,288.1927,287.1852,286.5117,288.024733333333
2282,286.6091,286.9322,287.292,288.1355,288.9645,289.5693,290.0985,289.7139,288.9895,288.1786,287.2588,286.4783,288.185016666667
2283,286.1525,286.4652,286.8199,287.9586,288.7497,289.4023,289.7739,289.6101,288.7736,287.8134,286.8408,286.2173,287.881441666667
2284,285.9745,286.3487,287.2884,287.7961,288.6469,289.4042,289.7203,289.5803,288.8053,287.8964,286.9102,286.3558,287.893925
2285,285.938,286.3612,287.107,287.9195,288.7312,289.5141,289.8495,289.5765,288.8459,287.7959,286.7277,286.3231,287.8908
2286,286.3322,286.5346,286.988,287.7672,288.6298,289.2737,289.8443,289.6057,289.0894,287.9781,286.8779,286.1537,287.922883333333
2287,286.1531,286.5723,286.9989,288.0028,288.7165,289.4797,289.931,289.6764,288.8863,287.9592,287.0651,286.429,287.989191666667
2288,286.3165,286.6644,286.9662,287.8867,288.6352,289.518,289.8542,289.6499,288.9754,287.8932,287.0804,286.4005,287.986716666667
2289,286.5128,286.6783,287.2847,288.0444,288.7357,289.4984,289.8502,289.7435,289.0537,287.8154,286.9534,286.1693,288.028316666667
2290,286.1709,286.5626,287.2689,288.1187,288.9226,289.4881,289.9004,289.664,289.1018,287.9982,287.2337,286.5594,288.082441666667
2291,286.3141,286.6342,287.1664,288.0031,288.5927,289.2508,289.6234,289.5092,288.7584,287.6573,286.7217,286.2649,287.874683333333
2292,286.2506,286.4199,287.0657,287.7849,288.5738,289.3341,289.757,289.5702,288.9845,287.9476,286.8728,286.3329,287.907833333333
2293,286.1417,286.776,287.0863,287.7216,288.5419,289.4349,289.9143,289.6896,288.9393,288.0532,286.9171,286.5323,287.979016666667
2294,286.332,286.3393,287.211,288.0887,288.9847,289.5631,290.0244,289.8293,289.0866,287.9549,286.9673,286.3474,288.060725
2295,286.563,286.6099,287.0128,287.9973,289.014,289.5865,289.9025,289.7936,289.0695,288.0021,287.0601,286.5492,288.096708333333
2296,286.3858,286.6808,287.0042,287.8865,288.5663,289.3245,290.0813,289.8325,288.7979,287.7607,286.7249,286.0982,287.928633333333
2297,285.867,286.4511,287.0991,287.7409,288.811,289.4478,289.7665,289.7188,288.8264,287.8507,287.0536,286.3822,287.917925
2298,286.2198,286.3933,287.1212,287.876,288.8321,289.4963,290.0477,289.7859,288.9884,287.8354,287.0537,286.5281,288.014825
2299,286.2664,286.622,286.928,287.7434,288.7672,289.4267,289.929,289.7865,288.9572,288.0361,286.9501,286.4195,287.986008333333
2300,286.1804,286.3462,286.889,287.844,288.6861,289.4277,289.9705,289.7773,288.9536,287.9283,287.0999,286.1927,287.941308333333
