year,jan,feb,mar,april,may,june,july,aug,sep,oct,nov,dec,mean
2054,285.5587,285.6638,286.4852,287.4481,288.7126,289.3222,289.5513,289.2753,288.541,287.5114,286.3054,285.5748,287.495816666667
2055,285.5993,285.76,286.5692,287.7294,288.8944,289.4664,289.6704,289.471,288.6234,287.637,286.5677,285.9912,287.66495
2056,285.6478,285.9139,286.6815,287.662,288.8353,289.5238,289.6555,289.3871,288.6334,287.6298,286.5251,285.7845,287.656641666667
2057,285.7306,285.812,286.6396,287.6281,288.6888,289.5645,289.8182,289.4489,288.4648,287.537,286.3884,285.6533,287.614516666667
2058,285.5439,285.587,286.4743,287.4724,288.7562,289.4173,289.5999,289.3528,288.4621,287.6298,286.6082,285.7727,287.556383333333
2059,285.6306,285.8889,286.481,287.7199,288.8549,289.4717,289.6095,289.4506,288.7153,287.8386,286.766,285.9497,287.698058333333
2060,285.6923,286.0437,286.871,287.9375,288.9485,289.6041,289.8743,289.6776,288.8807,288.0768,287.1216,286.1674,287.907958333333
2061,285.9878,286.1539,286.7599,287.9286,289.1031,289.7422,289.8142,289.6276,288.7839,287.8636,286.7679,286.0383,287.880916666667
2062,285.8074,286.0579,286.7152,287.8426,288.8591,289.6347,289.8381,289.4661,288.8027,287.6304,286.4885,285.7662,287.742408333333
2063,285.5212,285.6455,286.6751,287.7782,288.7265,289.4997,289.773,289.4166,288.6758,287.718,286.4792,285.9493,287.654841666667
2064,285.8319,285.9555,286.6517,287.7787,288.9411,289.757,289.9039,289.6064,288.8741,287.8465,286.7859,286.0047,287.828116666667
2065,285.7345,285.9212,286.8412,288.0188,289.2201,289.8728,289.9856,289.6546,288.7668,287.8948,286.8445,286.0817,287.90305
2066,285.7553,286.0244,286.8168,287.8915,289.0071,289.7005,289.9185,289.6623,288.9288,287.7777,286.7638,285.9849,287.852633333333
2067,285.6795,285.8361,286.7186,287.9417,289.0058,289.5493,289.8709,289.5849,288.7712,287.8179,286.7572,285.8737,287.7839
2068,285.4578,285.9236,286.5327,287.7453,288.8918,289.6139,289.8309,289.6145,288.8656,287.9232,286.9749,286.2552,287.80245
2069,285.9702,286.1343,287.0161,288.2489,289.3366,290.0748,290.4387,289.9632,289.1469,288.2295,287.074,286.31,288.161933333333
2070,286.088,286.4028,287.0766,288.291,289.3725,290.057,290.215,289.9533,289.1652,288.138,286.8452,286.3367,288.161775
2071,285.9512,286.2872,286.918,288.0325,289.1728,290.001,290.1443,289.7522,288.8488,287.9797,286.9951,286.0731,288.012991666667
2072,285.7552,286.053,286.9707,288.0498,289.1898,289.8727,290.1266,289.801,289.0176,288.1477,286.951,286.3208,288.021325
2073,286.0877,286.3176,287.0792,288.1613,289.2664,289.8571,290.117,289.8715,289.0866,288.1651,287.0117,286.2972,288.109866666667
2074,286.1205,286.192,286.9682,288.1235,289.3086,289.9557,290.0884,289.906,289.2493,288.2036,287.1931,286.6067,288.159633333333
2075,286.2838,286.5008,287.2021,288.3353,289.436,290.0851,290.2522,289.9691,289.1895,288.2935,287.2542,286.2625,288.255341666667
2076,286.0334,286.2225,286.997,288.0748,289.3613,290.0595,290.3904,290.1007,289.2223,288.2741,287.1897,286.2952,288.185075
2077,286.2404,286.3185,287.3175,288.4324,289.5316,290.1745,290.2927,290.0487,289.2858,288.3747,287.3828,286.7097,288.342441666667
2078,286.2979,286.6308,287.3358,288.4506,289.6472,290.1446,290.369,289.9742,289.2322,288.3779,287.256,286.6094,288.360466666667
2079,286.0739,286.473,287.0978,288.2513,289.3439,289.9965,290.2392,289.9769,289.2051,288.1962,287.2044,286.3897,288.203991666667
2080,286.2271,286.4156,287.0375,288.2728,289.4043,290.0993,290.3743,290.126,289.3293,288.4095,287.4582,286.7328,288.323891666667
2081,286.3679,286.8976,287.4948,288.627,289.7671,290.5668,290.822,290.4775,289.7444,288.7222,287.7518,286.9197,288.6799
2082,286.6783,287.0978,287.5607,288.6545,289.7876,290.3818,290.5967,290.2072,289.3975,288.5259,287.485,286.8366,288.6008
2083,286.3427,286.5672,287.2709,288.2187,289.559,290.0969,290.3733,290.0312,289.3742,288.4537,287.3258,286.6954,288.359083333333
2084,286.294,286.5433,287.2111,288.2979,289.4609,290.2686,290.4142,290.3106,289.3557,288.3694,287.4996,286.7831,288.4007
2085,286.5026,286.7498,287.6227,288.7341,289.8139,290.4888,290.6717,290.4331,289.4818,288.6166,287.7336,287.0843,288.661083333333
2086,286.6219,287.0308,287.6513,288.8384,289.8908,290.4773,290.7902,290.4404,289.7655,288.7049,287.6626,286.8539,288.727333333333
2087,286.6233,286.9089,287.652,288.7578,289.8566,290.3742,290.754,290.491,289.7238,288.7151,287.6961,286.9997,288.712708333333
2088,286.6998,286.7915,287.6292,288.7387,289.9269,290.5833,290.7988,290.4221,289.6854,288.7288,287.7209,286.879,288.717033333333
2089,286.5464,286.7447,287.4044,288.5591,289.7262,290.4569,290.56,290.3237,289.5374,288.3917,287.4923,286.6155,288.529858333333
2090,286.5098,286.7112,287.3885,288.5589,289.6183,290.2929,290.6413,290.3332,289.7229,288.7423,287.8688,287.0264,288.617875
2091,286.7824,286.9937,287.5908,288.81,289.9053,290.5346,290.881,290.676,289.8472,288.8892,287.8878,287.2635,288.838458333333
2092,286.8234,287.1655,287.6859,288.9747,289.9691,290.5115,290.8192,290.5976,289.7856,288.9349,288.0061,287.2298,288.875275
2093,286.9684,287.3178,287.9261,288.8263,290.0817,290.812,290.9037,290.6428,289.8801,288.8854,288.0191,287.1058,288.947433333333
2094,286.8784,286.99,287.7168,288.8516,289.9874,290.6169,290.7749,290.5043,289.7926,288.9823,288.115,287.3337,288.878658333333
2095,287.2358,287.4292,287.9123,288.8985,290.127,290.633,290.8851,290.5996,289.7915,289.0367,287.9872,287.2702,288.983841666667
2096,287.0521,287.4828,288.114,289.2204,290.1286,290.7845,291.1172,290.7177,290.0725,289.2191,288.1894,287.5769,289.1396
2097,287.1706,287.2175,288.0553,289.086,290.0563,290.5973,290.9613,290.7425,289.8866,288.939,287.9901,287.1937,288.99135
2098,286.9898,287.1942,288.0169,288.9436,290.1299,290.8565,291.0738,290.8134,290.0247,289.0051,288.0723,287.3068,289.035583333333
2099,287.0092,287.1289,288.0604,289.1523,290.2362,290.7403,291.0353,290.7422,290.0676,289.1117,287.9916,287.1706,289.037191666667
2100,286.8994,287.2257,287.8967,289.0123,290.152,290.6888,290.8554,290.6636,289.9629,288.998,287.9922,287.2544,288.966783333333
